estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,mv,crisis,-0.013606134032576565,-0.017062640997226153,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.0005749022576957419,0.01608127031810814,0.08040635159054069,11.903460214628844
lw,ew,crisis,-0.03157155340482356,-0.03959200167964581,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.017005132571066284,0.0,0.0,490.90911762599023
lw,mv,crisis,-0.014603625119002988,-0.018313535061982338,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.014553438240963112,0.01608127031810814,0.08040635159054069,490.90911762599023
oas,ew,crisis,-0.03199206089749608,-0.040119335040241566,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.012235511138452893,0.0,0.0,783.5954422186035
oas,mv,crisis,-0.01464162712007342,-0.01836119110446204,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.01540182129214518,0.01608127031810814,0.08040635159054069,783.5954422186035
cc,ew,crisis,-0.03302127079123199,-0.0414100057690146,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.004092719853883375,0.0,0.0,39297.347401262756
cc,mv,crisis,-0.016744026629579634,-0.020997684907739365,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.08731790368015346,0.01608127031810814,0.08040635159054069,39297.347401262756
quest,ew,crisis,-0.015240032391861273,-0.019111615457104564,0.19047619047619047,0.00044059696746674546,-0.027705549812717323,2.4968622086652967,0.0,0.0,253.99606293110085
quest,mv,crisis,-0.012258186853880191,-0.015372260854104435,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.016160638657955584,0.01608127031810814,0.08040635159054069,253.99606293110085
ewma,ew,crisis,-0.04112334032733021,-0.051570327833902266,0.047619047619047616,0.00044059696746674546,-0.050383716842408305,0.05460494366391533,0.0,0.0,2566959.3854074287
ewma,mv,crisis,-0.018582868997845815,-0.023303667423058855,0.047619047619047616,6.613096915181162e-05,-0.02271904799617589,0.17566450486964102,0.01608127031810814,0.08040635159054069,2566959.3854074287
overlay,ew,crisis,-0.03237351520941462,-0.040597694136626096,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.002808684066706091,0.0,0.0,783.9216889439521
overlay,mv,crisis,-0.01469039281921048,-0.018422345258563576,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.023118963587556385,0.008978071268349394,0.04489035634174697,783.9216889439521
baseline,ew,crisis,-0.03237351520941462,-0.040597694136626096,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.002808684066706091,0.0,0.0,783.9216889439521
baseline,mv,crisis,-0.01469039281921048,-0.018422345258563576,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.023118963587556385,0.008978071268349394,0.04489035634174697,783.9216889439521
sample,ew,crisis,-0.033353252936864315,-0.04182632477299111,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.00010410918154213356,0.0,0.0,1240868.6966288285
sample,mv,crisis,-0.014853361593453518,-0.018626714676210743,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.027723128717616063,0.008978071268349394,0.04489035634174697,1240868.6966288285
scm,ew,crisis,-0.033353252936864315,-0.04182632477299111,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.00010410918154213356,0.0,0.0,1240868.6966288285
scm,mv,crisis,-0.014853361593453518,-0.018626714676210743,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.027723128717616063,0.008978071268349394,0.04489035634174697,1240868.6966288285
rie,ew,crisis,-0.015571872214526406,-0.019527755982338395,0.14285714285714285,0.00041713210419145024,-0.03090236458162156,2.116441957756508,0.0,0.0,10.229766774232308
rie,mv,crisis,-0.013643883077281796,-0.017109979822218725,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.002759094478378854,0.008978071268349394,0.04489035634174697,10.229766774232308
lw,ew,crisis,-0.03195638933159051,-0.04007460145747674,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.005166868531284674,0.0,0.0,497.5716183536821
lw,mv,crisis,-0.014654163840500141,-0.01837691265765353,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.022141536289359554,0.008978071268349394,0.04489035634174697,497.5716183536821
oas,ew,crisis,-0.03237351520941462,-0.040597694136626096,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.002808684066706091,0.0,0.0,783.9216889439521
oas,mv,crisis,-0.01469039281921048,-0.018422345258563576,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.023118963587556385,0.008978071268349394,0.04489035634174697,783.9216889439521
cc,ew,crisis,-0.03340523031469191,-0.041891506501741255,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,6.386815598458107e-05,0.0,0.0,40732.95544067639
cc,mv,crisis,-0.016899016103170017,-0.02119204796045442,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.10777069205885104,0.008978071268349394,0.04489035634174697,40732.95544067639
quest,ew,crisis,-0.01554677647552743,-0.019496284913181325,0.14285714285714285,0.00041713210419145024,-0.03090236458162156,2.1282540188201033,0.0,0.0,351.43715454104245
quest,mv,crisis,-0.012372848489298689,-0.015516051170781931,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.007542569070670524,0.008978071268349394,0.04489035634174697,351.43715454104245
ewma,ew,crisis,-0.04153851146575796,-0.05209096919098736,0.047619047619047616,0.00041713210419145024,-0.050383716842408305,0.0786092740508526,0.0,0.0,2863060.3510260144
ewma,mv,crisis,-0.01857739969238665,-0.02329680869336161,0.047619047619047616,6.381983778114352e-05,-0.022627477689512426,0.19283601960655283,0.008978071268349394,0.04489035634174697,2863060.3510260144
overlay,ew,crisis,-0.03213523893825033,-0.04029888607966444,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,0.0018413757334490022,0.0,0.0,739.2743135969782
overlay,mv,crisis,-0.014657664093919689,-0.018381302116654456,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.038710476699718166,0.019460788427947538,0.0973039421397377,739.2743135969782
baseline,ew,crisis,-0.03213523893825033,-0.04029888607966444,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,0.0018413757334490022,0.0,0.0,739.2743135969782
baseline,mv,crisis,-0.014657664093919689,-0.018381302116654456,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.038710476699718166,0.019460788427947538,0.0973039421397377,739.2743135969782
sample,ew,crisis,-0.0331562829511254,-0.041579316464396984,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,3.072627300815256e-06,0.0,0.0,3066357.3982286174
sample,mv,crisis,-0.014828333837964842,-0.018595328861118286,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.04476822065000596,0.019460788427947538,0.0973039421397377,3066357.3982286174
scm,ew,crisis,-0.0331562829511254,-0.041579316464396984,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,3.072627300815256e-06,0.0,0.0,3066357.3982286174
scm,mv,crisis,-0.014828333837964842,-0.018595328861118286,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.04476822065000596,0.019460788427947538,0.0973039421397377,3066357.3982286174
rie,ew,crisis,-0.014327614264659262,-0.017967406315364892,0.14285714285714285,0.00040532194321985193,-0.03090236458162156,2.6664297250024394,0.0,0.0,8.328764189311862
rie,mv,crisis,-0.013556089740557343,-0.016999883436067346,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.008781153350777338,0.019460788427947538,0.0973039421397377,8.328764189311862
lw,ew,crisis,-0.031690456582029056,-0.03974111106084325,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,0.0039838282463349195,0.0,0.0,465.0423079461999
lw,mv,crisis,-0.014618497705862998,-0.018332185885918423,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.037366988711299065,0.019460788427947538,0.0973039421397377,465.0423079461999
oas,ew,crisis,-0.03213523893825033,-0.04029888607966444,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,0.0018413757334490022,0.0,0.0,739.2743135969782
oas,mv,crisis,-0.014657664093919689,-0.018381302116654456,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.038710476699718166,0.019460788427947538,0.0973039421397377,739.2743135969782
cc,ew,crisis,-0.03321331975051113,-0.04165084291189628,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,1.7473997419026333e-05,0.0,0.0,40403.263488065626
cc,mv,crisis,-0.016813318699988828,-0.021084579959523793,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.13387275783518948,0.019460788427947538,0.0973039421397377,40403.263488065626
quest,ew,crisis,-0.015545612671011958,-0.019494825455366863,0.14285714285714285,0.00040532194321985193,-0.03090236458162156,2.025305498346487,0.0,0.0,526.9981024599617
quest,mv,crisis,-0.012155370251131534,-0.01524332468626613,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.0035084761549182275,0.019460788427947538,0.0973039421397377,526.9981024599617
ewma,ew,crisis,-0.040971598637780146,-0.05138003763340106,0.047619047619047616,0.00040532194321985193,-0.050383716842408305,0.07903787599797907,0.0,0.0,6484828.138542383
ewma,mv,crisis,-0.01845775205005613,-0.023146765722862988,0.047619047619047616,5.9314467155129035e-05,-0.021936528424581853,0.22385257555131477,0.019460788427947538,0.0973039421397377,6484828.138542383
overlay,ew,crisis,-0.033202962166201465,-0.041637854083309764,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,4.7740947630492414e-05,0.0,0.0,737.9195361153901
overlay,mv,crisis,-0.014920581622123029,-0.018711011304059992,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.0964625506794865,0.033727982910477364,0.1686399145523868,737.9195361153901
baseline,ew,crisis,-0.033202962166201465,-0.041637854083309764,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,4.7740947630492414e-05,0.0,0.0,737.9195361153901
baseline,mv,crisis,-0.014920581622123029,-0.018711011304059992,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.0964625506794865,0.033727982910477364,0.1686399145523868,737.9195361153901
sample,ew,crisis,-0.034308922596830375,-0.04302477308173927,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,0.002766666390136896,0.0,0.0,4688347.979791073
sample,mv,crisis,-0.015102394655469985,-0.01893901218286865,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.10578614563239053,0.033727982910477364,0.1686399145523868,4688347.979791073
scm,ew,crisis,-0.034308922596830375,-0.04302477308173927,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,0.002766666390136896,0.0,0.0,4688347.979791073
scm,mv,crisis,-0.015102394655469985,-0.01893901218286865,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.10578614563239053,0.033727982910477364,0.1686399145523868,4688347.979791073
rie,ew,crisis,-0.011637453550369988,-0.014593836248888992,0.14285714285714285,0.0004035046310682581,-0.03090236458162156,4.973933032799454,0.0,0.0,4.790606695675704
rie,mv,crisis,-0.01375317402109782,-0.017247035074953704,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.04369722211659366,0.033727982910477364,0.1686399145523868,4.790606695675704
lw,ew,crisis,-0.032785555495860874,-0.04111440927901656,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,0.00012097763531127015,0.0,0.0,486.6966067481263
lw,mv,crisis,-0.01488604366578547,-0.018667699313427336,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.09471993427179393,0.033727982910477364,0.1686399145523868,486.6966067481263
oas,ew,crisis,-0.033202962166201465,-0.041637854083309764,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,4.7740947630492414e-05,0.0,0.0,737.9195361153901
oas,mv,crisis,-0.014920581622123029,-0.018711011304059992,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.0964625506794865,0.033727982910477364,0.1686399145523868,737.9195361153901
cc,ew,crisis,-0.034275213638296546,-0.042982500687797236,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,0.002625820374715593,0.0,0.0,45564.85652634311
cc,mv,crisis,-0.01693761657843392,-0.02124045451371734,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.21060099364069917,0.033727982910477364,0.1686399145523868,45564.85652634311
quest,ew,crisis,-0.016452302679455823,-0.020631851305090907,0.09523809523809523,0.0004035046310682581,-0.038145824572321525,1.638639175161936,0.0,0.0,1933.9994829367956
quest,mv,crisis,-0.012266200114364217,-0.015382309806035145,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.0032793206705106215,0.033727982910477364,0.1686399145523868,1933.9994829367956
ewma,ew,crisis,-0.042193340963545746,-0.05291215179938998,0.047619047619047616,0.0004035046310682581,-0.050383716842408305,0.10225249994794705,0.0,0.0,9103468.391709028
ewma,mv,crisis,-0.01861859062653392,-0.023348463786572692,0.047619047619047616,5.1228641684627625e-05,-0.021537424744253186,0.3165480729112482,0.033727982910477364,0.1686399145523868,9103468.391709028
overlay,ew,crisis,-0.03344679711387042,-0.04194363294486526,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.0002581960400849237,0.0,0.0,714.99671611352
overlay,mv,crisis,-0.01514142448146744,-0.01898795715927299,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.10770059212452221,0.029991799289876993,0.14995899644938496,714.99671611352
baseline,ew,crisis,-0.03344679711387042,-0.04194363294486526,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.0002581960400849237,0.0,0.0,714.99671611352
baseline,mv,crisis,-0.01514142448146744,-0.01898795715927299,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.10770059212452221,0.029991799289876993,0.14995899644938496,714.99671611352
sample,ew,crisis,-0.03460557279291944,-0.043396784395570626,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.0040114555909638305,0.0,0.0,35194474.99878343
sample,mv,crisis,-0.01534388584933895,-0.019241851882603505,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.11841254053834183,0.029991799289876993,0.14995899644938496,35194474.99878343
scm,ew,crisis,-0.03460557279291944,-0.043396784395570626,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.0040114555909638305,0.0,0.0,35194474.99878343
scm,mv,crisis,-0.01534388584933895,-0.019241851882603505,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.11841254053834183,0.029991799289876993,0.14995899644938496,35194474.99878343
rie,ew,crisis,-0.009447314087665836,-0.011847313004556218,0.19047619047619047,0.0004041550564747733,-0.025540103103655783,8.745762433680175,0.0,0.0,2.906477724291345
rie,mv,crisis,-0.013707045911435576,-0.01718918856446343,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.041839357695511836,0.029991799289876993,0.14995899644938496,2.906477724291345
lw,ew,crisis,-0.03300400442040056,-0.0413883530434045,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,7.396128330894314e-06,0.0,0.0,468.8563494502143
lw,mv,crisis,-0.015099678529522952,-0.018935606051352784,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.10552726678543434,0.029991799289876993,0.14995899644938496,468.8563494502143
oas,ew,crisis,-0.03344679711387042,-0.04194363294486526,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.0002581960400849237,0.0,0.0,714.99671611352
oas,mv,crisis,-0.01514142448146744,-0.01898795715927299,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.10770059212452221,0.029991799289876993,0.14995899644938496,714.99671611352
cc,ew,crisis,-0.03460890674563266,-0.04340096530677665,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.004028219082794937,0.0,0.0,49077.970122899205
cc,mv,crisis,-0.01721846291554762,-0.021592647150809094,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.22769964820366395,0.029991799289876993,0.14995899644938496,49077.970122899205
quest,ew,crisis,-0.016744926533612755,-0.020998813423702266,0.09523809523809523,0.0004041550564747733,-0.038145824572321525,1.5388326815954567,0.0,0.0,7393.99986475544
quest,mv,crisis,-0.012236221492517222,-0.015344715404793605,0.047619047619047616,5.124403712608679e-05,-0.021259854385528125,0.0028823727465758786,0.029991799289876993,0.14995899644938496,7393.99986475544
ewma,ew,crisis,-0.0423999803342203,-0.053171285906791176,0.047619047619047616,0.0004041550564747733,-0.050383716842408305,0.10542912756723255,0.0,0.0,79476679.46726546
