window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors,factor_present,changed_flag
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.0130061072991082,0.01778515608210173,0.014134485563613835,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013007305892545342,0.01778309528177688,0.014078487062007341,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
752.0,2021-06-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013008504485982484,0.017781034481452025,0.014000296485319036,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.381894125536448,8.381894125536448,5.234213448216708,1000000.0,False,0.0923234275585266,0.461617137792633,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
753.0,2021-06-30T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013009703079419625,0.017778973681127175,0.014459991506420168,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.381894125536448,8.381894125536448,5.234213448216708,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
754.0,2021-07-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013010901672856767,0.017776912880802322,0.01417272971585876,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.381894125536448,8.381894125536448,5.234213448216708,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
755.0,2021-07-02T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01301210026629391,0.01777485208047747,0.013998755221074617,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.381894125536448,8.381894125536448,5.234213448216708,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
756.0,2021-07-06T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013012338086578855,0.01776916795265036,0.014020615929995178,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.381894125536448,8.381894125536448,5.234213448216708,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
757.0,2021-07-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013012575906863801,0.017763483824823244,0.014198199285767996,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.381894125536448,8.381894125536448,5.234213448216708,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013012813727148747,0.017757799696996136,0.014849392023664004,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013013051547433693,0.01775211556916902,0.014957015327749916,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01301328936771864,0.017746431441341907,0.014766066697325577,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
761.0,2021-07-13T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013013392709101058,0.017746300366033616,0.014727233577374077,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.493416459656975,8.493416459656975,5.236989502844912,1000000.0,False,0.03469771456813151,0.17348857284065755,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
762.0,2021-07-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013013496050483478,0.017746169290725325,0.01456021790973738,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.493416459656975,8.493416459656975,5.236989502844912,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
763.0,2021-07-15T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013013599391865896,0.01774603821541703,0.01424853270958008,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.493416459656975,8.493416459656975,5.236989502844912,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
764.0,2021-07-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013013702733248316,0.01774590714010874,0.01405377011422063,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.493416459656975,8.493416459656975,5.236989502844912,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
765.0,2021-07-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013013806074630735,0.017745776064800448,0.013892679430643769,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.493416459656975,8.493416459656975,5.236989502844912,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
766.0,2021-07-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013014635879209788,0.017744976119487145,0.014168742810249263,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.08772548348237,9.08772548348237,5.428384737173342,1000000.0,False,0.02209148301580974,0.1104574150790487,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
767.0,2021-07-21T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013015465683788842,0.017744176174173842,0.014462241947616453,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.529918377139827,8.529918377139827,5.1900458461791406,1000000.0,False,0.020135706980893123,0.10067853490446561,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
768.0,2021-07-22T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013016295488367897,0.017743376228860543,0.014520700020667363,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.529918377139827,8.529918377139827,5.1900458461791406,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
769.0,2021-07-23T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01301712529294695,0.01774257628354724,0.01462209105447385,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.529918377139827,8.529918377139827,5.1900458461791406,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
770.0,2021-07-26T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013017955097526004,0.017741776338233938,0.014509421047914967,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.529918377139827,8.529918377139827,5.1900458461791406,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
771.0,2021-07-27T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013017971148643566,0.01773979915588001,0.014182580967780821,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.125926540002759,9.125926540002759,5.404935221253372,1000000.0,False,0.03557395567564686,0.1778697783782343,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
772.0,2021-07-28T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013017987199761128,0.01773782197352608,0.014127983488697348,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.697693718161368,8.697693718161368,5.208811319300718,1000000.0,False,0.10009308416601097,0.5004654208300549,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
773.0,2021-07-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01301800325087869,0.017735844791172153,0.013901438556904984,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.697693718161368,8.697693718161368,5.208811319300718,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
774.0,2021-07-30T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013018019301996251,0.017733867608818225,0.01414653976242879,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.697693718161368,8.697693718161368,5.208811319300718,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
775.0,2021-08-02T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013018035353113813,0.017731890426464295,0.014525912752545025,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.697693718161368,8.697693718161368,5.208811319300718,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
776.0,2021-08-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01301987801658852,0.01773099274208495,0.014141171052333165,dow,5,20,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,8.697693718161368,8.697693718161368,5.208811319300718,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01302172068006323,0.017730095057705605,0.014168285597599459,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013023563343537938,0.01772919737332626,0.014450945878454987,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013025406007012647,0.017728299688946913,0.014548830242196338,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.013027248670487355,0.01772740200456757,0.014529909742715614,dow,5,19,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,,True,0
781.0,2021-08-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013029185831552945,0.017726760113225982,0.014495679206599398,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.271172942402131,9.271172942402131,5.25451928355881,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
782.0,2021-08-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013031122992618535,0.017726118221884395,0.014618001125374671,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.271172942402131,9.271172942402131,5.25451928355881,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
783.0,2021-08-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013033060153684125,0.017725476330542805,0.014307214015126423,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.271172942402131,9.271172942402131,5.25451928355881,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
784.0,2021-08-13T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013034997314749715,0.01772483443920122,0.014457758437843145,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.271172942402131,9.271172942402131,5.25451928355881,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
785.0,2021-08-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013036934475815306,0.017724192547859632,0.014197441570042704,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,9.271172942402131,9.271172942402131,5.25451928355881,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
786.0,2021-08-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013037451656953058,0.017723288833962115,0.013924025064443847,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,8.941941706343137,8.941941706343137,5.049175539030486,1000000.0,False,0.01918860599482726,0.0959430299741363,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
787.0,2021-08-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013037968838090813,0.017722385120064597,0.013776913749001305,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,8.941941706343137,8.941941706343137,5.049175539030486,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
788.0,2021-08-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013038486019228565,0.01772148140616708,0.014748962003291602,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,8.941941706343137,8.941941706343137,5.049175539030486,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
789.0,2021-08-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01303900320036632,0.017720577692269562,0.014785621031701578,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,8.941941706343137,8.941941706343137,5.049175539030486,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
790.0,2021-08-23T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.013039520381504072,0.017719673978372045,0.014685996377609345,dow,5,21,0.39364506434494984,0.36607486060292505,ff5mom,ff5mom,6,0.33249463024156506,0.556517555103388,0.14821752345823352,"MKT,SMB,HML,RMW,CMA,MOM",0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,8.941941706343137,8.941941706343137,5.049175539030486,1000000.0,False,0.0,0.0,factor:Not enough valid observations to fit factor loadings for UHN.;poet:insufficient observations for POET,True,0
