estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
baseline,ew,calm,-0.011105650673227498,-0.013926933986111858,0.0,1.5856632882129433e-05,,0.40385576063520223,0.0,0.0,25.753520633231684
baseline,mv,calm,-0.006799987172653853,-0.008527458250443534,0.0,7.429071877848203e-06,,0.267820948228664,0.0,0.0,25.753520633231684
sample,ew,calm,-0.014118302419978055,-0.01770492081774215,0.0,1.5856632882129433e-05,,0.7512821780170376,0.0,0.0,41207.1193396411
sample,mv,calm,-0.00729643854334614,-0.009150028297925219,0.0,7.429071877848203e-06,,0.3516126718790289,0.0,0.0,41207.1193396411
scm,ew,calm,-0.014118302419978055,-0.01770492081774215,0.0,1.5856632882129433e-05,,0.7512821780170376,0.0,0.0,41207.1193396411
scm,mv,calm,-0.00729643854334614,-0.009150028297925219,0.0,7.429071877848203e-06,,0.3516126718790289,0.0,0.0,41207.1193396411
rie,ew,calm,-0.011105650673227498,-0.013926933986111858,0.0,1.5856632882129433e-05,,0.40385576063520223,0.0,0.0,25.753520633231684
rie,mv,calm,-0.006799987172653853,-0.008527458250443534,0.0,7.429071877848203e-06,,0.267820948228664,0.0,0.0,25.753520633231684
lw,ew,calm,-0.013475674109820465,-0.01689903899086758,0.0,1.5856632882129433e-05,,0.6791276057867772,0.0,0.0,183.73152594089743
lw,mv,calm,-0.0071615547630768574,-0.008980878595770793,0.0,7.429071877848203e-06,,0.32864972770362,0.0,0.0,183.73152594089743
oas,ew,calm,-0.013601954105882325,-0.0170573992005183,0.0,1.5856632882129433e-05,,0.6934160201559094,0.0,0.0,238.24460369351348
oas,mv,calm,-0.007183506375018922,-0.009008406802753107,0.0,7.429071877848203e-06,,0.3323792558724179,0.0,0.0,238.24460369351348
cc,ew,calm,-0.014214984364848348,-0.017826163877106824,0.0,1.5856632882129433e-05,,0.7620137056649716,0.0,0.0,26504.15640686408
cc,mv,calm,-0.0081639374520312,-0.010237906927441824,0.0,7.429071877848203e-06,,0.5003205434948599,0.0,0.0,26504.15640686408
quest,ew,calm,-0.007333618718120916,-0.009196653737074739,0.0,1.5856632882129433e-05,,0.02372770479793651,0.0,0.0,21.7195836016777
quest,mv,calm,-0.0061571794332895054,-0.0077213514121048715,0.0,7.429071877848203e-06,,0.16471642164933842,0.0,0.0,21.7195836016777
ewma,ew,calm,-0.014160104139248413,-0.017757341860138855,0.0,1.5856632882129433e-05,,0.7559261954125511,0.0,0.0,68438.72687329349
ewma,mv,calm,-0.007244153731414723,-0.009084461034405888,0.0,7.429071877848203e-06,,0.3426990027830086,0.0,0.0,68438.72687329349
overlay,ew,calm,-0.011105650673227498,-0.013926933986111858,0.0,1.1920285757828276e-05,,0.6028525058339622,0.0,0.0,25.753520633231684
overlay,mv,calm,-0.006799987172653853,-0.008527458250443534,0.0,7.611170772189816e-06,,0.25425968525636655,0.0,0.0,25.753520633231684
baseline,ew,calm,-0.011105650673227498,-0.013926933986111858,0.0,1.1920285757828276e-05,,0.6028525058339622,0.0,0.0,25.753520633231684
baseline,mv,calm,-0.006799987172653853,-0.008527458250443534,0.0,7.611170772189816e-06,,0.25425968525636655,0.0,0.0,25.753520633231684
sample,ew,calm,-0.014118302419978055,-0.01770492081774215,0.0,1.1920285757828276e-05,,0.9831987094469417,0.0,0.0,41207.1193396411
sample,mv,calm,-0.00729643854334614,-0.009150028297925219,0.0,7.611170772189816e-06,,0.33665082381566913,0.0,0.0,41207.1193396411
scm,ew,calm,-0.014118302419978055,-0.01770492081774215,0.0,1.1920285757828276e-05,,0.9831987094469417,0.0,0.0,41207.1193396411
scm,mv,calm,-0.00729643854334614,-0.009150028297925219,0.0,7.611170772189816e-06,,0.33665082381566913,0.0,0.0,41207.1193396411
rie,ew,calm,-0.011105650673227498,-0.013926933986111858,0.0,1.1920285757828276e-05,,0.6028525058339622,0.0,0.0,25.753520633231684
rie,mv,calm,-0.006799987172653853,-0.008527458250443534,0.0,7.611170772189816e-06,,0.25425968525636655,0.0,0.0,25.753520633231684
lw,ew,calm,-0.013475674109820465,-0.01689903899086758,0.0,1.1920285757828276e-05,,0.9058267137480138,0.0,0.0,183.73152594089743
lw,mv,calm,-0.0071615547630768574,-0.008980878595770793,0.0,7.611170772189816e-06,,0.31403975842118714,0.0,0.0,183.73152594089743
oas,ew,calm,-0.013601954105882325,-0.0170573992005183,0.0,1.1920285757828276e-05,,0.9211990287604273,0.0,0.0,238.24460369351348
oas,mv,calm,-0.007183506375018922,-0.009008406802753107,0.0,7.611170772189816e-06,,0.3177106669637271,0.0,0.0,238.24460369351348
cc,ew,calm,-0.014214984364848348,-0.017826163877106824,0.0,1.1920285757828276e-05,,0.9946545604771728,0.0,0.0,26504.15640686408
cc,mv,calm,-0.0081639374520312,-0.010237906927441824,0.0,7.611170772189816e-06,,0.4834964813075917,0.0,0.0,26504.15640686408
quest,ew,calm,-0.007333618718120916,-0.009196653737074739,0.0,1.1920285757828276e-05,,0.1110529616215703,0.0,0.0,21.7195836016777
quest,mv,calm,-0.0061571794332895054,-0.0077213514121048715,0.0,7.611170772189816e-06,,0.15349600636042826,0.0,0.0,21.7195836016777
ewma,ew,calm,-0.014160104139248413,-0.017757341860138855,0.0,1.1920285757828276e-05,,0.9881577185537054,0.0,0.0,68438.72687329349
ewma,mv,calm,-0.007244153731414723,-0.009084461034405888,0.0,7.611170772189816e-06,,0.3278712218444415,0.0,0.0,68438.72687329349
overlay,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.1672645539490606e-05,,0.6221284884708611,0.0,0.0,26.037341243990024
overlay,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.9023307885687e-06,,0.2313606739511691,0.02571633410604541,0.12858167053022704,26.037341243990024
baseline,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.1672645539490606e-05,,0.6221284884708611,0.0,0.0,26.037341243990024
baseline,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.9023307885687e-06,,0.2313606739511691,0.02571633410604541,0.12858167053022704,26.037341243990024
sample,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.1672645539490606e-05,,1.0052675100316284,0.0,0.0,41269.29724808157
sample,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.9023307885687e-06,,0.3111199058555085,0.02571633410604541,0.12858167053022704,41269.29724808157
scm,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.1672645539490606e-05,,1.0052675100316284,0.0,0.0,41269.29724808157
scm,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.9023307885687e-06,,0.3111199058555085,0.02571633410604541,0.12858167053022704,41269.29724808157
rie,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.1672645539490606e-05,,0.6221284884708611,0.0,0.0,26.037341243990024
rie,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.9023307885687e-06,,0.2313606739511691,0.02571633410604541,0.12858167053022704,26.037341243990024
lw,ew,calm,-0.013520460263003764,-0.01695520263379391,0.0,1.1672645539490606e-05,,0.9286163811921908,0.0,0.0,189.11100758994297
lw,mv,calm,-0.007146644738474739,-0.008962180823395728,0.0,7.9023307885687e-06,,0.2894312931433607,0.02571633410604541,0.12858167053022704,189.11100758994297
oas,ew,calm,-0.013645241960893248,-0.017111683917089737,0.0,1.1672645539490606e-05,,0.9438447139971082,0.0,0.0,245.25867424450553
oas,mv,calm,-0.00716819816888259,-0.008989209694670063,0.0,7.9023307885687e-06,,0.29294042340391724,0.02571633410604541,0.12858167053022704,245.25867424450553
cc,ew,calm,-0.01424995693559939,-0.0178700208917479,0.0,1.1672645539490606e-05,,1.0164805992642214,0.0,0.0,26842.969140731857
cc,mv,calm,-0.008173433590648172,-0.010249815468375886,0.0,7.9023307885687e-06,,0.4593549581955989,0.02571633410604541,0.12858167053022704,26842.969140731857
quest,ew,calm,-0.007334468186312991,-0.009197719004458203,0.0,1.1672645539490606e-05,,0.11968438683835347,0.0,0.0,21.719583601677716
quest,mv,calm,-0.006176682928974054,-0.007745809582534446,0.0,7.9023307885687e-06,,0.13950347656610917,0.02571633410604541,0.12858167053022704,21.719583601677716
ewma,ew,calm,-0.014147472967280198,-0.017741501860903813,0.0,1.1672645539490606e-05,,1.0043062504849622,0.0,0.0,67632.79418055984
ewma,mv,calm,-0.007170461349385199,-0.008992047814325173,0.0,7.9023307885687e-06,,0.2933091568033528,0.02571633410604541,0.12858167053022704,67632.79418055984
overlay,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.2434124520731852e-05,,0.5755529541925293,0.0,0.0,26.037341243990024
overlay,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.761050198463103e-06,,0.24109731383175337,0.0,0.0,26.037341243990024
baseline,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.2434124520731852e-05,,0.5755529541925293,0.0,0.0,26.037341243990024
baseline,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.761050198463103e-06,,0.24109731383175337,0.0,0.0,26.037341243990024
sample,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.2434124520731852e-05,,0.9523525171570375,0.0,0.0,41269.29724808157
sample,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.761050198463103e-06,,0.3219465837505766,0.0,0.0,41269.29724808157
scm,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.2434124520731852e-05,,0.9523525171570375,0.0,0.0,41269.29724808157
scm,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.761050198463103e-06,,0.3219465837505766,0.0,0.0,41269.29724808157
rie,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.2434124520731852e-05,,0.5755529541925293,0.0,0.0,26.037341243990024
rie,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.761050198463103e-06,,0.24109731383175337,0.0,0.0,26.037341243990024
lw,ew,calm,-0.013520460263003764,-0.01695520263379391,0.0,1.2434124520731852e-05,,0.8766899716521763,0.0,0.0,189.11100758994297
lw,mv,calm,-0.007146644738474739,-0.008962180823395728,0.0,7.761050198463103e-06,,0.29998740559854475,0.0,0.0,189.11100758994297
oas,ew,calm,-0.013645241960893248,-0.017111683917089737,0.0,1.2434124520731852e-05,,0.8917131226615433,0.0,0.0,245.25867424450553
oas,mv,calm,-0.00716819816888259,-0.008989209694670063,0.0,7.761050198463103e-06,,0.30354147405239984,0.0,0.0,245.25867424450553
cc,ew,calm,-0.01424995693559939,-0.0178700208917479,0.0,1.2434124520731852e-05,,0.9634298227066531,0.0,0.0,26842.969140731857
cc,mv,calm,-0.008173433590648172,-0.010249815468375886,0.0,7.761050198463103e-06,,0.47167331318903893,0.0,0.0,26842.969140731857
quest,ew,calm,-0.007334468186312991,-0.009197719004458203,0.0,1.2434124520731852e-05,,0.09478575180283921,0.0,0.0,21.719583601677716
quest,mv,calm,-0.006176682928974054,-0.007745809582534446,0.0,7.761050198463103e-06,,0.14752452253372894,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.014147472967280198,-0.017741501860903813,0.0,1.2434124520731852e-05,,0.9514029978848653,0.0,0.0,67632.79418055984
ewma,mv,calm,-0.007170461349385199,-0.008992047814325173,0.0,7.761050198463103e-06,,0.3039149026135415,0.0,0.0,67632.79418055984
overlay,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.4474435869825202e-05,,0.46814803438492913,0.0,0.0,26.037341243990024
overlay,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,8.033565009613083e-06,,0.2226030353518178,0.0,0.0,26.037341243990024
baseline,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.4474435869825202e-05,,0.46814803438492913,0.0,0.0,26.037341243990024
baseline,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,8.033565009613083e-06,,0.2226030353518178,0.0,0.0,26.037341243990024
sample,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.4474435869825202e-05,,0.8279616139675041,0.0,0.0,41269.29724808157
sample,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,8.033565009613083e-06,,0.30134974112193946,0.0,0.0,41269.29724808157
scm,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.4474435869825202e-05,,0.8279616139675041,0.0,0.0,41269.29724808157
scm,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,8.033565009613083e-06,,0.30134974112193946,0.0,0.0,41269.29724808157
rie,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.4474435869825202e-05,,0.46814803438492913,0.0,0.0,26.037341243990024
rie,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,8.033565009613083e-06,,0.2226030353518178,0.0,0.0,26.037341243990024
lw,ew,calm,-0.013520460263003764,-0.01695520263379391,0.0,1.4474435869825202e-05,,0.7549478845780573,0.0,0.0,189.11100758994297
lw,mv,calm,-0.007146644738474739,-0.008962180823395728,0.0,8.033565009613083e-06,,0.2799124541206921,0.0,0.0,189.11100758994297
oas,ew,calm,-0.013645241960893248,-0.017111683917089737,0.0,1.4474435869825202e-05,,0.7694212702539072,0.0,0.0,245.25867424450553
oas,mv,calm,-0.00716819816888259,-0.008989209694670063,0.0,8.033565009613083e-06,,0.2833798417130713,0.0,0.0,245.25867424450553
cc,ew,calm,-0.01424995693559939,-0.0178700208917479,0.0,1.4474435869825202e-05,,0.8386750999026251,0.0,0.0,26842.969140731857
cc,mv,calm,-0.008173433590648172,-0.010249815468375886,0.0,8.033565009613083e-06,,0.44819918853280205,0.0,0.0,26842.969140731857
quest,ew,calm,-0.007334468186312991,-0.009197719004458203,0.0,1.4474435869825202e-05,,0.04546204582753788,0.0,0.0,21.719583601677716
quest,mv,calm,-0.006176682928974054,-0.007745809582534446,0.0,8.033565009613083e-06,,0.13233943713440066,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.014147472967280198,-0.017741501860903813,0.0,1.4474435869825202e-05,,0.8270435516572205,0.0,0.0,67632.79418055984
ewma,mv,calm,-0.007170461349385199,-0.008992047814325173,0.0,8.033565009613083e-06,,0.28374421382063586,0.0,0.0,67632.79418055984
overlay,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.1898729729980325e-05,,0.6078797601355226,0.0,0.0,26.037341243990024
overlay,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.986916201866237e-06,,0.22568501806406394,0.0,0.0,26.037341243990024
baseline,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.1898729729980325e-05,,0.6078797601355226,0.0,0.0,26.037341243990024
baseline,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.986916201866237e-06,,0.22568501806406394,0.0,0.0,26.037341243990024
sample,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.1898729729980325e-05,,0.9891365874398677,0.0,0.0,41269.29724808157
sample,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.986916201866237e-06,,0.30479163862316305,0.0,0.0,41269.29724808157
scm,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.1898729729980325e-05,,0.9891365874398677,0.0,0.0,41269.29724808157
scm,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.986916201866237e-06,,0.30479163862316305,0.0,0.0,41269.29724808157
rie,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.1898729729980325e-05,,0.6078797601355226,0.0,0.0,26.037341243990024
rie,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.986916201866237e-06,,0.22568501806406394,0.0,0.0,26.037341243990024
lw,ew,calm,-0.013520460263003764,-0.01695520263379391,0.0,1.1898729729980325e-05,,0.9127789703958114,0.0,0.0,189.11100758994297
lw,mv,calm,-0.007146644738474739,-0.008962180823395728,0.0,7.986916201866237e-06,,0.28326501482640354,0.0,0.0,189.11100758994297
oas,ew,calm,-0.013645241960893248,-0.017111683917089737,0.0,1.1898729729980325e-05,,0.9279463844343636,0.0,0.0,245.25867424450553
oas,mv,calm,-0.00716819816888259,-0.008989209694670063,0.0,7.986916201866237e-06,,0.2867472403603435,0.0,0.0,245.25867424450553
cc,ew,calm,-0.01424995693559939,-0.0178700208917479,0.0,1.1898729729980325e-05,,1.0003093623042325,0.0,0.0,26842.969140731857
cc,mv,calm,-0.008173433590648172,-0.010249815468375886,0.0,7.986916201866237e-06,,0.4521336162402647,0.0,0.0,26842.969140731857
quest,ew,calm,-0.007334468186312991,-0.009197719004458203,0.0,1.1898729729980325e-05,,0.11187156065969805,0.0,0.0,21.719583601677716
quest,mv,calm,-0.006176682928974054,-0.007745809582534446,0.0,7.986916201866237e-06,,0.1348549555463654,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.014147472967280198,-0.017741501860903813,0.0,1.1898729729980325e-05,,0.9881788135973648,0.0,0.0,67632.79418055984
ewma,mv,calm,-0.007170461349385199,-0.008992047814325173,0.0,7.986916201866237e-06,,0.28711316274240506,0.0,0.0,67632.79418055984
overlay,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.194389109068311e-05,,0.6050772172558612,0.0,0.0,26.037341243990024
overlay,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.759977966663296e-06,,0.24117246083865695,0.0,0.0,26.037341243990024
baseline,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.194389109068311e-05,,0.6050772172558612,0.0,0.0,26.037341243990024
baseline,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.759977966663296e-06,,0.24117246083865695,0.0,0.0,26.037341243990024
sample,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.194389109068311e-05,,0.985958067568879,0.0,0.0,41269.29724808157
sample,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.759977966663296e-06,,0.3220300034679866,0.0,0.0,41269.29724808157
scm,ew,calm,-0.014155547997254525,-0.017751628274267368,0.0,1.194389109068311e-05,,0.985958067568879,0.0,0.0,41269.29724808157
scm,mv,calm,-0.007279441439673364,-0.009128713244195272,0.0,7.759977966663296e-06,,0.3220300034679866,0.0,0.0,41269.29724808157
rie,ew,calm,-0.011133389034637177,-0.013961719010384843,0.0,1.194389109068311e-05,,0.6050772172558612,0.0,0.0,26.037341243990024
rie,mv,calm,-0.006784832780939728,-0.008508454031851364,0.0,7.759977966663296e-06,,0.24117246083865695,0.0,0.0,26.037341243990024
lw,ew,calm,-0.013520460263003764,-0.01695520263379391,0.0,1.194389109068311e-05,,0.9096590808608631,0.0,0.0,189.11100758994297
lw,mv,calm,-0.007146644738474739,-0.008962180823395728,0.0,7.759977966663296e-06,,0.30006877189256276,0.0,0.0,189.11100758994297
oas,ew,calm,-0.013645241960893248,-0.017111683917089737,0.0,1.194389109068311e-05,,0.92481432609462,0.0,0.0,245.25867424450553
oas,mv,calm,-0.00716819816888259,-0.008989209694670063,0.0,7.759977966663296e-06,,0.3036231813993526,0.0,0.0,245.25867424450553
cc,ew,calm,-0.01424995693559939,-0.0178700208917479,0.0,1.194389109068311e-05,,0.9971227894520909,0.0,0.0,26842.969140731857
cc,mv,calm,-0.008173433590648172,-0.010249815468375886,0.0,7.759977966663296e-06,,0.4717680538077753,0.0,0.0,26842.969140731857
quest,ew,calm,-0.007334468186312991,-0.009197719004458203,0.0,1.194389109068311e-05,,0.11035461894532084,0.0,0.0,21.719583601677716
quest,mv,calm,-0.006176682928974054,-0.007745809582534446,0.0,7.759977966663296e-06,,0.14758664924996379,0.0,0.0,21.719583601677716
ewma,ew,calm,-0.014147472967280198,-0.017741501860903813,0.0,1.194389109068311e-05,,0.9850009900118735,0.0,0.0,67632.79418055984
ewma,mv,calm,-0.007170461349385199,-0.008992047814325173,0.0,7.759977966663296e-06,,0.303996645593851,0.0,0.0,67632.79418055984
overlay,ew,calm,-0.01107177485888315,-0.013884452348251876,0.0,1.3030800716673391e-05,,0.5337809737761545,0.0,0.0,26.019786565033712
overlay,mv,calm,-0.0066642773862711545,-0.00835727270329883,0.0,7.365281394011675e-06,,0.25012405094344037,0.034245354654128625,0.17122677327064312,26.019786565033712
