estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
sample,mv,crisis,-0.015213064195752753,-0.01907779625119047,0.0,4.414529380336063e-05,,0.17758630049521962,0.005014934403059952,0.02507467201529976,5.467364780849785e+18
scm,ew,crisis,-0.03624310830123164,-0.04545031998706519,0.0,0.00024949655869945246,,0.1796382457669059,0.0,0.0,5.467364780849785e+18
scm,mv,crisis,-0.015213064195752753,-0.01907779625119047,0.0,4.414529380336063e-05,,0.17758630049521962,0.005014934403059952,0.02507467201529976,5.467364780849785e+18
rie,ew,crisis,-0.0070727024047569365,-0.00886945415381396,0.23809523809523808,0.00024949655869945246,-0.020977899941782972,9.891973439655773,0.0,0.0,1.4371868385352256
rie,mv,crisis,-0.014419839142149553,-0.01808306003242092,0.0,4.414529380336063e-05,,0.1288256721191643,0.005014934403059952,0.02507467201529976,1.4371868385352256
lw,ew,crisis,-0.03444035302662352,-0.04318959214307604,0.0,0.00024949655869945246,,0.13280377787053643,0.0,0.0,498.2936492924874
lw,mv,crisis,-0.014991808349589348,-0.018800332493845075,0.0,4.414529380336063e-05,,0.16363017698830018,0.005014934403059952,0.02507467201529976,498.2936492924874
oas,ew,crisis,-0.034709981563817244,-0.04352771720650175,0.0,0.00024949655869945246,,0.13959336804458244,0.0,0.0,622.0923634443037
oas,mv,crisis,-0.015003371878041932,-0.01881483362503894,0.0,4.414529380336063e-05,,0.16435339627044643,0.005014934403059952,0.02507467201529976,622.0923634443037
cc,ew,crisis,-0.03614092955091264,-0.045322183711906924,0.0,0.00024949655869945246,,0.17690162807233167,0.0,0.0,100085.0814109808
cc,mv,crisis,-0.019142893459433992,-0.024005960691291083,0.0,4.414529380336063e-05,,0.4470035386494451,0.005014934403059952,0.02507467201529976,100085.0814109808
quest,ew,crisis,-0.019033484542194973,-0.023868757495124186,0.14285714285714285,0.00024949655869945246,-0.02652709654122475,0.2409502585108121,0.0,0.0,217.03539245655472
quest,mv,crisis,-0.01328071911159896,-0.01665455755791212,0.047619047619047616,4.414529380336063e-05,-0.013574500993398637,0.06700439226435773,0.005014934403059952,0.02507467201529976,217.03539245655472
ewma,ew,crisis,-0.041886503206569864,-0.052527364873203704,0.0,0.00024949655869945246,,0.33992250932522916,0.0,0.0,8.333221009006904e+18
ewma,mv,crisis,-0.017320442741277687,-0.02172053396650749,0.0,4.414529380336063e-05,,0.31911217781859014,0.005014934403059952,0.02507467201529976,8.333221009006904e+18
overlay,ew,crisis,-0.03471989383631376,-0.04354014759610911,0.0,0.00024986114538617883,,0.1392026158256856,0.0,0.0,621.601860024115
overlay,mv,crisis,-0.015063926801513002,-0.01889077194207503,0.0,4.433129918926264e-05,,0.16616515459710923,0.008516765320462137,0.042583826602310686,621.601860024115
baseline,ew,crisis,-0.03471989383631376,-0.04354014759610911,0.0,0.00024986114538617883,,0.1392026158256856,0.0,0.0,621.601860024115
baseline,mv,crisis,-0.015063926801513002,-0.01889077194207503,0.0,4.433129918926264e-05,,0.16616515459710923,0.008516765320462137,0.042583826602310686,621.601860024115
sample,ew,crisis,-0.03625400218430575,-0.045463981355938536,0.0,0.00024986114538617883,,0.17922078867019398,0.0,0.0,7.654277874629904e+18
sample,mv,crisis,-0.015282897625429838,-0.01916537018933721,0.0,4.433129918926264e-05,,0.17999055625122717,0.008516765320462137,0.042583826602310686,7.654277874629904e+18
scm,ew,crisis,-0.03625400218430575,-0.045463981355938536,0.0,0.00024986114538617883,,0.17922078867019398,0.0,0.0,7.654277874629904e+18
scm,mv,crisis,-0.015282897625429838,-0.01916537018933721,0.0,4.433129918926264e-05,,0.17999055625122717,0.008516765320462137,0.042583826602310686,7.654277874629904e+18
rie,ew,crisis,-0.0070745244100079594,-0.008871739021904987,0.23809523809523808,0.00024986114538617883,-0.020977899941782972,9.903787362248867,0.0,0.0,1.4370474286138832
rie,mv,crisis,-0.014351578709940435,-0.017997458696559384,0.0,4.433129918926264e-05,,0.12305139193535819,0.008516765320462137,0.042583826602310686,1.4370474286138832
lw,ew,crisis,-0.03444982850879215,-0.04320147477999052,0.0,0.00024986114538617883,,0.13241187010572486,0.0,0.0,497.8111262450609
lw,mv,crisis,-0.015050385632577138,-0.01887379076993001,0.0,4.433129918926264e-05,,0.1653180487139656,0.008516765320462137,0.042583826602310686,497.8111262450609
oas,ew,crisis,-0.03471989383631376,-0.04354014759610911,0.0,0.00024986114538617883,,0.1392026158256856,0.0,0.0,621.601860024115
oas,mv,crisis,-0.015063926801513002,-0.01889077194207503,0.0,4.433129918926264e-05,,0.16616515459710923,0.008516765320462137,0.042583826602310686,621.601860024115
cc,ew,crisis,-0.03616153733239478,-0.04534802670127755,0.0,0.00024986114538617883,,0.17674696432385772,0.0,0.0,105662.84697695317
cc,mv,crisis,-0.01916578992078861,-0.024034673777555363,0.0,4.433129918926264e-05,,0.4457813813616214,0.008516765320462137,0.042583826602310686,105662.84697695317
quest,ew,crisis,-0.019038253680300887,-0.023874738186713186,0.14285714285714285,0.00024986114538617883,-0.02652709654122475,0.2417791523905346,0.0,0.0,217.03539245655534
quest,mv,crisis,-0.013285688048430314,-0.016660788805163414,0.047619047619047616,4.433129918926264e-05,-0.013712576379762184,0.06589257717875152,0.008516765320462137,0.042583826602310686,217.03539245655534
ewma,ew,crisis,-0.041896160164022485,-0.05253947508744568,0.0,0.00024986114538617883,,0.33930795227933563,0.0,0.0,1.1620494222156634e+19
ewma,mv,crisis,-0.017381274872085718,-0.021796819912727673,0.0,4.433129918926264e-05,,0.3208034330267546,0.008516765320462137,0.042583826602310686,1.1620494222156634e+19
overlay,ew,crisis,-0.03487216491436999,-0.043731101671154474,0.0,0.00019915667040028019,,0.2570728794498385,0.0,0.0,623.6565177065474
overlay,mv,crisis,-0.015115233316864488,-0.018955112382215127,0.0,3.350102032769168e-05,,0.3212462841297383,0.0042975866587863076,0.02148793329393154,623.6565177065474
baseline,ew,crisis,-0.03487216491436999,-0.043731101671154474,0.0,0.00019915667040028019,,0.2570728794498385,0.0,0.0,623.6565177065474
baseline,mv,crisis,-0.015115233316864488,-0.018955112382215127,0.0,3.350102032769168e-05,,0.3212462841297383,0.0042975866587863076,0.02148793329393154,623.6565177065474
sample,ew,crisis,-0.03641087918262623,-0.04566071144081467,0.0,0.00019915667040028019,,0.30677181428903544,0.0,0.0,2.5431920710513308e+19
sample,mv,crisis,-0.015333463312637933,-0.019228781601097818,0.0,3.350102032769168e-05,,0.33870326355058933,0.0042975866587863076,0.02148793329393154,2.5431920710513308e+19
scm,ew,crisis,-0.03641087918262623,-0.04566071144081467,0.0,0.00019915667040028019,,0.30677181428903544,0.0,0.0,2.5431920710513308e+19
scm,mv,crisis,-0.015333463312637933,-0.019228781601097818,0.0,3.350102032769168e-05,,0.33870326355058933,0.0042975866587863076,0.02148793329393154,2.5431920710513308e+19
rie,ew,crisis,-0.007101444085968437,-0.008905497381595958,0.23809523809523808,0.00019915667040028019,-0.01643293185442687,7.3157465641347486,0.0,0.0,1.4376664269191382
rie,mv,crisis,-0.014421243177691069,-0.018084820749633825,0.0,3.350102032769168e-05,,0.26634597630121526,0.0042975866587863076,0.02148793329393154,1.4376664269191382
lw,ew,crisis,-0.034620350803929834,-0.04341531661757577,0.0,0.00019915667040028019,,0.24904749920685942,0.0,0.0,506.60358830512155
lw,mv,crisis,-0.015102908344687341,-0.018939656369871282,0.0,3.350102032769168e-05,,0.32026257928985746,0.0042975866587863076,0.02148793329393154,506.60358830512155
oas,ew,crisis,-0.03487216491436999,-0.043731101671154474,0.0,0.00019915667040028019,,0.2570728794498385,0.0,0.0,623.6565177065474
oas,mv,crisis,-0.015115233316864488,-0.018955112382215127,0.0,3.350102032769168e-05,,0.3212462841297383,0.0042975866587863076,0.02148793329393154,623.6565177065474
cc,ew,crisis,-0.0363180088318145,-0.04554424827417284,0.0,0.00019915667040028019,,0.30374531889965795,0.0,0.0,106956.28415663494
cc,mv,crisis,-0.019196453607266916,-0.02407312727748254,0.0,3.350102032769168e-05,,0.6485358427319494,0.0042975866587863076,0.02148793329393154,106956.28415663494
quest,ew,crisis,-0.019126676593880176,-0.02398562408763992,0.09523809523809523,0.00019915667040028019,-0.02390098805914361,0.08566357300723348,0.0,0.0,217.03539245655568
quest,mv,crisis,-0.013334408455120574,-0.016721886160709406,0.0,3.350102032769168e-05,,0.18357605876678385,0.0042975866587863076,0.02148793329393154,217.03539245655568
ewma,ew,crisis,-0.04202068923226704,-0.05269563956297477,0.0,0.00019915667040028019,,0.4920863754645808,0.0,0.0,3.539156917480135e+18
ewma,mv,crisis,-0.01741562504207327,-0.021839896411701445,0.0,3.350102032769168e-05,,0.5066939264693495,0.0042975866587863076,0.02148793329393154,3.539156917480135e+18
overlay,ew,crisis,-0.03486903398170951,-0.04372717535528516,0.0,0.00019818600922556117,,0.25969870970803854,0.0,0.0,622.1127192376116
overlay,mv,crisis,-0.015110154365979608,-0.018948743172902346,0.0,3.867576934548642e-05,,0.23852403365118358,0.002705336772759358,0.013526683863796789,622.1127192376116
baseline,ew,crisis,-0.03486903398170951,-0.04372717535528516,0.0,0.00019818600922556117,,0.25969870970803854,0.0,0.0,622.1127192376116
baseline,mv,crisis,-0.015110154365979608,-0.018948743172902346,0.0,3.867576934548642e-05,,0.23852403365118358,0.002705336772759358,0.013526683863796789,622.1127192376116
sample,ew,crisis,-0.03640927272206706,-0.04565869687446307,0.0,0.00019818600922556117,,0.30962414854319653,0.0,0.0,3.477932007187717e+18
sample,mv,crisis,-0.015328064270482701,-0.01922201098441838,0.0,3.867576934548642e-05,,0.2542225763695034,0.002705336772759358,0.013526683863796789,3.477932007187717e+18
scm,ew,crisis,-0.03640927272206706,-0.04565869687446307,0.0,0.00019818600922556117,,0.30962414854319653,0.0,0.0,3.477932007187717e+18
scm,mv,crisis,-0.015328064270482701,-0.01922201098441838,0.0,3.867576934548642e-05,,0.2542225763695034,0.002705336772759358,0.013526683863796789,3.477932007187717e+18
rie,ew,crisis,-0.007103584717630737,-0.008908181820061263,0.23809523809523808,0.00019818600922556117,-0.01643293185442687,7.262753049143004,0.0,0.0,1.4372260869982785
rie,mv,crisis,-0.014421418193860844,-0.018085040226971504,0.0,3.867576934548642e-05,,0.19003975918735483,0.002705336772759358,0.013526683863796789,1.4372260869982785
lw,ew,crisis,-0.03461971460202217,-0.043414518794716896,0.0,0.00019818600922556117,,0.25172187649075073,0.0,0.0,506.42002404310205
lw,mv,crisis,-0.015098023447752719,-0.01893353051204096,0.0,3.867576934548642e-05,,0.23765449737151267,0.002705336772759358,0.013526683863796789,506.42002404310205
oas,ew,crisis,-0.03486903398170951,-0.04372717535528516,0.0,0.00019818600922556117,,0.25969870970803854,0.0,0.0,622.1127192376116
oas,mv,crisis,-0.015110154365979608,-0.018948743172902346,0.0,3.867576934548642e-05,,0.23852403365118358,0.002705336772759358,0.013526683863796789,622.1127192376116
cc,ew,crisis,-0.0363146460716785,-0.04554003123729647,0.0,0.00019818600922556117,,0.30653015972209063,0.0,0.0,104616.12450619512
cc,mv,crisis,-0.01920740419487295,-0.024086859756126584,0.0,3.867576934548642e-05,,0.5437081769674657,0.002705336772759358,0.013526683863796789,104616.12450619512
quest,ew,crisis,-0.01912044788226469,-0.02397781303198548,0.09523809523809523,0.00019818600922556117,-0.02390098805914361,0.08367437382449183,0.0,0.0,217.03539245655534
quest,mv,crisis,-0.01333920810343754,-0.016727905113333955,0.0,3.867576934548642e-05,,0.11897516039457612,0.002705336772759358,0.013526683863796789,217.03539245655534
ewma,ew,crisis,-0.04201326460103819,-0.05268632877587748,0.0,0.00019818600922556117,,0.4952387861614256,0.0,0.0,3.941310501248906e+19
ewma,mv,crisis,-0.017408686038726518,-0.021831194621560267,0.0,3.867576934548642e-05,,0.40869457271809395,0.002705336772759358,0.013526683863796789,3.941310501248906e+19
overlay,ew,crisis,-0.03482253019454521,-0.04366885773005112,0.0,0.00015612961548866692,,0.4028925435263022,0.0,0.0,621.2577970733307
overlay,mv,crisis,-0.015065708941193154,-0.018893006817131866,0.0,3.4629695503409513e-05,,0.2976132224278485,0.002761535505575547,0.013807677527877735,621.2577970733307
baseline,ew,crisis,-0.03482253019454521,-0.04366885773005112,0.0,0.00015612961548866692,,0.4028925435263022,0.0,0.0,621.2577970733307
baseline,mv,crisis,-0.015065708941193154,-0.018893006817131866,0.0,3.4629695503409513e-05,,0.2976132224278485,0.002761535505575547,0.013807677527877735,621.2577970733307
sample,ew,crisis,-0.036361603503260446,-0.04559891775093188,0.0,0.00015612961548866692,,0.4605248190579623,0.0,0.0,7.2536056209868e+18
sample,mv,crisis,-0.0152828340202355,-0.019165290425857448,0.0,3.4629695503409513e-05,,0.31458558060900366,0.002761535505575547,0.013807677527877735,7.2536056209868e+18
scm,ew,crisis,-0.036361603503260446,-0.04559891775093188,0.0,0.00015612961548866692,,0.4605248190579623,0.0,0.0,7.2536056209868e+18
scm,mv,crisis,-0.0152828340202355,-0.019165290425857448,0.0,3.4629695503409513e-05,,0.31458558060900366,0.002761535505575547,0.013807677527877735,7.2536056209868e+18
rie,ew,crisis,-0.007096752900626869,-0.008899614445918346,0.19047619047619047,0.00015612961548866692,-0.013735289410989539,5.260551721102697,0.0,0.0,1.4369749954253257
rie,mv,crisis,-0.014381866774844996,-0.018035441151879158,0.0,3.4629695503409513e-05,,0.24489532020167304,0.002761535505575547,0.013807677527877735,1.4369749954253257
lw,ew,crisis,-0.03457148021707804,-0.043354030930048415,0.0,0.00015612961548866692,,0.3934991727526913,0.0,0.0,505.00567189467654
lw,mv,crisis,-0.015053553598544999,-0.01887776352706085,0.0,3.4629695503409513e-05,,0.2966658225647629,0.002761535505575547,0.013807677527877735,505.00567189467654
oas,ew,crisis,-0.03482253019454521,-0.04366885773005112,0.0,0.00015612961548866692,,0.4028925435263022,0.0,0.0,621.2577970733307
oas,mv,crisis,-0.015065708941193154,-0.018893006817131866,0.0,3.4629695503409513e-05,,0.2976132224278485,0.002761535505575547,0.013807677527877735,621.2577970733307
cc,ew,crisis,-0.03625769652336885,-0.04546861420616659,0.0,0.00015612961548866692,,0.4566352263442226,0.0,0.0,103738.42860286268
cc,mv,crisis,-0.019172473651213856,-0.024043055445154338,0.0,3.4629695503409513e-05,,0.6218233392085286,0.002761535505575547,0.013807677527877735,103738.42860286268
quest,ew,crisis,-0.019094323402492574,-0.02394505188039579,0.047619047619047616,0.00015612961548866692,-0.020578474490111017,0.011386791940347418,0.0,0.0,217.03539245655512
quest,mv,crisis,-0.013262993613343294,-0.01663232906798917,0.0,3.4629695503409513e-05,,0.16256426180188477,0.002761535505575547,0.013807677527877735,217.03539245655512
ewma,ew,crisis,-0.041964854551926806,-0.05262562062125633,0.0,0.00015612961548866692,,0.6675414287835135,0.0,0.0,9.451959467998024e+19
ewma,mv,crisis,-0.017366254023327785,-0.021777983162390168,0.0,3.4629695503409513e-05,,0.4797074033761368,0.002761535505575547,0.013807677527877735,9.451959467998024e+19
overlay,ew,crisis,-0.03480161352318182,-0.04364262738030768,0.0,0.0001431923047722067,,0.45970760416973855,0.0,0.0,617.3315611137915
overlay,mv,crisis,-0.014997212257893954,-0.018807109212872146,0.0,3.6053189328828116e-05,,0.26911826128562666,0.012988547919053682,0.0649427395952684,617.3315611137915
baseline,ew,crisis,-0.03480161352318182,-0.04364262738030768,0.0,0.0001431923047722067,,0.45970760416973855,0.0,0.0,617.3315611137915
baseline,mv,crisis,-0.014997212257893954,-0.018807109212872146,0.0,3.6053189328828116e-05,,0.26911826128562666,0.012988547919053682,0.0649427395952684,617.3315611137915
sample,ew,crisis,-0.03634398578459347,-0.04557682442096136,0.0,0.0001431923047722067,,0.519864148722956,0.0,0.0,6.341162479832491e+18
sample,mv,crisis,-0.01520173733835787,-0.019063591915051126,0.0,3.6053189328828116e-05,,0.2846178140089761,0.012988547919053682,0.0649427395952684,6.341162479832491e+18
scm,ew,crisis,-0.03634398578459347,-0.04557682442096136,0.0,0.0001431923047722067,,0.519864148722956,0.0,0.0,6.341162479832491e+18
scm,mv,crisis,-0.01520173733835787,-0.019063591915051126,0.0,3.6053189328828116e-05,,0.2846178140089761,0.012988547919053682,0.0649427395952684,6.341162479832491e+18
rie,ew,crisis,-0.007101620857159595,-0.008905719059801257,0.2,0.0001431923047722067,-0.013735289410989539,4.642888138676909,0.0,0.0,1.435848689137467
rie,mv,crisis,-0.014492958559290715,-0.018174754731416165,0.0,3.6053189328828116e-05,,0.23141902986578056,0.012988547919053682,0.0649427395952684,1.435848689137467
lw,ew,crisis,-0.034554084915859956,-0.04333221652053192,0.0,0.0001431923047722067,,0.4500308720563204,0.0,0.0,503.41116091383185
lw,mv,crisis,-0.014987727295785853,-0.01879521468773111,0.0,3.6053189328828116e-05,,0.2684020554491289,0.012988547919053682,0.0649427395952684,503.41116091383185
oas,ew,crisis,-0.03480161352318182,-0.04364262738030768,0.0,0.0001431923047722067,,0.45970760416973855,0.0,0.0,617.3315611137915
oas,mv,crisis,-0.014997212257893954,-0.018807109212872146,0.0,3.6053189328828116e-05,,0.26911826128562666,0.012988547919053682,0.0649427395952684,617.3315611137915
cc,ew,crisis,-0.036248223401280706,-0.045456734528888244,0.0,0.0001431923047722067,,0.5161391608902568,0.0,0.0,103643.95131054608
cc,mv,crisis,-0.019090572997766325,-0.023940348721564253,0.0,3.6053189328828116e-05,,0.5857368799492015,0.012988547919053682,0.0649427395952684,103643.95131054608
quest,ew,crisis,-0.019057385196452992,-0.023898729879802086,0.05,0.0001431923047722067,-0.020578474490111017,0.002131039338802987,0.0,0.0,217.0353924565559
quest,mv,crisis,-0.013143213554656315,-0.0164821200420374,0.0,3.6053189328828116e-05,,0.13618342959329421,0.012988547919053682,0.0649427395952684,217.0353924565559
ewma,ew,crisis,-0.04194435245673695,-0.05259991016676001,0.0,0.0001431923047722067,,0.7334012963782892,0.0,0.0,5.23015039386084e+18
ewma,mv,crisis,-0.017309916245394723,-0.021707333315993553,0.0,3.6053189328828116e-05,,0.44780386388400206,0.012988547919053682,0.0649427395952684,5.23015039386084e+18
