estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,mv,calm,-0.006128233990909063,-0.007685052659596563,0.14285714285714285,1.2769559891657521e-05,-0.007733629716287935,0.0033867802753602128,0.014163435085925902,0.07081717542962951,9.32881117709713
lw,ew,calm,-0.01289181132532292,-0.016166851503983334,0.14285714285714285,0.00010913127802152707,-0.02054592521664153,0.20187392580312324,0.0,0.0,184.35950035984987
lw,mv,calm,-0.004926580725820167,-0.006178130986161173,0.14285714285714285,1.2769559891657521e-05,-0.007733629716287935,0.0703635913756977,0.014163435085925902,0.07081717542962951,184.35950035984987
oas,ew,calm,-0.013035970671673973,-0.01634763314021399,0.14285714285714285,0.00010913127802152707,-0.02054592521664153,0.18503944275997997,0.0,0.0,232.8882379324418
oas,mv,calm,-0.004881387030200521,-0.006121456268577938,0.14285714285714285,1.2769559891657521e-05,-0.007733629716287935,0.0784115311714646,0.014163435085925902,0.07081717542962951,232.8882379324418
cc,ew,calm,-0.01382609268868236,-0.01733847802590599,0.14285714285714285,0.00010913127802152707,-0.02054592521664153,0.10982097398002155,0.0,0.0,42294.24140871117
cc,mv,calm,-0.0067059541703892965,-0.008409537071974322,0.047619047619047616,1.2769559891657521e-05,-0.010403075679627491,0.031886496426155375,0.014163435085925902,0.07081717542962951,42294.24140871117
quest,ew,calm,-0.006988168793302903,-0.00876344559466073,0.2857142857142857,0.00010913127802152707,-0.015136765086507525,3.2467058042613433,0.0,0.0,174.1595473946986
quest,mv,calm,-0.004618978573528766,-0.005792385477410782,0.14285714285714285,1.2769559891657521e-05,-0.007733629716287935,0.1373220598664684,0.014163435085925902,0.07081717542962951,174.1595473946986
ewma,ew,calm,-0.014748846273145842,-0.018495648248021055,0.09523809523809523,0.00010913127802152707,-0.023449718505916636,0.051812282518504116,0.0,0.0,606557.2826766169
ewma,mv,calm,-0.004897688785111677,-0.006141899326907942,0.14285714285714285,1.2769559891657521e-05,-0.007733629716287935,0.07544361915205933,0.014163435085925902,0.07081717542962951,606557.2826766169
overlay,ew,calm,-0.012979794742258967,-0.01627718625838857,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.5360396869005881,0.0,0.0,232.16840434303464
overlay,mv,calm,-0.004848244096267966,-0.006079893692321375,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,0.8938945709698811,0.021141323694521687,0.10570661847260843,232.16840434303464
baseline,ew,calm,-0.012979794742258967,-0.01627718625838857,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.5360396869005881,0.0,0.0,232.16840434303464
baseline,mv,calm,-0.004848244096267966,-0.006079893692321375,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,0.8938945709698811,0.021141323694521687,0.10570661847260843,232.16840434303464
sample,ew,calm,-0.013656282909678399,-0.01712552971229789,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.403863482969802,0.0,0.0,395089.28492001054
sample,mv,calm,-0.004678257436480033,-0.005866723563074171,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,1.0436539387510253,0.021141323694521687,0.10570661847260843,395089.28492001054
scm,ew,calm,-0.013656282909678399,-0.01712552971229789,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.403863482969802,0.0,0.0,395089.28492001054
scm,mv,calm,-0.004678257436480033,-0.005866723563074171,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,1.0436539387510253,0.021141323694521687,0.10570661847260843,395089.28492001054
rie,ew,calm,-0.007627477757846,-0.009565164828220386,0.2857142857142857,0.00015067372916347272,-0.018723838421381422,4.060063150422382,0.0,0.0,9.313125318247634
rie,mv,calm,-0.006095455115871316,-0.007643946627881534,0.14285714285714285,2.5965936386319916e-05,-0.011536895212388437,0.25380127925933804,0.021141323694521687,0.10570661847260843,9.313125318247634
lw,ew,calm,-0.012828932815333507,-0.016087999315711404,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.569900778186196,0.0,0.0,181.85557102774825
lw,mv,calm,-0.004895791148764457,-0.006139519614371055,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,0.8556426362256762,0.021141323694521687,0.10570661847260843,181.85557102774825
oas,ew,calm,-0.012979794742258967,-0.01627718625838857,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.5360396869005881,0.0,0.0,232.16840434303464
oas,mv,calm,-0.004848244096267966,-0.006079893692321375,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,0.8938945709698811,0.021141323694521687,0.10570661847260843,232.16840434303464
cc,ew,calm,-0.01377614293860955,-0.017275839024162142,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.383469413674945,0.0,0.0,42207.094321581935
cc,mv,calm,-0.006690719850746614,-0.008390432620535161,0.09523809523809523,2.5965936386319916e-05,-0.013998245361285223,0.11867930127378878,0.021141323694521687,0.10570661847260843,42207.094321581935
quest,ew,calm,-0.006969341451369898,-0.008739835348314063,0.2857142857142857,0.00015067372916347272,-0.018723838421381422,5.26545459931663,0.0,0.0,174.1595473946991
quest,mv,calm,-0.004605493402227849,-0.005775474528559129,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,1.1145321193999447,0.021141323694521687,0.10570661847260843,174.1595473946991
ewma,ew,calm,-0.01465192479608929,-0.018374104805631224,0.19047619047619047,0.00015067372916347272,-0.023555396032903526,0.2576264592630988,0.0,0.0,606745.043266469
ewma,mv,calm,-0.0048666005069422005,-0.006102913371870483,0.19047619047619047,2.5965936386319916e-05,-0.0101439988687397,0.8789485605311875,0.021141323694521687,0.10570661847260843,606745.043266469
overlay,ew,calm,-0.012991010683439438,-0.01629125150112028,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.5036197137934051,0.0,0.0,234.35502718461836
overlay,mv,calm,-0.004797911267856254,-0.006016774294885791,0.14285714285714285,2.591176839883845e-05,-0.01149352467100962,0.931780930154974,0.044242240426912244,0.22121120213456122,234.35502718461836
baseline,ew,calm,-0.012991010683439438,-0.01629125150112028,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.5036197137934051,0.0,0.0,234.35502718461836
baseline,mv,calm,-0.004797911267856254,-0.006016774294885791,0.14285714285714285,2.591176839883845e-05,-0.01149352467100962,0.931780930154974,0.044242240426912244,0.22121120213456122,234.35502718461836
sample,ew,calm,-0.013664557255568156,-0.017135906075860515,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.37741295369082417,0.0,0.0,424962.0235015324
sample,mv,calm,-0.004616681045017016,-0.005789504283966486,0.19047619047619047,2.591176839883845e-05,-0.009796898670341787,1.0985637577861285,0.044242240426912244,0.22121120213456122,424962.0235015324
scm,ew,calm,-0.013664557255568156,-0.017135906075860515,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.37741295369082417,0.0,0.0,424962.0235015324
scm,mv,calm,-0.004616681045017016,-0.005789504283966486,0.19047619047619047,2.591176839883845e-05,-0.009796898670341787,1.0985637577861285,0.044242240426912244,0.22121120213456122,424962.0235015324
rie,ew,calm,-0.0076316203172837075,-0.009570359764881017,0.2857142857142857,0.00014745884197158972,-0.018198792857334584,3.925768185226813,0.0,0.0,9.340107287466864
rie,mv,calm,-0.006109101734053194,-0.00766106003763526,0.14285714285714285,2.591176839883845e-05,-0.01149352467100962,0.24799739271538845,0.044242240426912244,0.22121120213456122,9.340107287466864
lw,ew,calm,-0.012843212619376862,-0.016105906766080418,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.5354566728591292,0.0,0.0,184.21061384066684
lw,mv,calm,-0.004847233781830124,-0.006078626717256604,0.14285714285714285,2.591176839883845e-05,-0.01149352467100962,0.890574593522184,0.044242240426912244,0.22121120213456122,184.21061384066684
oas,ew,calm,-0.012991010683439438,-0.01629125150112028,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.5036197137934051,0.0,0.0,234.35502718461836
oas,mv,calm,-0.004797911267856254,-0.006016774294885791,0.14285714285714285,2.591176839883845e-05,-0.01149352467100962,0.931780930154974,0.044242240426912244,0.22121120213456122,234.35502718461836
cc,ew,calm,-0.013783693243557282,-0.017285307411173054,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.3579989304039164,0.0,0.0,43154.557664085274
cc,mv,calm,-0.006607373496088925,-0.008285912929302754,0.09523809523809523,2.591176839883845e-05,-0.014102710982442423,0.1321812721892155,0.044242240426912244,0.22121120213456122,43154.557664085274
quest,ew,calm,-0.006982712726617537,-0.008756603466919931,0.2857142857142857,0.00014745884197158972,-0.018198792857334584,5.080352901524919,0.0,0.0,174.15954739469908
quest,mv,calm,-0.004538063042275646,-0.005690914136795863,0.19047619047619047,2.591176839883845e-05,-0.009796898670341787,1.179164848286245,0.044242240426912244,0.22121120213456122,174.15954739469908
ewma,ew,calm,-0.01462553072511324,-0.018341005575795516,0.14285714285714285,0.00014745884197158972,-0.026494415164507585,0.24178521229423633,0.0,0.0,725551.6427421693
ewma,mv,calm,-0.004783830754253594,-0.005999116762769503,0.14285714285714285,2.591176839883845e-05,-0.01149352467100962,0.9438567534676021,0.044242240426912244,0.22121120213456122,725551.6427421693
overlay,ew,calm,-0.012968413461363433,-0.01626291367298377,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.9275863050874105,0.0,0.0,231.5749838614162
overlay,mv,calm,-0.0048012418437950195,-0.006020950971480414,0.19047619047619047,4.1862872221106233e-05,-0.013675071174335533,2.3213820150901814,0.0025078498735281096,0.012539249367640549,231.5749838614162
baseline,ew,calm,-0.012968413461363433,-0.01626291367298377,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.9275863050874105,0.0,0.0,231.5749838614162
baseline,mv,calm,-0.0048012418437950195,-0.006020950971480414,0.19047619047619047,4.1862872221106233e-05,-0.013675071174335533,2.3213820150901814,0.0025078498735281096,0.012539249367640549,231.5749838614162
sample,ew,calm,-0.013645069379014742,-0.017111467492451515,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.7353595894356157,0.0,0.0,418079.9369728703
sample,mv,calm,-0.0046188257004095255,-0.0057921937683518025,0.23809523809523808,4.1862872221106233e-05,-0.011881148856259235,2.6396725377631745,0.0025078498735281096,0.012539249367640549,418079.9369728703
scm,ew,calm,-0.013645069379014742,-0.017111467492451515,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.7353595894356157,0.0,0.0,418079.9369728703
scm,mv,calm,-0.0046188257004095255,-0.0057921937683518025,0.23809523809523808,4.1862872221106233e-05,-0.011881148856259235,2.6396725377631745,0.0025078498735281096,0.012539249367640549,418079.9369728703
rie,ew,calm,-0.0076233124612474735,-0.009559941378242792,0.3333333333333333,0.00018891843440237857,-0.02055339174727803,5.62091652474273,0.0,0.0,9.304660950068872
rie,mv,calm,-0.006109795366333671,-0.0076619298804986,0.19047619047619047,4.1862872221106233e-05,-0.013675071174335533,0.9241866380903012,0.0025078498735281096,0.012539249367640549,9.304660950068872
lw,ew,calm,-0.012819092605026138,-0.01607565929499649,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.97563913266862,0.0,0.0,181.8096330697217
lw,mv,calm,-0.004851067568598048,-0.0060834344405323254,0.19047619047619047,4.1862872221106233e-05,-0.013675071174335533,2.241618183860214,0.0025078498735281096,0.012539249367640549,181.8096330697217
oas,ew,calm,-0.012968413461363433,-0.01626291367298377,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.9275863050874105,0.0,0.0,231.5749838614162
oas,mv,calm,-0.0048012418437950195,-0.006020950971480414,0.19047619047619047,4.1862872221106233e-05,-0.013675071174335533,2.3213820150901814,0.0025078498735281096,0.012539249367640549,231.5749838614162
cc,ew,calm,-0.013766588538008715,-0.01726385742034982,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.7048413584984896,0.0,0.0,43540.20259987038
cc,mv,calm,-0.006612948620407679,-0.008292904360119036,0.14285714285714285,4.1862872221106233e-05,-0.016145630625865433,0.6383182346574237,0.0025078498735281096,0.012539249367640549,43540.20259987038
quest,ew,calm,-0.006974884964609269,-0.008746787137561494,0.3333333333333333,0.00018891843440237857,-0.02055339174727803,7.154433389798385,0.0,0.0,174.15954739469913
quest,mv,calm,-0.004533515717087491,-0.005685211607554467,0.23809523809523808,4.1862872221106233e-05,-0.011881148856259235,2.8040760140814607,0.0025078498735281096,0.012539249367640549,174.15954739469913
ewma,ew,calm,-0.014553965314532439,-0.018251259663721174,0.19047619047619047,0.00018891843440237857,-0.028541057645115366,0.5321580351428603,0.0,0.0,726450.5142049257
ewma,mv,calm,-0.004765465170923047,-0.005976085580339322,0.19047619047619047,4.1862872221106233e-05,-0.013675071174335533,2.380473654867541,0.0025078498735281096,0.012539249367640549,726450.5142049257
overlay,ew,calm,-0.012962861579127466,-0.016255951388676974,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.9881658726940423,0.0,0.0,227.88439425321516
overlay,mv,calm,-0.004776992876336225,-0.005990541787996538,0.23809523809523808,5.468449861149175e-05,-0.01470728952682394,3.614240088344866,0.01430284554339959,0.07151422771699795,227.88439425321516
baseline,ew,calm,-0.012962861579127466,-0.016255951388676974,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.9881658726940423,0.0,0.0,227.88439425321516
baseline,mv,calm,-0.004776992876336225,-0.005990541787996538,0.23809523809523808,5.468449861149175e-05,-0.01470728952682394,3.614240088344866,0.01430284554339959,0.07151422771699795,227.88439425321516
sample,ew,calm,-0.013644631290706276,-0.01711091811203864,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.7858222191012507,0.0,0.0,417396.81973723223
sample,mv,calm,-0.004585354881353629,-0.005750220010922505,0.2857142857142857,5.468449861149175e-05,-0.013025810577312476,4.085613587892311,0.01430284554339959,0.07151422771699795,417396.81973723223
scm,ew,calm,-0.013644631290706276,-0.01711091811203864,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.7858222191012507,0.0,0.0,417396.81973723223
scm,mv,calm,-0.004585354881353629,-0.005750220010922505,0.2857142857142857,5.468449861149175e-05,-0.013025810577312476,4.085613587892311,0.01430284554339959,0.07151422771699795,417396.81973723223
rie,ew,calm,-0.007626636892470889,-0.009564110349116464,0.38095238095238093,0.00019432478759137193,-0.019923702039594135,5.83738090810816,0.0,0.0,9.251509401337614
rie,mv,calm,-0.006120535558289821,-0.007675398514509577,0.23809523809523808,5.468449861149175e-05,-0.01470728952682394,1.5758959288075403,0.01430284554339959,0.07151422771699795,9.251509401337614
lw,ew,calm,-0.012814800375429184,-0.016070276665917937,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,1.037908524486724,0.0,0.0,179.5450158420167
lw,mv,calm,-0.004828010988431393,-0.006054520558817984,0.23809523809523808,5.468449861149175e-05,-0.01470728952682394,3.499187032580891,0.01430284554339959,0.07151422771699795,179.5450158420167
oas,ew,calm,-0.012962861579127466,-0.016255951388676974,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.9881658726940423,0.0,0.0,227.88439425321516
oas,mv,calm,-0.004776992876336225,-0.005990541787996538,0.23809523809523808,5.468449861149175e-05,-0.01470728952682394,3.614240088344866,0.01430284554339959,0.07151422771699795,227.88439425321516
cc,ew,calm,-0.01377508862604166,-0.01727451687366725,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.751617973109683,0.0,0.0,43924.541741170266
cc,mv,calm,-0.006623413398395469,-0.0083060276139025,0.19047619047619047,5.468449861149175e-05,-0.016816910376701744,1.1568624361617985,0.01430284554339959,0.07151422771699795,43924.541741170266
quest,ew,calm,-0.006990872439787047,-0.008766836076426667,0.38095238095238093,0.00019432478759137193,-0.019923702039594135,7.382090148142739,0.0,0.0,174.15954739469913
quest,mv,calm,-0.004516668407084936,-0.005664084401130194,0.2857142857142857,5.468449861149175e-05,-0.013025810577312476,4.271075947740953,0.01430284554339959,0.07151422771699795,174.15954739469913
ewma,ew,calm,-0.014506464387897138,-0.018191691585362314,0.23809523809523808,0.00019432478759137193,-0.025936020933253666,0.5827411637748603,0.0,0.0,726382.5388971096
ewma,mv,calm,-0.00473645418922235,-0.0059397046388793215,0.23809523809523808,5.468449861149175e-05,-0.01470728952682394,3.7086529902203775,0.01430284554339959,0.07151422771699795,726382.5388971096
overlay,ew,calm,-0.012910126347053056,-0.016189819280126763,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.5822200483657411,0.0,0.0,233.86841601905118
overlay,mv,calm,-0.004605187493402284,-0.005775090906550408,0.23809523809523808,8.844283460156786e-05,-0.014651041750972768,7.859654190216974,0.039091778275444966,0.19545889137722483,233.86841601905118
baseline,ew,calm,-0.012910126347053056,-0.016189819280126763,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.5822200483657411,0.0,0.0,233.86841601905118
baseline,mv,calm,-0.004605187493402284,-0.005775090906550408,0.23809523809523808,8.844283460156786e-05,-0.014651041750972768,7.859654190216974,0.039091778275444966,0.19545889137722483,233.86841601905118
sample,ew,calm,-0.013579517884879959,-0.017029263274223497,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.302731284855298,0.0,0.0,420957.8820126188
sample,mv,calm,-0.0043914049244777,-0.005506998940361377,0.2857142857142857,8.844283460156786e-05,-0.012970712449076363,8.889879567702303,0.039091778275444966,0.19545889137722483,420957.8820126188
scm,ew,calm,-0.013579517884879959,-0.017029263274223497,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.302731284855298,0.0,0.0,420957.8820126188
scm,mv,calm,-0.0043914049244777,-0.005506998940361377,0.2857142857142857,8.844283460156786e-05,-0.012970712449076363,8.889879567702303,0.039091778275444966,0.19545889137722483,420957.8820126188
rie,ew,calm,-0.0075887746228631625,-0.009516629535528265,0.38095238095238093,0.00024382387351624957,-0.019923702039594135,8.016389197302784,0.0,0.0,9.328402540981353
rie,mv,calm,-0.006070982271085028,-0.007613256693196965,0.19047619047619047,8.844283460156786e-05,-0.01687316315076042,3.621691460969047,0.039091778275444966,0.19545889137722483,9.328402540981353
lw,ew,calm,-0.012759929063833443,-0.016001465827470848,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.6525419417603722,0.0,0.0,182.9274356477868
lw,mv,calm,-0.004662833092158803,-0.005847380813021833,0.23809523809523808,8.844283460156786e-05,-0.014651041750972768,7.607281070067783,0.039091778275444966,0.19545889137722483,182.9274356477868
oas,ew,calm,-0.012910126347053056,-0.016189819280126763,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.5822200483657411,0.0,0.0,233.86841601905118
oas,mv,calm,-0.004605187493402284,-0.005775090906550408,0.23809523809523808,8.844283460156786e-05,-0.014651041750972768,7.859654190216974,0.039091778275444966,0.19545889137722483,233.86841601905118
cc,ew,calm,-0.013692378383054262,-0.017170794892132423,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.2605545470242818,0.0,0.0,43402.96897332692
cc,mv,calm,-0.00639577642317457,-0.00802056166328132,0.19047619047619047,8.844283460156786e-05,-0.01687316315076042,3.0832764057840913,0.039091778275444966,0.19545889137722483,43402.96897332692
quest,ew,calm,-0.006951966238926188,-0.0087180461309311,0.38095238095238093,0.00024382387351624957,-0.019923702039594135,10.035758907098316,0.0,0.0,174.15954739469967
quest,mv,calm,-0.004384954398356649,-0.00549890972036816,0.2857142857142857,8.844283460156786e-05,-0.012970712449076363,8.923472967871996,0.039091778275444966,0.19545889137722483,174.15954739469967
ewma,ew,calm,-0.014409093649963936,-0.018069584751708362,0.23809523809523808,0.00024382387351624957,-0.025936020933253666,1.0212641557784643,0.0,0.0,723176.499870127
ewma,mv,calm,-0.004582094520252494,-0.005746131386566991,0.23809523809523808,8.844283460156786e-05,-0.014651041750972768,7.963614677147424,0.039091778275444966,0.19545889137722483,723176.499870127
