window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
,,full,0.016008801609500203,0.013783048778961207,0.018573581261702644,mid
,,full,0.015998227745046906,0.013784732368043479,0.01856843588363094,mid
,,full,0.015826348941076564,0.013786415957125748,0.018563290505559226,mid
,,full,0.015415805424300892,0.013788099546208018,0.018558145127487515,mid
,,full,0.01524379520545849,0.01378978313529029,0.018552999749415804,mid
,,full,0.015156093015316993,0.013791466724372559,0.018547854371344093,mid
,,full,0.015092130891050892,0.013793543253887212,0.018544305477840653,mid
,,full,0.015464623429020085,0.013795619783401866,0.01854075658433721,mid
,,full,0.015184899776860076,0.013797696312916519,0.01853720769083376,mid
,,full,0.014833408833327707,0.013799772842431172,0.018533658797330318,mid
,,full,0.014921784703174153,0.013801849371945825,0.018530109903826874,mid
,,full,0.014655232470195914,0.01380304985015107,0.01852990425984604,mid
,,full,0.014587690532036252,0.013804250328356317,0.018529698615865203,mid
,,full,0.014235512008144666,0.013805450806561561,0.01852949297188437,mid
,,full,0.014381709759555002,0.013806651284766807,0.018529287327903533,mid
,,full,0.014145740021420054,0.013807851762972053,0.0185290816839227,mid
,,full,0.014056509068954443,0.013809459620012648,0.018520064210438447,mid
,,full,0.013904340288506527,0.013811067477053242,0.018511046736954185,mid
,,full,0.014557979208973735,0.013812675334093838,0.018502029263469926,mid
,,full,0.014552976818069734,0.013814283191134431,0.018493011789985664,mid
,,full,0.014498277333123897,0.013815891048175027,0.0184839943165014,mid
,,full,0.015141630308928912,0.013817979062579639,0.018483936917690343,mid
,,full,0.015723206296735372,0.01382006707698425,0.01848387951887928,mid
,,full,0.0161145284995518,0.013822155091388863,0.018483822120068223,mid
,,full,0.015975464242278133,0.013824243105793475,0.01848376472125716,mid
,,full,0.01589946483368106,0.013826331120198087,0.018483707322446103,mid
,,full,0.015986456128034326,0.013826787843852778,0.018482150830272184,mid
,,full,0.01658101925125411,0.013827244567507467,0.01848059433809826,mid
,,full,0.01684307735801417,0.013827701291162158,0.018479037845924338,mid
,,full,0.01719771097606337,0.013828158014816848,0.018477481353750415,mid
,,full,0.017126085579448416,0.013828614738471539,0.018475924861576492,mid
,,full,0.01728017083374985,0.013828669323305958,0.01847404269056373,mid
,,full,0.017481414316074934,0.013828723908140378,0.018472160519550966,mid
,,full,0.01751521582887959,0.013828778492974798,0.0184702783485382,mid
,,full,0.01699228542133655,0.013828833077809218,0.018468396177525437,mid
,,full,0.01676039935591013,0.013828887662643638,0.018466514006512672,mid
,,full,0.016456516677449788,0.01383122921669136,0.01846261880853801,mid
,,full,0.016240551085887248,0.01383357077073908,0.018458723610563343,mid
,,full,0.01584381752260453,0.0138359123247868,0.018454828412588675,mid
,,full,0.015595406259697065,0.01383825387883452,0.01845093321461401,mid
,,full,0.01603165721787102,0.013840595432882241,0.01844703801663934,mid
,,full,0.015832382556854117,0.013840794995225452,0.01844479480251503,mid
,,full,0.01580492025801616,0.013840994557568664,0.01844255158839072,mid
,,full,0.015558929079185813,0.013841194119911875,0.01844030837426641,mid
,,full,0.01564965314247647,0.013841393682255086,0.018438065160142094,mid
,,full,0.01545291507534565,0.013841593244598297,0.018435821946017783,mid
,,full,0.01512615921092598,0.013843992566540998,0.018435781335006764,mid
,,full,0.015253491601986819,0.013846391888483696,0.018435740723995748,mid
,,full,0.015220728945878156,0.013848791210426396,0.01843570011298473,mid
,,full,0.015120528742349362,0.013851190532369094,0.018435659501973713,mid
,,full,0.015003333875039762,0.013853589854311794,0.018435618890962693,mid
,,full,0.015508178067273556,0.013854809384317603,0.018434100519160355,mid
,,full,0.015235986371019644,0.013856028914323412,0.018432582147358018,mid
,,full,0.015058040641430362,0.01385724844432922,0.01843106377555568,mid
,,full,0.014881929471964489,0.013858467974335029,0.01842954540375334,mid
,,full,0.014590572670416463,0.013859687504340837,0.018428027031951,mid
,,full,0.014578833983496079,0.013860252250101087,0.01842736537489196,mid
,,full,0.014489974305021216,0.01386081699586134,0.018426703717832917,mid
,,full,0.014631116054760937,0.01386138174162159,0.018426042060773872,mid
,,full,0.01442866515015291,0.013861946487381841,0.01842538040371483,mid
,,full,0.014868068964540408,0.013862511233142092,0.01842471874665579,mid
,,full,0.014817366150046047,0.013863243804872588,0.018424543960666,mid
,,full,0.015075719491519132,0.013863976376603082,0.018424369174676214,mid
,,full,0.015475572505639863,0.013864708948333578,0.018424194388686425,mid
,,full,0.01557732793763494,0.013865441520064073,0.01842401960269664,mid
,,full,0.015421215255197906,0.013866174091794569,0.01842384481670685,mid
,,full,0.01536185079340198,0.013869992018005482,0.018422552751967008,mid
,,full,0.01526306519154476,0.013873809944216392,0.018421260687227166,mid
,,full,0.015109437221941963,0.013877627870427303,0.018419968622487324,mid
,,full,0.015205713497821335,0.013881445796638215,0.018418676557747482,mid
,,full,0.015823646781218354,0.013885263722849126,0.01841738449300764,mid
,,full,0.015545937045579663,0.0138853703201317,0.01841575187697667,mid
,,full,0.015550437298811283,0.013885476917414274,0.0184141192609457,mid
,,full,0.015557289331797454,0.013885583514696848,0.018412486644914728,mid
,,full,0.01571101784764901,0.013885690111979421,0.018410854028883757,mid
,,full,0.015504461094715124,0.013885796709261995,0.018409221412852787,mid
,,full,0.015407688287320765,0.013886323277645624,0.01840755586290058,mid
,,full,0.015328018206166775,0.013886849846029255,0.018405890312948373,mid
,,full,0.015416202593814564,0.013887376414412884,0.018404224762996163,mid
,,full,0.015680174989432413,0.013887902982796515,0.018402559213043956,mid
,,full,0.016179635677094063,0.013888429551180144,0.018400893663091746,mid
,,full,0.01639775400687128,0.013891258761732469,0.018399198102307925,mid
,,full,0.016079009763165612,0.013894087972284792,0.018397502541524103,mid
,,full,0.01615656202157474,0.013896917182837115,0.01839580698074028,mid
,,full,0.01706766795233349,0.013899746393389438,0.01839411141995646,mid
,,full,0.017865971312514307,0.013902575603941762,0.018392415859172638,mid
,,full,0.018023256887879365,0.013902804971957564,0.018391409503946143,mid
,,full,0.01800279694845042,0.013903034339973367,0.018390403148719647,mid
,,crisis,0.018554480938350135,0.01390326370798917,0.018389396793493152,crisis
,,crisis,0.01875930197751067,0.013903493076004973,0.01839411141995646,crisis
,,crisis,0.01892074012955097,0.013903722444020775,0.018400893663091746,crisis
,,crisis,0.01889875341124647,0.013903846012917926,0.01840755586290058,crisis
,,crisis,0.018653048317112668,0.013903969581815076,0.0184141192609457,crisis
,,full,0.01840979465247235,0.013904093150712227,0.018419968622487324,mid
,,full,0.01800677574708319,0.013904216719609376,0.018418676557747482,mid
,,full,0.017835004096078664,0.013904340288506527,0.01841738449300764,mid
,,full,0.017959471959369002,0.013904901875947678,0.018415866524900584,mid
,,full,0.017789609173810533,0.013905463463388827,0.018414348556793525,mid
,,full,0.017378994160018528,0.013906025050829978,0.018412830588686466,mid
,,full,0.016850612074188663,0.013906586638271127,0.01841131262057941,mid
,,full,0.016544084034249878,0.013907148225712278,0.01840979465247235,mid
,,full,0.016211812423965306,0.013907370501747339,0.01840968000454844,mid
,,full,0.015765717629518856,0.013907592777782399,0.018409565356624524,mid
,,full,0.016141419419384323,0.01390781505381746,0.018409450708700613,mid
,,full,0.016214102777527366,0.01390803732985252,0.018409336060776698,mid
,,full,0.015966872664918072,0.01390825960588758,0.018409221412852787,mid
,,full,0.016063745190167157,0.013909159499016775,0.01840755586290058,mid
,,full,0.016712850484031497,0.013910059392145967,0.018405890312948373,mid
,,full,0.01666980748043566,0.013910959285275162,0.018404224762996163,mid
,,full,0.01649739750320474,0.013911859178404354,0.018402559213043956,mid
,,full,0.016307834516583214,0.013912759071533548,0.018400893663091746,mid
,,full,0.016217185812316216,0.01391476391843543,0.018399198102307925,mid
,,full,0.016276401010618485,0.013916768765337312,0.018397502541524103,mid
,,full,0.01645535113121414,0.013918773612239194,0.01839580698074028,mid
,,full,0.01636385916509325,0.013920778459141074,0.01839411141995646,mid
,,full,0.01597225953236675,0.013922783306042956,0.018392415859172638,mid
,,full,0.01639324558151708,0.0139236271571351,0.018391409503946143,mid
,,full,0.01611402401428686,0.013924471008227243,0.018390403148719647,mid
,,full,0.015819357828688683,0.013925314859319388,0.018389396793493152,mid
,,full,0.015744515444243597,0.013926158710411531,0.018388390438266653,mid
,,full,0.015547215805959372,0.013927002561503674,0.018387384083040158,mid
,,full,0.015368224592918745,0.013929494858575604,0.01838580629378042,mid
,,full,0.015408656972197508,0.013931987155647531,0.01838422850452068,mid
,,full,0.01510851866306991,0.013934479452719459,0.01838265071526094,mid
,,full,0.01578872867042347,0.013936971749791386,0.0183810729260012,mid
,,full,0.01591387133725454,0.013939464046863314,0.01837949513674146,mid
,,full,0.015861885273177712,0.013940577313988445,0.01837834286381005,mid
,,full,0.016248734296801615,0.013941690581113579,0.01837719059087864,mid
,,full,0.01631731864036154,0.01394280384823871,0.01837603831794723,mid
,,full,0.016692117593389382,0.013943917115363842,0.018374886045015817,mid
,,full,0.016734437921103417,0.013945030382488973,0.018373733772084407,mid
,,full,0.017188436870999784,0.013946559722808293,0.018373160406078125,mid
,,full,0.01776785722950071,0.013948089063127615,0.018372587040071848,mid
,,full,0.018016089819965,0.013949618403446934,0.018372013674065567,mid
,,full,0.018044048600008727,0.013951147743766254,0.018371440308059286,mid
,,full,0.018178564432177354,0.013952677084085574,0.018370866942053005,mid
,,crisis,0.018634449087208453,0.013952707915700921,0.018370733674035154,crisis
,,crisis,0.018564113126824353,0.01395273874731627,0.018372587040071848,crisis
,,crisis,0.018415109781066186,0.013952769578931618,0.01837603831794723,crisis
,,full,0.01810693688852493,0.013952800410546968,0.0183810729260012,mid
,,full,0.017927968210240623,0.013952831242162315,0.01837949513674146,mid
,,full,0.01805415976889819,0.013953343643305966,0.01837834286381005,mid
,,full,0.018186462345062306,0.013953856044449616,0.01837719059087864,mid
,,full,0.01823967552199082,0.013954368445593267,0.01837603831794723,mid
,,full,0.017960215866617234,0.013954880846736918,0.018374886045015817,mid
,,full,0.017887872055402296,0.013955393247880568,0.018373733772084407,mid
,,full,0.01785053670301959,0.013956172280310297,0.018373160406078125,mid
,,full,0.017672352147088854,0.013956951312740025,0.018372587040071848,mid
,,full,0.018081418717521322,0.013957730345169754,0.018372013674065567,mid
,,full,0.017909420235762644,0.013958509377599482,0.018371440308059286,mid
,,full,0.017797636105012622,0.01395928841002921,0.018370866942053005,mid
,,full,0.017625519385808752,0.013959368503292668,0.018370733674035154,mid
,,full,0.017785080227692426,0.013959448596556125,0.018370600406017304,mid
,,crisis,0.019608576002297217,0.013959528689819584,0.018370467137999454,crisis
,,crisis,0.019738005904228837,0.013959608783083041,0.018371440308059286,crisis
,,crisis,0.020092162791283983,0.013959688876346498,0.018373733772084407,crisis
,,crisis,0.02011966295227541,0.013960277620321886,0.01837834286381005,crisis
,,crisis,0.020230467837572173,0.013960866364297273,0.01838422850452068,crisis
,,crisis,0.020190336405762146,0.01396145510827266,0.018389396793493152,crisis
,,crisis,0.020079014226483904,0.013962043852248047,0.01839411141995646,crisis
,,crisis,0.0204550452676987,0.013962632596223434,0.018400893663091746,crisis
,,crisis,0.020762031949075357,0.013965221934637149,0.01840755586290058,crisis
,,crisis,0.02062998841683563,0.013967811273050863,0.018409565356624524,crisis
,,crisis,0.020253029044725084,0.013970400611464578,0.018411920703909887,crisis
,,crisis,0.020408687438697146,0.013972989949878292,0.018415564723454476,crisis
,,crisis,0.02074405805251815,0.013975579288292007,0.01841738449300764,crisis
,,crisis,0.02069143153414672,0.013975769304358163,0.018422552751967008,crisis
,,crisis,0.02058853396745222,0.013975959320424317,0.018424369174676214,crisis
,,crisis,0.020759717202186324,0.013976149336490473,0.018426042060773872,crisis
,,crisis,0.02083497578829684,0.013976339352556627,0.01842954540375334,crisis
