window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
927.0,2022-03-09T00:00:00,full,0.03255221005935799,0.029808343200857308,0.04377192965229514,mid
928.0,2022-03-10T00:00:00,full,0.036136389565361304,0.029810091641642698,0.0437657264706211,mid
929.0,2022-03-11T00:00:00,full,0.037277188823858165,0.02981184008242809,0.04375952328894706,mid
930.0,2022-03-14T00:00:00,full,0.037193828529772384,0.029813588523213485,0.04375332010727302,mid
931.0,2022-03-15T00:00:00,full,0.03854843983579302,0.029818873415411968,0.043734613748223294,mid
932.0,2022-03-16T00:00:00,full,0.038756399155220986,0.029824158307610447,0.04371590738917355,mid
933.0,2022-03-17T00:00:00,full,0.04217012679131654,0.02982944319980893,0.04369720103012382,mid
934.0,2022-03-18T00:00:00,full,0.04116963859860968,0.02983472809200741,0.043678494671074077,mid
935.0,2022-03-21T00:00:00,full,0.04061379916972863,0.029840012984205893,0.043659788312024335,mid
936.0,2022-03-22T00:00:00,full,0.04052277210594867,0.029843144949429082,0.043655351448294376,mid
937.0,2022-03-23T00:00:00,full,0.03980305650412443,0.029846276914652276,0.04365091458456442,mid
938.0,2022-03-24T00:00:00,full,0.038684314429637164,0.029849408879875465,0.04364647772083446,mid
939.0,2022-03-25T00:00:00,full,0.037806822247907275,0.029852540845098658,0.0436420408571045,mid
940.0,2022-03-28T00:00:00,full,0.03703448833800639,0.029855672810321848,0.04363760399337454,mid
941.0,2022-03-29T00:00:00,full,0.036253062858662574,0.0298578412766046,0.043624551380004775,mid
942.0,2022-03-30T00:00:00,full,0.03685611163631757,0.029860009742887352,0.043611498766635,mid
943.0,2022-03-31T00:00:00,full,0.03672971170052186,0.029862178209170108,0.04359844615326523,mid
944.0,2022-04-01T00:00:00,full,0.03561612108532278,0.02986434667545286,0.043585393539895455,mid
945.0,2022-04-04T00:00:00,full,0.03488855063680749,0.029866515141735613,0.043572340926525684,mid
946.0,2022-04-05T00:00:00,full,0.034161384306006445,0.029867119157844953,0.04357173520708619,mid
947.0,2022-04-06T00:00:00,full,0.03414933987393825,0.029867723173954294,0.043571129487646694,mid
948.0,2022-04-07T00:00:00,full,0.033875437259528705,0.02986832719006364,0.0435705237682072,mid
949.0,2022-04-08T00:00:00,full,0.03318613935717325,0.02986893120617298,0.043569918048767704,mid
950.0,2022-04-11T00:00:00,full,0.03280381953786037,0.02986953522228232,0.04356931232932821,mid
951.0,2022-04-12T00:00:00,full,0.032794922171645806,0.029870728937016956,0.04356233432053248,mid
952.0,2022-04-13T00:00:00,full,0.0319605070543419,0.029871922651751592,0.043555356311736744,mid
953.0,2022-04-14T00:00:00,full,0.03174181395658747,0.029873116366486232,0.04354837830294101,mid
954.0,2022-04-18T00:00:00,full,0.030897412366324848,0.029874310081220868,0.04354140029414527,mid
955.0,2022-04-19T00:00:00,full,0.03021354239220832,0.029875503795955504,0.04353442228534954,mid
956.0,2022-04-20T00:00:00,full,0.030041752396294,0.02987726443824027,0.043528316921013825,mid
957.0,2022-04-21T00:00:00,calm,0.029335113510863403,0.029879025080525038,0.043522211556678105,calm
958.0,2022-04-22T00:00:00,full,0.030435343155909574,0.029873116366486232,0.04351610619234239,mid
959.0,2022-04-25T00:00:00,full,0.03056920130767627,0.029874310081220868,0.04351000082800667,mid
960.0,2022-04-26T00:00:00,full,0.030543501991989384,0.029875503795955504,0.04350389546367095,mid
961.0,2022-04-27T00:00:00,full,0.03143891329356551,0.02987726443824027,0.043493175645052964,mid
962.0,2022-04-28T00:00:00,full,0.030987082360821375,0.029879025080525038,0.043482455826434965,mid
963.0,2022-04-29T00:00:00,full,0.03303493670097975,0.02988078572280981,0.04347173600781698,mid
964.0,2022-05-02T00:00:00,full,0.038454349934865566,0.029882546365094576,0.04346101618919898,mid
965.0,2022-05-03T00:00:00,full,0.03837652100211417,0.029884307007379343,0.04345029637058099,mid
966.0,2022-05-04T00:00:00,full,0.037951999949406304,0.029886904835641347,0.043449388484676436,mid
967.0,2022-05-05T00:00:00,full,0.04044922494896304,0.029889502663903354,0.043448480598771884,mid
968.0,2022-05-06T00:00:00,full,0.04085147227091882,0.02989210049216536,0.04344757271286734,mid
969.0,2022-05-09T00:00:00,full,0.04009849758296996,0.029894698320427366,0.043446664826962786,mid
970.0,2022-05-10T00:00:00,full,0.04279529785278825,0.02989729614868937,0.04344575694105823,mid
971.0,2022-05-11T00:00:00,full,0.0422102230916739,0.029908082314104665,0.04344160750122629,mid
972.0,2022-05-12T00:00:00,full,0.04322370515098464,0.029918868479519956,0.04343745806139434,mid
973.0,2022-05-13T00:00:00,full,0.04288470905248519,0.02992965464493525,0.043433308621562396,mid
974.0,2022-05-16T00:00:00,crisis,0.04361054928075148,0.029940440810350542,0.04342915918173045,crisis
975.0,2022-05-17T00:00:00,full,0.04290052919740798,0.029951226975765834,0.04344575694105823,mid
976.0,2022-05-18T00:00:00,full,0.04250947176488552,0.029957061311498747,0.04344160750122629,mid
977.0,2022-05-19T00:00:00,full,0.04296842735760858,0.02996289564723166,0.04343745806139434,mid
978.0,2022-05-20T00:00:00,full,0.04219240230577205,0.029968729982964574,0.043433308621562396,mid
,,full,0.04091108830461029,0.029974564318697484,0.04342915918173045,mid
,,full,0.0398499835522076,0.029980398654430397,0.0434250097418985,mid
,,full,0.0396928282528688,0.029984787244105006,0.04341258774478618,mid
,,full,0.03869215476998931,0.02998917583377961,0.043400165747673844,mid
,,full,0.03793834816330005,0.029993564423454216,0.04338774375056152,mid
,,full,0.039764264120014985,0.029997953013128825,0.043375321753449186,mid
,,full,0.038942608492734926,0.03000234160280343,0.04336289975633686,mid
,,full,0.03813680327216086,0.030004996531540852,0.04335957190054355,mid
,,full,0.038255211378265465,0.030007651460278277,0.04335624404475024,mid
,,full,0.03756550576390583,0.0300103063890157,0.04335291618895693,mid
,,full,0.03845996763346275,0.030012961317753124,0.043349588333163616,mid
,,full,0.0378094397872622,0.030015616246490545,0.04334626047737031,mid
,,full,0.037546146647021245,0.030016474555853087,0.043342556793408815,mid
,,full,0.03826685229251761,0.03001733286521563,0.043338853109447316,mid
,,full,0.0385279956659714,0.030018191174578168,0.04333514942548582,mid
,,full,0.040654697833829495,0.03001904948394071,0.043331445741524324,mid
,,full,0.03994360560275605,0.03001990779330325,0.043327742057562825,mid
,,full,0.0395901132630197,0.03002267006165755,0.043306934676247195,mid
,,full,0.04079933783564831,0.030025432330011842,0.04328612729493155,mid
,,full,0.0399177680557258,0.03002819459836614,0.04326531991361592,mid
,,full,0.04236663955272891,0.030030956866720433,0.043244512532300286,mid
,,full,0.04106270938147504,0.03003371913507473,0.04322370515098464,mid
,,full,0.041122983618750795,0.030035325787318583,0.04322110675288504,mid
,,full,0.04130539836560113,0.030036932439562437,0.04321850835478544,mid
,,full,0.04075844297504861,0.03003853909180629,0.04321590995668584,mid
,,full,0.04031497578800278,0.030040145744050145,0.04321331155858624,mid
,,full,0.0400595639233806,0.030041752396294,0.043210713160486636,mid
,,full,0.0394024694117462,0.03004379808182933,0.04320445624205875,mid
,,full,0.040486973423552196,0.030045843767364664,0.04319819932363086,mid
,,full,0.04009836857262947,0.030047889452899997,0.04319194240520297,mid
,,full,0.03954864183705306,0.03004993513843533,0.04318568548677509,mid
,,full,0.041163821219760185,0.03005198082397066,0.043179428568347195,mid
,,full,0.040714620109463244,0.03005216682218076,0.0431714572066511,mid
,,full,0.040160675651001586,0.03005235282039086,0.04316348584495501,mid
,,full,0.04018904275665317,0.030052538818600958,0.04315551448325892,mid
,,full,0.03884814207946336,0.03005272481681106,0.04314754312156282,mid
,,full,0.03789623800596257,0.030052910815021157,0.04313957175986673,mid
,,full,0.03738294483856372,0.030053079229719604,0.043113722618207936,mid
,,full,0.036554224073008845,0.030053247644418055,0.043087873476549125,mid
,,full,0.036358069595635735,0.030053416059116503,0.043062024334890335,mid
,,full,0.03555756418419617,0.030053584473814954,0.043036175193231524,mid
,,full,0.03478487845934793,0.0300537528885134,0.04301032605157272,mid
,,full,0.03620697788937764,0.030055590440607134,0.0430093163525024,mid
,,full,0.03610437865938675,0.030057427992700867,0.04300830665343209,mid
,,full,0.035803317796063834,0.0300592655447946,0.04300729695436177,mid
,,full,0.035854018397721364,0.030061103096888333,0.04300628725529146,mid
,,full,0.03507957693010314,0.030062940648982066,0.04300527755622114,mid
,,full,0.03391410943320751,0.030064705748543426,0.04299790751649863,mid
,,full,0.03377051007664758,0.03006647084810479,0.042990537476776114,mid
,,full,0.03630456219997582,0.03006823594766615,0.042983167437053604,mid
,,full,0.0374901026572063,0.030070001047227513,0.042975797397331095,mid
1030.0,2022-08-05T00:00:00,full,0.037114229689557604,0.030071766146788872,0.04296842735760858,mid
1031.0,2022-08-08T00:00:00,full,0.037331699591092525,0.03007352559339816,0.042959903486440236,mid
1032.0,2022-08-09T00:00:00,full,0.03691435505217175,0.030075285040007445,0.042951379615271894,mid
1033.0,2022-08-10T00:00:00,full,0.03632903892582015,0.030077044486616734,0.04294285574410356,mid
1034.0,2022-08-11T00:00:00,full,0.03697869647079789,0.03007880393322602,0.04293433187293521,mid
1035.0,2022-08-12T00:00:00,full,0.03781211142841505,0.030080563379835307,0.04292580800176687,mid
1036.0,2022-08-15T00:00:00,full,0.03828090880225178,0.030085448327358946,0.04292187845937867,mid
1037.0,2022-08-16T00:00:00,full,0.03774418854931375,0.030090333274882586,0.04291794891699047,mid
1038.0,2022-08-17T00:00:00,full,0.03713432475815297,0.030095218222406225,0.04291401937460227,mid
1039.0,2022-08-18T00:00:00,full,0.03671697519507839,0.030100103169929865,0.042910089832214074,mid
1040.0,2022-08-19T00:00:00,full,0.036627327988468905,0.030104988117453504,0.04290616028982587,mid
1041.0,2022-08-22T00:00:00,full,0.03641622584039487,0.030116252956454866,0.042905034071342295,mid
1042.0,2022-08-23T00:00:00,full,0.036616733766964386,0.030127517795456228,0.04290390785285871,mid
1043.0,2022-08-24T00:00:00,full,0.035540204366006974,0.030138782634457593,0.04290278163437514,mid
1044.0,2022-08-25T00:00:00,full,0.03522416214807853,0.030150047473458955,0.042901655415891554,mid
,,full,0.034603104822710944,0.030161312312460317,0.04290052919740798,mid
,,full,0.035528124553046075,0.03016697866255787,0.04289736516842342,mid
,,full,0.03553468787211942,0.03017264501265542,0.04289420113943886,mid
,,full,0.03470584998310025,0.03017831136275297,0.042891037110454305,mid
,,full,0.0341868238301493,0.030183977712850522,0.04288787308146975,mid
,,full,0.03363875800290502,0.030189644062948072,0.04288470905248519,mid
,,full,0.0328623994511383,0.030190034678187143,0.042866826812545805,mid
,,full,0.03216317107103363,0.030190425293426214,0.042848944572606414,mid
,,full,0.03197179512491718,0.030190815908665285,0.042831062332667036,mid
,,full,0.0313225328941467,0.030191206523904356,0.042813180092727644,mid
,,full,0.03094048863102939,0.030191597139143427,0.04279529785278825,mid
,,full,0.030811771492403137,0.030195986189756406,0.04279395137916382,mid
,,full,0.03130089877358398,0.030200375240369386,0.04279260490553939,mid
,,full,0.030815304889723727,0.030204764290982365,0.042791258431914954,mid
,,full,0.030297538441306695,0.03020915334159534,0.04278991195829052,mid
1060.0,2022-09-19T00:00:00,full,0.03664411603589068,0.03021354239220832,0.04278856548466609,mid
1061.0,2022-09-20T00:00:00,full,0.035809643950436405,0.030215972702829517,0.04278171423894263,mid
1062.0,2022-09-21T00:00:00,full,0.0351583137656455,0.030218403013450714,0.042774862993219157,mid
1063.0,2022-09-22T00:00:00,full,0.03431185309213823,0.03022083332407191,0.042768011747495685,mid
1064.0,2022-09-23T00:00:00,full,0.03431492662051322,0.030223263634693107,0.042761160501772214,mid
1065.0,2022-09-26T00:00:00,full,0.03386032670895927,0.030225693945314304,0.04275430925604874,mid
1066.0,2022-09-27T00:00:00,full,0.033681119858779376,0.03022811494370719,0.04273814051940607,mid
1067.0,2022-09-28T00:00:00,full,0.0336558660805758,0.030230535942100074,0.042721971782763386,mid
1068.0,2022-09-29T00:00:00,crisis,0.054132697560582324,0.030232956940492963,0.04270580304612072,crisis
1069.0,2022-09-30T00:00:00,crisis,0.052671432800933886,0.03023537793888585,0.042761160501772214,crisis
1070.0,2022-10-03T00:00:00,crisis,0.05086550552656182,0.030237798937278734,0.04278856548466609,crisis
1071.0,2022-10-04T00:00:00,crisis,0.04962639497759837,0.03024015963647058,0.04279395137916382,crisis
1072.0,2022-10-05T00:00:00,crisis,0.04905384631842888,0.030242520335662427,0.042848944572606414,crisis
1073.0,2022-10-06T00:00:00,crisis,0.047174601316115464,0.03024488103485427,0.042891037110454305,crisis
1074.0,2022-10-07T00:00:00,crisis,0.045418837940778056,0.030247241734046117,0.042901655415891554,crisis
1075.0,2022-10-10T00:00:00,crisis,0.04622935070213969,0.030249602433237963,0.04290616028982587,crisis
1076.0,2022-10-11T00:00:00,crisis,0.046324832244009254,0.030249884182554882,0.04292187845937867,crisis
1077.0,2022-10-12T00:00:00,crisis,0.0456644634191995,0.030250165931871804,0.042951379615271894,crisis
1078.0,2022-10-13T00:00:00,crisis,0.04441265317573529,0.030250447681188723,0.042983167437053604,crisis
1079.0,2022-10-14T00:00:00,crisis,0.04414006479519538,0.030250729430505646,0.04300628725529146,crisis
1080.0,2022-10-17T00:00:00,crisis,0.043933420304787245,0.030251011179822564,0.04301032605157272,crisis
1081.0,2022-10-18T00:00:00,full,0.042794645193948225,0.030251823674850138,0.043113722618207936,mid
,,full,0.042082693134610695,0.030252636169877712,0.043087873476549125,mid
,,full,0.04187715200020123,0.030253448664905282,0.043062024334890335,mid
,,full,0.0409229134468505,0.030254261159932856,0.043036175193231524,mid
,,full,0.03981976739411868,0.03025507365496043,0.04301032605157272,mid
,,full,0.039044464635264134,0.030255986623706432,0.0430093163525024,mid
,,full,0.040751284538716695,0.030256899592452438,0.04300830665343209,mid
,,full,0.0398404087338349,0.03025781256119844,0.04300729695436177,mid
,,full,0.03852555219913813,0.030258725529944446,0.04300628725529146,mid
,,full,0.03786674043004799,0.03025963849869045,0.04300527755622114,mid
,,crisis,0.04496210176791864,0.030261778859999502,0.04299790751649863,crisis
,,crisis,0.048007997306212837,0.03026391922130856,0.04300830665343209,crisis
,,crisis,0.04798144271302913,0.030266059582617612,0.043062024334890335,crisis
,,crisis,0.0467206482298591,0.03026819994392667,0.04314754312156282,crisis
,,crisis,0.04608548995833808,0.030270340305235722,0.043179428568347195,crisis
,,crisis,0.04593622312021938,0.030270771912788617,0.04320445624205875,crisis
,,crisis,0.04484859303922664,0.030271203520341513,0.04321850835478544,crisis
,,crisis,0.04560319112630579,0.03027163512789441,0.04326531991361592,crisis
,,crisis,0.04653171684369699,0.030272066735447304,0.043331445741524324,crisis
,,crisis,0.04575934502313074,0.0302724983430002,0.04334626047737031,crisis
,,crisis,0.04469017608554365,0.03027627042834961,0.04335957190054355,crisis
,,full,0.04309153390589818,0.03028004251369902,0.043400165747673844,mid
,,crisis,0.04342069454970339,0.030283814599048435,0.04338774375056152,crisis
,,full,0.042138653184870443,0.030287586684397846,0.04342155758814241,mid
,,full,0.04096395538573833,0.030291358769747256,0.04342069454970339,mid
,,full,0.039614468963025486,0.030292594704059143,0.04340913559103009,mid
,,full,0.03884450589813131,0.03029383063837103,0.04339757663235678,mid
,,full,0.037515419461671314,0.03029506657268292,0.043386017673683476,mid
,,full,0.035944086854418,0.030296302506994808,0.04337445871501017,mid
,,full,0.035289973026511885,0.030297538441306695,0.04336289975633686,mid
,,full,0.034430785160156574,0.030300545491073055,0.04335957190054355,mid
,,full,0.034902700373258995,0.030303552540839412,0.04335624404475024,mid
,,full,0.033708842967207026,0.030306559590605773,0.04335291618895693,mid
,,full,0.03293355376782092,0.03030956664037213,0.043349588333163616,mid
,,full,0.03343027850135367,0.03031257369013849,0.04334626047737031,mid
,,full,0.03302180689477551,0.030314008487065454,0.043342556793408815,mid
,,full,0.032237882058996026,0.030315443283992417,0.043338853109447316,mid
,,full,0.032216817907441395,0.030316878080919377,0.04333514942548582,mid
,,full,0.03718124337460679,0.03031831287784634,0.043331445741524324,mid
,,full,0.04261928339862389,0.030319747674773304,0.043327742057562825,mid
,,full,0.04189642029992112,0.03032214292917137,0.043306934676247195,mid
,,full,0.04057035222464364,0.03032453818356944,0.04328612729493155,mid
,,full,0.03986226218859215,0.030326933437967506,0.04326531991361592,mid
,,full,0.039081348797120934,0.030329328692365574,0.043244512532300286,mid
,,full,0.03829835676611388,0.03033172394676364,0.04322370515098464,mid
,,full,0.037216243343060056,0.03033682336102705,0.04322110675288504,mid
,,full,0.037086194538961434,0.030341922775290457,0.04321850835478544,mid
,,full,0.0372639198713879,0.030347022189553867,0.04321590995668584,mid
,,full,0.03637230146530604,0.030352121603817273,0.04321331155858624,mid
,,full,0.03867020627093076,0.030357221018080683,0.043210713160486636,mid
,,full,0.037613960583039875,0.03035730209945124,0.04320445624205875,mid
,,full,0.03833925446699455,0.0303573831808218,0.04319819932363086,mid
,,full,0.037271729950715406,0.030357464262192362,0.04319194240520297,mid
,,full,0.03842846500228534,0.03035754534356292,0.04318568548677509,mid
,,full,0.03843497384504082,0.03035762642493348,0.043179428568347195,mid
,,crisis,0.04855228005317739,0.030360523214258597,0.0431714572066511,crisis
,,crisis,0.04734249266671891,0.030363420003583715,0.04319819932363086,crisis
,,crisis,0.04650207991342805,0.03036631679290883,0.04321590995668584,crisis
,,crisis,0.0469907857564249,0.030369213582233948,0.043244512532300286,crisis
,,crisis,0.04594253423704469,0.030372110371559066,0.043327742057562825,crisis
,,crisis,0.045681774444898335,0.030374623181217107,0.043342556793408815,crisis
,,crisis,0.04411432035881903,0.03037713599087515,0.04335624404475024,crisis
,,full,0.043115338419201656,0.030379648800533187,0.043386017673683476,mid
,,full,0.04282811249221208,0.03038216161019123,0.04337445871501017,mid
,,crisis,0.044688325226081335,0.03038467441984927,0.04336289975633686,crisis
,,crisis,0.04380455112243091,0.030385321658486442,0.04340913559103009,crisis
,,full,0.04307304964791616,0.03038596889712361,0.043423283665020455,mid
,,full,0.04182575028849385,0.030386616135760783,0.043422420626581436,mid
,,full,0.0404054526748163,0.03038726337439795,0.04342155758814241,mid
,,full,0.039403201347926055,0.030387910613035123,0.04342069454970339,mid
,,full,0.03870111165036107,0.03038791973779991,0.04340913559103009,mid
,,full,0.037692742246956935,0.030387928862564695,0.04339757663235678,mid
,,full,0.03851753302408389,0.030387937987329482,0.043386017673683476,mid
,,full,0.037518370768990596,0.030387947112094266,0.04337445871501017,mid
,,full,0.037346521917082647,0.030387956236859054,0.04336289975633686,mid
,,full,0.03664685907048434,0.030389933911094364,0.04335957190054355,mid
,,full,0.03552599793797546,0.03039191158532967,0.04335624404475024,mid
,,full,0.03456683445126184,0.03039388925956498,0.04335291618895693,mid
,,full,0.03399162001254457,0.030395866933800288,0.043349588333163616,mid
,,full,0.034005383981460406,0.030397844608035598,0.04334626047737031,mid
,,full,0.0332309543974038,0.030399986773827763,0.04334255679340881,mid
,,full,0.032286691878153854,0.03040212893961993,0.043338853109447316,mid
,,full,0.03181600268148156,0.030404271105412096,0.04333514942548582,mid
,,full,0.032203951553000265,0.03040641327120426,0.043331445741524324,mid
,,full,0.03195906782441377,0.030408555436996425,0.043327742057562825,mid
,,full,0.031179590277962188,0.030413912980779056,0.04330693467624718,mid
,,full,0.03180332650576208,0.030419270524561684,0.043286127294931566,mid
,,full,0.030715613627793008,0.030424628068344315,0.04326531991361592,mid
,,calm,0.02994532041805264,0.030429985612126943,0.043244512532300286,calm
,,calm,0.030321862960221695,0.030408555436996425,0.04322370515098464,calm
1171.0,2023-02-28T00:00:00,full,0.03173709408574075,0.030399986773827763,0.04322110675288504,mid
1172.0,2023-03-01T00:00:00,full,0.0316362414833351,0.03040212893961993,0.04321850835478544,mid
1173.0,2023-03-02T00:00:00,full,0.03146986539741896,0.030404271105412096,0.04321590995668584,mid
1174.0,2023-03-03T00:00:00,full,0.03126809416161107,0.03040641327120426,0.04321331155858624,mid
1175.0,2023-03-06T00:00:00,full,0.031493182620356865,0.030408555436996425,0.043210713160486636,mid
1176.0,2023-03-07T00:00:00,full,0.031677180085563174,0.030413912980779056,0.04320445624205874,mid
1177.0,2023-03-08T00:00:00,full,0.030882108613152232,0.030419270524561684,0.043198199323630865,mid
1178.0,2023-03-09T00:00:00,full,0.031340232428849805,0.030424628068344315,0.04319194240520297,mid
1179.0,2023-03-10T00:00:00,full,0.03204932098001531,0.030429985612126943,0.04318568548677509,mid
1180.0,2023-03-13T00:00:00,full,0.03287080212230425,0.030435343155909574,0.043179428568347195,mid
1181.0,2023-03-14T00:00:00,full,0.03420058514297764,0.03043903017370659,0.0431714572066511,mid
1182.0,2023-03-15T00:00:00,full,0.033670974571968035,0.030442717191503602,0.04316348584495501,mid
1183.0,2023-03-16T00:00:00,full,0.03377096672166906,0.03044640420930062,0.04315551448325892,mid
1184.0,2023-03-17T00:00:00,full,0.03356899276574964,0.03045009122709763,0.04314754312156282,mid
1185.0,2023-03-20T00:00:00,full,0.03380962355816021,0.030453778244894647,0.04313957175986673,mid
,,full,0.03379066569603887,0.03045666315274486,0.04313472509173371,mid
,,full,0.0344464958216821,0.030459548060595077,0.0431298784236007,mid
,,full,0.03480044522377558,0.03046243296844529,0.04312503175546769,mid
,,full,0.03399577487533334,0.030465317876295507,0.04312018508733467,mid
,,full,0.034067257258294764,0.03046820278414572,0.043115338419201656,mid
,,full,0.035890008360821964,0.030481635260355567,0.04311057751654096,mid
,,full,0.03525621155917966,0.030495067736565414,0.043105816613880264,mid
,,full,0.034821940358909946,0.03050850021277526,0.04310105571121957,mid
,,full,0.03374160146090932,0.030521932688985103,0.04309629480855887,mid
,,full,0.03359480528229598,0.03053536516519495,0.04309153390589818,mid
,,full,0.033156490401072235,0.030536992530553836,0.043087837054301775,mid
,,full,0.03305038828504546,0.030538619895912722,0.04308414020270537,mid
,,full,0.03221388285477395,0.03054024726127161,0.04308044335110897,mid
,,full,0.03128940035199253,0.030541874626630498,0.04307674649951256,mid
,,full,0.030980320668979617,0.030543501991989384,0.04307304964791616,mid
,,calm,0.030527524410661807,0.03054449004536144,0.04306050492864747,calm
1202.0,2023-04-13T00:00:00,calm,0.029978205007348234,0.030538619895912722,0.043047960209378795,calm
1203.0,2023-04-14T00:00:00,calm,0.030404878730657666,0.030532228863381694,0.0430354154901101,calm
1204.0,2023-04-17T00:00:00,calm,0.03027252169716711,0.03051566008535859,0.04302287077084141,calm
1205.0,2023-04-18T00:00:00,full,0.030902364481429887,0.03046820278414572,0.04301032605157272,mid
1206.0,2023-04-19T00:00:00,calm,0.0301942230818344,0.030480067109448936,0.0430093163525024,calm
1207.0,2023-04-20T00:00:00,full,0.030481051675986588,0.030459548060595077,0.04300830665343209,mid
1208.0,2023-04-21T00:00:00,calm,0.029564866307865624,0.03046243296844529,0.04300729695436177,calm
1209.0,2023-04-24T00:00:00,calm,0.03003687506532763,0.03045009122709763,0.04300628725529146,calm
1210.0,2023-04-25T00:00:00,crisis,0.04328926245487863,0.030435343155909574,0.04300527755622114,crisis
1211.0,2023-04-26T00:00:00,crisis,0.043777770526792374,0.03043903017370659,0.0430093163525024,crisis
1212.0,2023-04-27T00:00:00,full,0.042271018780141736,0.030442717191503602,0.043047960209378795,mid
1213.0,2023-04-28T00:00:00,full,0.04123636030742053,0.03044640420930062,0.0430354154901101,mid
1214.0,2023-05-01T00:00:00,full,0.04079277306328091,0.03045009122709763,0.04302287077084141,mid
1215.0,2023-05-02T00:00:00,full,0.039564488821227754,0.030453778244894647,0.04301032605157272,mid
1216.0,2023-05-03T00:00:00,full,0.038904610961316005,0.03045666315274486,0.0430093163525024,mid
1217.0,2023-05-04T00:00:00,crisis,0.05344957701305165,0.030459548060595077,0.04300830665343209,crisis
1218.0,2023-05-05T00:00:00,crisis,0.052181903828596186,0.03046243296844529,0.0430354154901101,crisis
1219.0,2023-05-08T00:00:00,crisis,0.05341085589033514,0.030465317876295507,0.04307674649951256,crisis
1220.0,2023-05-09T00:00:00,crisis,0.05167909708521453,0.03046820278414572,0.04309153390589818,crisis
1221.0,2023-05-10T00:00:00,crisis,0.050274794604523824,0.030470772562513893,0.04311057751654096,crisis
1222.0,2023-05-11T00:00:00,crisis,0.049750499007077,0.03047334234088207,0.0431298784236007,crisis
1223.0,2023-05-12T00:00:00,crisis,0.048898153588036515,0.030475912119250242,0.04315551448325892,crisis
1224.0,2023-05-15T00:00:00,crisis,0.04798375629326966,0.030478481897618415,0.04318568548677509,crisis
1225.0,2023-05-16T00:00:00,crisis,0.04752355735780218,0.030481051675986588,0.043210713160486636,crisis
1226.0,2023-05-17T00:00:00,crisis,0.04646849800852588,0.03049034622292163,0.04322110675288504,crisis
1227.0,2023-05-18T00:00:00,crisis,0.045984567697435655,0.030499640769856676,0.04326303953332104,crisis
1228.0,2023-05-19T00:00:00,crisis,0.04477749206888724,0.030508935316791722,0.04330465429595231,crisis
1229.0,2023-05-22T00:00:00,crisis,0.0440105453731742,0.030518229863726765,0.043331445741524324,crisis
1230.0,2023-05-23T00:00:00,crisis,0.04504794392293603,0.030527524410661807,0.04334626047737031,crisis
1231.0,2023-05-24T00:00:00,crisis,0.04464073535278089,0.030529092561568435,0.04335957190054355,crisis
1232.0,2023-05-25T00:00:00,full,0.04331193296717159,0.030530660712475063,0.043397576632356785,mid
1233.0,2023-05-26T00:00:00,full,0.04228772896110694,0.030532228863381694,0.043386017673683476,mid
1234.0,2023-05-30T00:00:00,full,0.04138242983737373,0.030533797014288322,0.04337445871501017,mid
1235.0,2023-05-31T00:00:00,crisis,0.052878472376015694,0.03053536516519495,0.04336289975633686,crisis
1236.0,2023-06-01T00:00:00,crisis,0.05301886874313777,0.030536992530553836,0.04340913559103008,crisis
1237.0,2023-06-02T00:00:00,crisis,0.050998624507120255,0.030538619895912722,0.043423283665020455,crisis
1238.0,2023-06-05T00:00:00,crisis,0.04981448265504034,0.03054024726127161,0.043433308621562396,crisis
1239.0,2023-06-06T00:00:00,crisis,0.04903406920835068,0.030541874626630498,0.043446664826962786,crisis
1240.0,2023-06-07T00:00:00,crisis,0.04819883658437477,0.030543501991989384,0.04345029637058099,crisis
1241.0,2023-06-08T00:00:00,crisis,0.047573925425384335,0.03054449004536144,0.04349317564505296,crisis
1242.0,2023-06-09T00:00:00,crisis,0.04730287438652999,0.030545478098733498,0.043522211556678105,crisis
1243.0,2023-06-12T00:00:00,crisis,0.04583181553542338,0.03054646615210555,0.04354837830294101,crisis
1244.0,2023-06-13T00:00:00,crisis,0.04511301085245126,0.03054745420547761,0.043569918048767704,crisis
1245.0,2023-06-14T00:00:00,crisis,0.045400889099762,0.030548442258849666,0.043572340926525684,crisis
1246.0,2023-06-15T00:00:00,crisis,0.0447039037247488,0.030552594068614988,0.04360290760990632,crisis
1247.0,2023-06-16T00:00:00,crisis,0.043947480908931025,0.03055674587838031,0.043626782108325324,crisis
1248.0,2023-06-20T00:00:00,full,0.043480121817692154,0.03056089768814563,0.04364647772083446,mid
1249.0,2023-06-21T00:00:00,full,0.042786028918533975,0.03056504949791095,0.0436420408571045,mid
1250.0,2023-06-22T00:00:00,full,0.04260002536131046,0.03056920130767627,0.04363760399337454,mid
1251.0,2023-06-23T00:00:00,full,0.04158221246674301,0.030573125620874695,0.04363219305084993,mid
1252.0,2023-06-26T00:00:00,full,0.04082722026807113,0.030577049934073123,0.043626782108325324,mid
1253.0,2023-06-27T00:00:00,full,0.03979730590422146,0.030580974247271547,0.043621371165800706,mid
1254.0,2023-06-28T00:00:00,crisis,0.045237618240094465,0.030584898560469975,0.043615960223276094,crisis
1255.0,2023-06-29T00:00:00,crisis,0.04531948463345868,0.0305888228736684,0.04363760399337454,crisis
1256.0,2023-06-30T00:00:00,crisis,0.04443488937067253,0.030589923710825462,0.043655351448294376,crisis
