window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
119.0,2018-12-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014251218318172967,0.01978929301511444,0.022067028517797144,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,19.370285242716328,19.370285242716328,11.36167988987866,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
120.0,2018-12-24T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014252164036612579,0.019862028042942147,0.022644952279094032,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,19.370285242716328,19.370285242716328,11.36167988987866,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
121.0,2018-12-26T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01425333138029353,0.019864737914440232,0.02361440592342774,dow,5,22,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:22|tue:22|wed:22|thu:22|fri:22,110,crisis,21.799445292819964,21.799445292819964,12.663980093538504,1000000.0,False,0.057620955228244564,0.2881047761412228,factor:missing factor returns;poet:insufficient observations for POET
122.0,2018-12-27T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014254498723974482,0.019908180910720396,0.025515211636843994,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.014060592787330576,0.07030296393665288,factor:missing factor returns;poet:insufficient observations for POET
123.0,2018-12-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014255666067655434,0.020073091654808844,0.02458617009590713,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
124.0,2018-12-31T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014256833411336385,0.02029508953392839,0.024138243245732546,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
125.0,2019-01-02T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014258000755017337,0.02036467869949848,0.023284379396380527,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
126.0,2019-01-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014260345253400955,0.02045535448632369,0.023098367713653287,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
127.0,2019-01-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014262689751784572,0.02050045692477996,0.023193863724105025,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
128.0,2019-01-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014265034250168191,0.020534864313932102,0.025172441799437475,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
129.0,2019-01-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014267378748551808,0.02058823681497671,0.02473563221349058,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
130.0,2019-01-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014269723246935427,0.020685016451242155,0.024293308018161933,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.293607372282352,20.293607372282352,12.147249135607568,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
131.0,2019-01-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01427296971964339,0.020774214597176908,0.023740560635742508,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,18.891573435306594,18.891573435306594,11.675955452543956,1000000.0,False,0.018060924773346858,0.0903046238667343,factor:missing factor returns;poet:insufficient observations for POET
132.0,2019-01-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014276216192351351,0.02080829249286865,0.02307724782395896,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,18.891573435306594,18.891573435306594,11.675955452543956,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
133.0,2019-01-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014279462665059315,0.020822245211317942,0.022233557386032186,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,18.891573435306594,18.891573435306594,11.675955452543956,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
134.0,2019-01-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014282709137767276,0.020835087928985488,0.021597934303355083,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.61440294480004,20.61440294480004,12.419367683034919,1000000.0,False,0.03271308566873121,0.16356542834365606,factor:missing factor returns;poet:insufficient observations for POET
135.0,2019-01-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01428595561047524,0.02084985592579214,0.02124282890439881,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,20.61440294480004,20.61440294480004,12.419367683034919,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
274.0,2019-08-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014431352615382986,0.019560942071872603,0.020571233183547546,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,21.501902141992847,21.501902141992847,11.447715714148423,1000000.0,False,0.02650455347433162,0.1325227673716581,factor:missing factor returns;poet:insufficient observations for POET
275.0,2019-08-07T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014432736810057627,0.019572294796134454,0.020483997366476523,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.336371886146942,20.336371886146942,11.08319980562578,1000000.0,False,0.015911901164664025,0.07955950582332012,factor:missing factor returns;poet:insufficient observations for POET
276.0,2019-08-08T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014438116899955241,0.019590347240490844,0.02009136812953403,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.336371886146942,20.336371886146942,11.08319980562578,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
277.0,2019-08-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014443496989852858,0.019606882737974975,0.020421926174502582,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.336371886146942,20.336371886146942,11.08319980562578,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
278.0,2019-08-12T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014448877079750472,0.019618910683469916,0.02048798050584407,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,20.336371886146942,20.336371886146942,11.08319980562578,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
279.0,2019-08-13T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014454257169648089,0.01963565964320822,0.020780734646862618,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.877209875215833,22.877209875215833,12.576216106219768,1000000.0,False,0.06730638557520023,0.33653192787600117,factor:missing factor returns;poet:insufficient observations for POET
280.0,2019-08-14T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014459637259545704,0.019678577354771905,0.02033576492541219,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.877209875215833,22.877209875215833,12.576216106219768,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
281.0,2019-08-15T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014461119570478291,0.01970518196195419,0.0223891219510952,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.877209875215833,22.877209875215833,12.576216106219768,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
282.0,2019-08-16T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01446260188141088,0.019721488343348643,0.02220300734139625,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.877209875215833,22.877209875215833,12.576216106219768,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
283.0,2019-08-19T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014464084192343468,0.019737675537113017,0.022560979849012692,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,22.877209875215833,22.877209875215833,12.576216106219768,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
284.0,2019-08-20T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014465566503276057,0.019756062730160055,0.022042736781057823,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,25.762233701732697,25.762233701732697,14.53164443069159,1000000.0,False,0.07242925696303347,0.36214628481516736,factor:missing factor returns;poet:insufficient observations for POET
285.0,2019-08-21T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014467048814208645,0.01977110925815751,0.0214808011003134,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,25.762233701732697,25.762233701732697,14.53164443069159,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
286.0,2019-08-22T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014468772988219672,0.019838145180113592,0.020963371712893985,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,25.762233701732697,25.762233701732697,14.53164443069159,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
287.0,2019-08-23T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014470497162230702,0.019859178490006332,0.02018538483175955,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,25.762233701732697,25.762233701732697,14.53164443069159,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
288.0,2019-08-26T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01447222133624173,0.01986338297869119,0.021948314246408567,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,25.762233701732697,25.762233701732697,14.53164443069159,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
289.0,2019-08-27T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014473945510252759,0.019879670558449972,0.021409822325953363,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,26.13814977345467,26.13814977345467,14.951152058076858,1000000.0,False,0.04132581104781931,0.20662905523909653,factor:missing factor returns;poet:insufficient observations for POET
290.0,2019-08-28T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014475669684263786,0.019936691262990823,0.020953424890638225,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,26.13814977345467,26.13814977345467,14.951152058076858,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
291.0,2019-08-29T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014476188064683336,0.019972663350523213,0.02059826667466696,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,26.13814977345467,26.13814977345467,14.951152058076858,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
292.0,2019-08-30T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014476706445102886,0.020047483426682944,0.02076435893446385,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,26.13814977345467,26.13814977345467,14.951152058076858,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
293.0,2019-09-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014477224825522437,0.020127883866348246,0.020377216120737864,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,26.13814977345467,26.13814977345467,14.951152058076858,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
294.0,2019-09-04T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014477743205941987,0.020183202943607557,0.020561989695844437,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,23.709129260378862,23.709129260378862,13.926850920282021,1000000.0,False,0.017270695770976143,0.08635347885488072,factor:missing factor returns;poet:insufficient observations for POET
295.0,2019-09-05T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014478261586361537,0.02018538483175955,0.02047831036185444,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,23.709129260378862,23.709129260378862,13.926850920282021,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
296.0,2019-09-06T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014484718254353612,0.020203527698787544,0.020999331621824553,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,23.709129260378862,23.709129260378862,13.926850920282021,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
297.0,2019-09-09T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014491174922345685,0.02024984071173934,0.020318077847250336,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,23.709129260378862,23.709129260378862,13.926850920282021,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
298.0,2019-09-10T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01449763159033776,0.020293846484421656,0.020466661247735187,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,crisis,26.633071030190006,26.633071030190006,15.474897453887849,1000000.0,False,0.025885339052491418,0.1294266952624571,factor:missing factor returns;poet:insufficient observations for POET
299.0,2019-09-11T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014504088258329835,0.020321615262882706,0.020611315726255724,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,24.854308807648838,24.854308807648838,14.898899533081725,1000000.0,False,0.014910964706591789,0.07455482353295895,factor:missing factor returns;poet:insufficient observations for POET
300.0,2019-09-12T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.014510544926321908,0.02033576492541219,0.020731651263197384,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,24.854308807648838,24.854308807648838,14.898899533081725,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.01436989137673129,0.019563780252938066,0.02007610465401792,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.014370073162720584,0.01957680790722355,0.02296650289014721,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.014370254948709877,0.01959486035157994,0.022723616501577965,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.014370550435357711,0.019610890200106652,0.025793188667159,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
,,crisis,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-tyler/resolved_config.json,0.014370845922005545,0.019620917194085707,0.026635123566541366,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,crisis,,,,,,,,
418.0,2020-03-03T00:00:00,crisis,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-tyler/resolved_config.json,0.01437114140865338,0.01964638907109914,0.02800730628052216,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,crisis,21.11483605442488,21.11483605442488,12.678803836114945,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
