estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
sample,ew,full,-0.014711095503669724,-0.01844830726009621,0.0,2.6428650501297042e-05,,0.43785211171026317,0.0,0.0,39247.189076203234
sample,mv,full,-0.007618391350498087,-0.009553770106827756,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.2409189468761468,0.0,0.0,39247.189076203234
scm,ew,full,-0.014711095503669724,-0.01844830726009621,0.0,2.6428650501297042e-05,,0.43785211171026317,0.0,0.0,39247.189076203234
scm,mv,full,-0.007618391350498087,-0.009553770106827756,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.2409189468761468,0.0,0.0,39247.189076203234
rie,ew,full,-0.011553120277415244,-0.014488078922296244,0.0,2.6428650501297042e-05,,0.1598710705275348,0.0,0.0,26.833313422688228
rie,mv,full,-0.007065907467152921,-0.008860933027926308,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.16449539099553911,0.0,0.0,26.833313422688228
lw,ew,full,-0.014104286848324099,-0.017687344725449528,0.0,2.6428650501297042e-05,,0.3826467871645043,0.0,0.0,216.54492057433217
lw,mv,full,-0.007482939147057586,-0.009383907579084388,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.22170824846254655,0.0,0.0,216.54492057433217
oas,ew,full,-0.014201702536876361,-0.017809507928993253,0.0,2.6428650501297042e-05,,0.3914987205927498,0.0,0.0,266.77279991595213
oas,mv,full,-0.007500939568181786,-0.009406480833375854,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.22424629080513325,0.0,0.0,266.77279991595213
cc,ew,full,-0.014766563863929326,-0.01851786682165487,0.0,2.6428650501297042e-05,,0.442901424462423,0.0,0.0,23602.921595841308
cc,mv,full,-0.008382568225240744,-0.01051207873739819,0.0,9.788388643182454e-06,,0.3526963448141107,0.0,0.0,23602.921595841308
quest,ew,full,-0.007537699706533827,-0.009452579529905487,0.047619047619047616,2.6428650501297042e-05,-0.009834411945228575,0.028578641917839764,0.0,0.0,21.719583601677698
quest,mv,full,-0.006380920982953498,-0.008001932341922216,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.08055286762711633,0.0,0.0,21.719583601677698
ewma,ew,full,-0.015127008083129619,-0.018969878414148014,0.0,2.6428650501297042e-05,,0.47569291614602394,0.0,0.0,68285.59598924094
ewma,mv,full,-0.007619093374766418,-0.009554650473582426,0.047619047619047616,9.788388643182454e-06,-0.007973539875708136,0.24101915460891865,0.0,0.0,68285.59598924094
overlay,ew,full,-0.011553120277415244,-0.014488078922296244,0.0,2.6524481225172214e-05,,0.15819411063911382,0.0,0.0,26.833313422688228
overlay,mv,full,-0.007065907467152921,-0.008860933027926308,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.16753868358914858,0.0,0.0,26.833313422688228
baseline,ew,full,-0.011553120277415244,-0.014488078922296244,0.0,2.6524481225172214e-05,,0.15819411063911382,0.0,0.0,26.833313422688228
baseline,mv,full,-0.007065907467152921,-0.008860933027926308,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.16753868358914858,0.0,0.0,26.833313422688228
sample,ew,full,-0.014711095503669724,-0.01844830726009621,0.0,2.6524481225172214e-05,,0.43543068761941983,0.0,0.0,39247.189076203234
sample,mv,full,-0.007618391350498087,-0.009553770106827756,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.24443948539987903,0.0,0.0,39247.189076203234
scm,ew,full,-0.014711095503669724,-0.01844830726009621,0.0,2.6524481225172214e-05,,0.43543068761941983,0.0,0.0,39247.189076203234
scm,mv,full,-0.007618391350498087,-0.009553770106827756,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.24443948539987903,0.0,0.0,39247.189076203234
rie,ew,full,-0.011553120277415244,-0.014488078922296244,0.0,2.6524481225172214e-05,,0.15819411063911382,0.0,0.0,26.833313422688228
rie,mv,full,-0.007065907467152921,-0.008860933027926308,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.16753868358914858,0.0,0.0,26.833313422688228
lw,ew,full,-0.014104286848324099,-0.017687344725449528,0.0,2.6524481225172214e-05,,0.3803306666550976,0.0,0.0,216.54492057433217
lw,mv,full,-0.007482939147057586,-0.009383907579084388,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.22512149626684486,0.0,0.0,216.54492057433217
oas,ew,full,-0.014201702536876361,-0.017809507928993253,0.0,2.6524481225172214e-05,,0.38916478107879215,0.0,0.0,266.77279991595213
oas,mv,full,-0.007500939568181786,-0.009406480833375854,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.2276741322286049,0.0,0.0,266.77279991595213
cc,ew,full,-0.014766563863929326,-0.01851786682165487,0.0,2.6524481225172214e-05,,0.4404710168072925,0.0,0.0,23602.921595841308
cc,mv,full,-0.008382568225240744,-0.01051207873739819,0.0,9.725383305912314e-06,,0.35672796585286526,0.0,0.0,23602.921595841308
quest,ew,full,-0.007537699706533827,-0.009452579529905487,0.047619047619047616,2.6524481225172214e-05,-0.009834411945228575,0.029522510823535297,0.0,0.0,21.719583601677698
quest,mv,full,-0.006380920982953498,-0.008001932341922216,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.08282378008468516,0.0,0.0,21.719583601677698
ewma,ew,full,-0.015127008083129619,-0.018969878414148014,0.0,2.6524481225172214e-05,,0.4732065185273795,0.0,0.0,68285.59598924094
ewma,mv,full,-0.007619093374766418,-0.009554650473582426,0.047619047619047616,9.725383305912314e-06,-0.007973539875708136,0.24454023434053518,0.0,0.0,68285.59598924094
overlay,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.6918470338230167e-05,,0.1407928263163396,0.0,0.0,26.184067150781992
overlay,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.17961165509783816,0.021208353347799094,0.10604176673899547,26.184067150781992
baseline,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.6918470338230167e-05,,0.1407928263163396,0.0,0.0,26.184067150781992
baseline,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.17961165509783816,0.021208353347799094,0.10604176673899547,26.184067150781992
sample,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,2.6918470338230167e-05,,0.4087336230911025,0.0,0.0,40650.961891387575
sample,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.2615264524281351,0.021208353347799094,0.10604176673899547,40650.961891387575
scm,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,2.6918470338230167e-05,,0.4087336230911025,0.0,0.0,40650.961891387575
scm,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.2615264524281351,0.021208353347799094,0.10604176673899547,40650.961891387575
rie,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.6918470338230167e-05,,0.1407928263163396,0.0,0.0,26.184067150781992
rie,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.17961165509783816,0.021208353347799094,0.10604176673899547,26.184067150781992
lw,ew,full,-0.013898652904640598,-0.01742947146405766,0.0,2.6918470338230167e-05,,0.3524840957251858,0.0,0.0,200.1022297815861
lw,mv,full,-0.007489741543933516,-0.009392438059199957,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.24040566801137087,0.021208353347799094,0.10604176673899547,200.1022297815861
oas,ew,full,-0.014005076285497242,-0.017562930677153782,0.0,2.6918470338230167e-05,,0.362031912345101,0.0,0.0,249.8362107939988
oas,mv,full,-0.0075104500571928495,-0.009418407370283054,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.24341272569650196,0.021208353347799094,0.10604176673899547,249.8362107939988
cc,ew,full,-0.014603075278393165,-0.01831284553967507,0.0,2.6918470338230167e-05,,0.4158688834522486,0.0,0.0,22826.029330646874
cc,mv,full,-0.008430246116957096,-0.010571868737108098,0.0,9.469530758727467e-06,,0.38076745126942857,0.021208353347799094,0.10604176673899547,22826.029330646874
quest,ew,full,-0.007535996996766528,-0.009450444263163858,0.047619047619047616,2.6918470338230167e-05,-0.009834411945228575,0.033666643854780354,0.0,0.0,21.71958360167772
quest,mv,full,-0.0064367250071796014,-0.00807191283963676,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.09903420902237614,0.021208353347799094,0.10604176673899547,21.71958360167772
ewma,ew,full,-0.014732045598654729,-0.018474579524409573,0.0,2.6918470338230167e-05,,0.42750134951116037,0.0,0.0,65316.65372722721
ewma,mv,full,-0.0075603899142440345,-0.00948103396577866,0.047619047619047616,9.469530758727467e-06,-0.007838274561045282,0.2506868353525289,0.021208353347799094,0.10604176673899547,65316.65372722721
overlay,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.9313990439657957e-05,,0.10526588240883639,0.0,0.0,26.184067150781992
overlay,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.17970625917518257,0.0,0.0,26.184067150781992
baseline,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.9313990439657957e-05,,0.10526588240883639,0.0,0.0,26.184067150781992
baseline,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.17970625917518257,0.0,0.0,26.184067150781992
sample,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,2.9313990439657957e-05,,0.3542059267808255,0.0,0.0,40650.961891387575
sample,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.261635522865721,0.0,0.0,40650.961891387575
scm,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,2.9313990439657957e-05,,0.3542059267808255,0.0,0.0,40650.961891387575
scm,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.261635522865721,0.0,0.0,40650.961891387575
rie,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.9313990439657957e-05,,0.10526588240883639,0.0,0.0,26.184067150781992
rie,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.17970625917518257,0.0,0.0,26.184067150781992
lw,ew,full,-0.013898652904640598,-0.01742947146405766,0.0,2.9313990439657957e-05,,0.3007831510944696,0.0,0.0,200.1022297815861
lw,mv,full,-0.007489741543933516,-0.009392438059199957,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.24051140173019459,0.0,0.0,200.1022297815861
oas,ew,full,-0.014005076285497242,-0.017562930677153782,0.0,2.9313990439657957e-05,,0.30982299865874774,0.0,0.0,249.8362107939988
oas,mv,full,-0.0075104500571928495,-0.009418407370283054,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.24351894882721803,0.0,0.0,249.8362107939988
cc,ew,full,-0.014603075278393165,-0.01831284553967507,0.0,2.9313990439657957e-05,,0.3610091208369397,0.0,0.0,22826.029330646874
cc,mv,full,-0.008430246116957096,-0.010571868737108098,0.0,9.467688121397668e-06,,0.38089190835080444,0.0,0.0,22826.029330646874
quest,ew,full,-0.007535996996766528,-0.009450444263163858,0.047619047619047616,2.9313990439657957e-05,-0.009834411945228575,0.06253735947565198,0.0,0.0,21.71958360167772
quest,mv,full,-0.0064367250071796014,-0.00807191283963676,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.09910848649195758,0.0,0.0,21.71958360167772
ewma,ew,full,-0.014732045598654729,-0.018474579524409573,0.0,2.9313990439657957e-05,,0.3721117804514178,0.0,0.0,65316.65372722721
ewma,mv,full,-0.0075603899142440345,-0.00948103396577866,0.047619047619047616,9.467688121397668e-06,-0.007838274561045282,0.2507942222309001,0.0,0.0,65316.65372722721
overlay,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.9142059197232063e-05,,0.1075794286409506,0.0,0.0,26.184067150781992
overlay,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.15893963983502513,0.0,0.0,26.184067150781992
baseline,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.9142059197232063e-05,,0.1075794286409506,0.0,0.0,26.184067150781992
baseline,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.15893963983502513,0.0,0.0,26.184067150781992
sample,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,2.9142059197232063e-05,,0.35788319480583497,0.0,0.0,40650.961891387575
sample,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.2375456171862016,0.0,0.0,40650.961891387575
scm,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,2.9142059197232063e-05,,0.35788319480583497,0.0,0.0,40650.961891387575
scm,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.2375456171862016,0.0,0.0,40650.961891387575
rie,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,2.9142059197232063e-05,,0.1075794286409506,0.0,0.0,26.184067150781992
rie,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.15893963983502513,0.0,0.0,26.184067150781992
lw,ew,full,-0.013898652904640598,-0.01742947146405766,0.0,2.9142059197232063e-05,,0.3042575375289609,0.0,0.0,200.1022297815861
lw,mv,full,-0.007489741543933516,-0.009392438059199957,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.21718802416800465,0.0,0.0,200.1022297815861
oas,ew,full,-0.014005076285497242,-0.017562930677153782,0.0,2.9142059197232063e-05,,0.3133338430427246,0.0,0.0,249.8362107939988
oas,mv,full,-0.0075104500571928495,-0.009418407370283054,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.2200831410594728,0.0,0.0,249.8362107939988
cc,ew,full,-0.014603075278393165,-0.01831284553967507,0.0,2.9142059197232063e-05,,0.3647102219211491,0.0,0.0,22826.029330646874
cc,mv,full,-0.008430246116957096,-0.010571868737108098,0.0,9.890988202705702e-06,,0.35326730408358853,0.0,0.0,22826.029330646874
quest,ew,full,-0.007535996996766528,-0.009450444263163858,0.047619047619047616,2.9142059197232063e-05,-0.009834411945228575,0.06022895759493929,0.0,0.0,21.71958360167772
quest,mv,full,-0.0064367250071796014,-0.00807191283963676,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.08301139955497927,0.0,0.0,21.71958360167772
ewma,ew,full,-0.014732045598654729,-0.018474579524409573,0.0,2.9142059197232063e-05,,0.37585090679794186,0.0,0.0,65316.65372722721
ewma,mv,full,-0.0075603899142440345,-0.00948103396577866,0.047619047619047616,9.890988202705702e-06,-0.007838274561045282,0.2270910723936972,0.0,0.0,65316.65372722721
overlay,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,3.0727712682768234e-05,,0.0875113251727826,0.0,0.0,26.184067150781992
overlay,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.12484930747053413,0.0,0.0,26.184067150781992
baseline,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,3.0727712682768234e-05,,0.0875113251727826,0.0,0.0,26.184067150781992
baseline,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.12484930747053413,0.0,0.0,26.184067150781992
sample,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,3.0727712682768234e-05,,0.3252380274853075,0.0,0.0,40650.961891387575
sample,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.1972285882261069,0.0,0.0,40650.961891387575
scm,ew,full,-0.014523946886019563,-0.018213615343314674,0.0,3.0727712682768234e-05,,0.3252380274853075,0.0,0.0,40650.961891387575
scm,mv,full,-0.007634432278390068,-0.009573886077553015,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.1972285882261069,0.0,0.0,40650.961891387575
rie,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,3.0727712682768234e-05,,0.0875113251727826,0.0,0.0,26.184067150781992
rie,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.12484930747053413,0.0,0.0,26.184067150781992
lw,ew,full,-0.013898652904640598,-0.01742947146405766,0.0,3.0727712682768234e-05,,0.27348346644793864,0.0,0.0,200.1022297815861
lw,mv,full,-0.007489741543933516,-0.009392438059199957,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.1783072054923136,0.0,0.0,200.1022297815861
oas,ew,full,-0.014005076285497242,-0.017562930677153782,0.0,3.0727712682768234e-05,,0.2822235347900186,0.0,0.0,249.8362107939988
oas,mv,full,-0.0075104500571928495,-0.009418407370283054,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.18099166681375722,0.0,0.0,249.8362107939988
cc,ew,full,-0.014603075278393165,-0.01831284553967507,0.0,3.0727712682768234e-05,,0.33184525177212953,0.0,0.0,22826.029330646874
cc,mv,full,-0.008430246116957096,-0.010571868737108098,0.0,1.0684107093479795e-05,,0.3063274646235956,0.0,0.0,22826.029330646874
quest,ew,full,-0.007535996996766528,-0.009450444263163858,0.047619047619047616,3.0727712682768234e-05,-0.009834411945228575,0.08278724379082725,0.0,0.0,21.71958360167772
quest,mv,full,-0.0064367250071796014,-0.00807191283963676,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.05767016628964061,0.0,0.0,21.71958360167772
ewma,ew,full,-0.014732045598654729,-0.018474579524409573,0.0,3.0727712682768234e-05,,0.34263524477421203,0.0,0.0,65316.65372722721
ewma,mv,full,-0.0075603899142440345,-0.00948103396577866,0.047619047619047616,1.0684107093479795e-05,-0.007838274561045282,0.18749869097846172,0.0,0.0,65316.65372722721
overlay,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,3.056413019207121e-05,,0.08945357920697194,0.0,0.0,26.184067150781992
overlay,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,1.1024829687172334e-05,-0.007838274561045282,0.11194782472998921,0.0,0.0,26.184067150781992
baseline,ew,full,-0.011416647844052729,-0.014316936985070928,0.0,3.056413019207121e-05,,0.08945357920697194,0.0,0.0,26.184067150781992
baseline,mv,full,-0.007060663399022478,-0.008854356754926166,0.047619047619047616,1.1024829687172334e-05,-0.007838274561045282,0.11194782472998921,0.0,0.0,26.184067150781992
