estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
ewma,ew,crisis,-0.003995673708728794,-0.0050107360305919404,0.047619047619047616,6.266322518077012e-06,-0.005561357109494775,0.0018407573360219587,0.0,0.0,30577.215525524283
ewma,mv,crisis,-0.002984345331870921,-0.003742489445388662,0.14285714285714285,4.197489223554671e-06,-0.003734046236343512,0.03207647372420408,0.0,0.0,30577.215525524283
overlay,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.01871313010755804,0.0,0.0,9.837908683127115
overlay,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.005749133949400909,0.0,0.0,9.837908683127115
baseline,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.01871313010755804,0.0,0.0,9.837908683127115
baseline,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.005749133949400909,0.0,0.0,9.837908683127115
sample,ew,crisis,-0.004116532632409442,-0.005162297996771067,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,5.725209955009802e-07,0.0,0.0,20995.97711356516
sample,mv,crisis,-0.0030329095522467135,-0.003803390936995195,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.02346732377273897,0.0,0.0,20995.97711356516
scm,ew,crisis,-0.004116532632409442,-0.005162297996771067,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,5.725209955009802e-07,0.0,0.0,20995.97711356516
scm,mv,crisis,-0.0030329095522467135,-0.003803390936995195,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.02346732377273897,0.0,0.0,20995.97711356516
rie,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.01871313010755804,0.0,0.0,9.837908683127115
rie,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.005749133949400909,0.0,0.0,9.837908683127115
lw,ew,crisis,-0.0038755445876728365,-0.004860089266347035,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.007717804826512076,0.0,0.0,19.113223818960883
lw,mv,crisis,-0.0031198391987717917,-0.003912404220792187,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.012255300984899353,0.0,0.0,19.113223818960883
oas,ew,crisis,-0.0038975466063635744,-0.004887680685425775,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.006324407865755832,0.0,0.0,21.72395386796854
oas,mv,crisis,-0.0031102576167904403,-0.0039003885304320987,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.01329140989919897,0.0,0.0,21.72395386796854
cc,ew,crisis,-0.005029932027498494,-0.00630773768802896,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.07022797140719894,0.0,0.0,2187.8264372856706
cc,mv,crisis,-0.004043358532340563,-0.005070534723178358,0.047619047619047616,4.1905753332696076e-06,-0.004389738735419481,0.059506018884573075,0.0,0.0,2187.8264372856706
quest,ew,crisis,-0.004153444798365776,-0.005208587342049823,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.00014006358138773933,0.0,0.0,21.719583601677797
quest,mv,crisis,-0.003221561824645662,-0.004039968497494547,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.00402576936968102,0.0,0.0,21.719583601677797
ewma,ew,crisis,-0.003995673708728794,-0.0050107360305919404,0.047619047619047616,6.270082459996721e-06,-0.005561357109494775,0.0018780840323200376,0.0,0.0,30577.215525524283
ewma,mv,crisis,-0.002984345331870921,-0.003742489445388662,0.14285714285714285,4.1905753332696076e-06,-0.003734046236343512,0.03162469281851754,0.0,0.0,30577.215525524283
overlay,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.0014390195615501256,0.0,0.0,9.837908683127115
overlay,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.0010491576151727688,0.0,0.0,9.837908683127115
baseline,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.0014390195615501256,0.0,0.0,9.837908683127115
baseline,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.0010491576151727688,0.0,0.0,9.837908683127115
sample,ew,crisis,-0.004116532632409442,-0.005162297996771067,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.008486917769872981,0.0,0.0,20995.97711356516
sample,mv,crisis,-0.0030329095522467135,-0.003803390936995195,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.0016905354114356008,0.0,0.0,20995.97711356516
scm,ew,crisis,-0.004116532632409442,-0.005162297996771067,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.008486917769872981,0.0,0.0,20995.97711356516
scm,mv,crisis,-0.0030329095522467135,-0.003803390936995195,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.0016905354114356008,0.0,0.0,20995.97711356516
rie,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.0014390195615501256,0.0,0.0,9.837908683127115
rie,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.0010491576151727688,0.0,0.0,9.837908683127115
lw,ew,crisis,-0.0038755445876728365,-0.004860089266347035,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,7.811263987589356e-05,0.0,0.0,19.113223818960883
lw,mv,crisis,-0.0031198391987717917,-0.003912404220792187,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,5.734831001191765e-07,0.0,0.0,19.113223818960883
oas,ew,crisis,-0.0038975466063635744,-0.004887680685425775,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.00028209948416413333,0.0,0.0,21.72395386796854
oas,mv,crisis,-0.0031102576167904403,-0.0039003885304320987,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,2.6145752239470355e-05,0.0,0.0,21.72395386796854
cc,ew,crisis,-0.005029932027498494,-0.00630773768802896,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.12024104507400368,0.0,0.0,2187.8264372856706
cc,mv,crisis,-0.004043358532340563,-0.005070534723178358,0.047619047619047616,3.6014296724574944e-06,-0.004389738735419481,0.11351583356054995,0.0,0.0,2187.8264372856706
quest,ew,crisis,-0.004153444798365776,-0.005208587342049823,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.010851741471239684,0.0,0.0,21.719583601677797
quest,mv,crisis,-0.003221561824645662,-0.004039968497494547,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.001949514577264555,0.0,0.0,21.719583601677797
ewma,ew,crisis,-0.003995673708728794,-0.0050107360305919404,0.047619047619047616,5.482408331545694e-06,-0.005561357109494775,0.0026416139734875,0.0,0.0,30577.215525524283
ewma,mv,crisis,-0.002984345331870921,-0.003742489445388662,0.14285714285714285,3.6014296724574944e-06,-0.003734046236343512,0.004162322075274449,0.0,0.0,30577.215525524283
overlay,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.0,4.61110056756669e-06,,0.006909808170140197,0.0,0.0,9.837908683127115
overlay,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.006363673049538665,0.0,0.0,9.837908683127115
baseline,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.0,4.61110056756669e-06,,0.006909808170140197,0.0,0.0,9.837908683127115
baseline,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.006363673049538665,0.0,0.0,9.837908683127115
sample,ew,crisis,-0.004116532632409442,-0.005162297996771067,0.0,4.61110056756669e-06,,0.04245335493030877,0.0,0.0,20995.97711356516
sample,mv,crisis,-0.0030329095522467135,-0.003803390936995195,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,6.280536412872628e-05,0.0,0.0,20995.97711356516
scm,ew,crisis,-0.004116532632409442,-0.005162297996771067,0.0,4.61110056756669e-06,,0.04245335493030877,0.0,0.0,20995.97711356516
scm,mv,crisis,-0.0030329095522467135,-0.003803390936995195,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,6.280536412872628e-05,0.0,0.0,20995.97711356516
rie,ew,crisis,-0.003750306868143384,-0.0047030361135171365,0.0,4.61110056756669e-06,,0.006909808170140197,0.0,0.0,9.837908683127115
rie,mv,crisis,-0.0031943918864301424,-0.004005896298839274,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.006363673049538665,0.0,0.0,9.837908683127115
lw,ew,crisis,-0.0038755445876728365,-0.004860089266347035,0.0,4.61110056756669e-06,,0.01620628253690648,0.0,0.0,19.113223818960883
lw,mv,crisis,-0.0031198391987717917,-0.003912404220792187,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.00224385190466303,0.0,0.0,19.113223818960883
oas,ew,crisis,-0.0038975466063635744,-0.004887680685425775,0.0,4.61110056756669e-06,,0.01817726014694032,0.0,0.0,21.72395386796854
oas,mv,crisis,-0.0031102576167904403,-0.0039003885304320987,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.0018586101736364213,0.0,0.0,21.72395386796854
cc,ew,crisis,-0.005029932027498494,-0.00630773768802896,0.0,4.61110056756669e-06,,0.20014343414178581,0.0,0.0,2187.8264372856706
cc,mv,crisis,-0.004043358532340563,-0.005070534723178358,0.0,3.3619239734233127e-06,,0.14269767157973634,0.0,0.0,2187.8264372856706
quest,ew,crisis,-0.004153444798365776,-0.005208587342049823,0.0,4.61110056756669e-06,,0.047279792562464173,0.0,0.0,21.719583601677797
quest,mv,crisis,-0.003221561824645662,-0.004039968497494547,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.008330652926372029,0.0,0.0,21.719583601677797
ewma,ew,crisis,-0.003995673708728794,-0.0050107360305919404,0.0,4.61110056756669e-06,,0.028065243017810104,0.0,0.0,30577.215525524283
ewma,mv,crisis,-0.002984345331870921,-0.003742489445388662,0.14285714285714285,3.3619239734233127e-06,-0.0035205583805187793,0.00022322919636219574,0.0,0.0,30577.215525524283
overlay,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,4.590926855281346e-06,,0.010753441683646559,0.0,0.0,9.649533406667683
overlay,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.09523809523809523,3.383529696132524e-06,-0.00393416846531736,0.010312277525645897,0.029929327731071972,0.14964663865535988,9.649533406667683
baseline,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,4.590926855281346e-06,,0.010753441683646559,0.0,0.0,9.649533406667683
baseline,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.09523809523809523,3.383529696132524e-06,-0.00393416846531736,0.010312277525645897,0.029929327731071972,0.14964663865535988,9.649533406667683
sample,ew,crisis,-0.004164505255469399,-0.005222457601476379,0.0,4.590926855281346e-06,,0.04999991133362247,0.0,0.0,20400.829237610513
sample,mv,crisis,-0.0031007329900275727,-0.003888444264213769,0.14285714285714285,3.383529696132524e-06,-0.0037082508943268515,0.0011837521341575563,0.029929327731071972,0.14964663865535988,20400.829237610513
scm,ew,crisis,-0.004164505255469399,-0.005222457601476379,0.0,4.590926855281346e-06,,0.04999991133362247,0.0,0.0,20400.829237610513
scm,mv,crisis,-0.0031007329900275727,-0.003888444264213769,0.14285714285714285,3.383529696132524e-06,-0.0037082508943268515,0.0011837521341575563,0.029929327731071972,0.14964663865535988,20400.829237610513
rie,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,4.590926855281346e-06,,0.010753441683646559,0.0,0.0,9.649533406667683
rie,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.09523809523809523,3.383529696132524e-06,-0.00393416846531736,0.010312277525645897,0.029929327731071972,0.14964663865535988,9.649533406667683
lw,ew,crisis,-0.003913564816754903,-0.00490776816748871,0.0,4.590926855281346e-06,,0.020492024930182318,0.0,0.0,17.686128984197023
lw,mv,crisis,-0.0031881385286912957,-0.003998054335951821,0.14285714285714285,3.383529696132524e-06,-0.0037082508943268515,0.005289907285606521,0.029929327731071972,0.14964663865535988,17.686128984197023
oas,ew,crisis,-0.003941645242514707,-0.0049429821542568576,0.0,4.590926855281346e-06,,0.02327735727020852,0.0,0.0,20.7466787640811
oas,mv,crisis,-0.003176327586581646,-0.003983242938050443,0.14285714285714285,3.383529696132524e-06,-0.0037082508943268515,0.004577209993193998,0.029929327731071972,0.14964663865535988,20.7466787640811
cc,ew,crisis,-0.005146246831534165,-0.00645360114484716,0.0,4.590926855281346e-06,,0.2261515090668722,0.0,0.0,2438.8702808738963
cc,mv,crisis,-0.004162383582593093,-0.005219796938093578,0.0,3.383529696132524e-06,,0.16632614273344126,0.029929327731071972,0.14964663865535988,2438.8702808738963
quest,ew,crisis,-0.004282449251597071,-0.005370364130905417,0.0,4.590926855281346e-06,,0.06694887810159278,0.0,0.0,21.7195836016778
quest,mv,crisis,-0.0033135740997881817,-0.004155355602629326,0.09523809523809523,3.383529696132524e-06,-0.00393416846531736,0.0155734866226922,0.029929327731071972,0.14964663865535988,21.7195836016778
ewma,ew,crisis,-0.004162013901468204,-0.005219333343048701,0.0,4.590926855281346e-06,,0.049660752162402844,0.0,0.0,30992.062747696655
ewma,mv,crisis,-0.0031292580912700217,-0.003924215891976961,0.14285714285714285,3.383529696132524e-06,-0.0037082508943268515,0.002219219472765044,0.029929327731071972,0.14964663865535988,30992.062747696655
overlay,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,4.166544286191646e-06,,0.028210992657973,0.0,0.0,9.649533406667683
overlay,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.047619047619047616,2.9795818851038137e-06,-0.003897796267973089,0.034396879972718786,0.0,0.0,9.649533406667683
baseline,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,4.166544286191646e-06,,0.028210992657973,0.0,0.0,9.649533406667683
baseline,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.047619047619047616,2.9795818851038137e-06,-0.003897796267973089,0.034396879972718786,0.0,0.0,9.649533406667683
sample,ew,crisis,-0.004164505255469399,-0.005222457601476379,0.0,4.166544286191646e-06,,0.08079070913377073,0.0,0.0,20400.829237610513
sample,mv,crisis,-0.0031007329900275727,-0.003888444264213769,0.09523809523809523,2.9795818851038137e-06,-0.003577106010159462,0.014648867967328005,0.0,0.0,20400.829237610513
scm,ew,crisis,-0.004164505255469399,-0.005222457601476379,0.0,4.166544286191646e-06,,0.08079070913377073,0.0,0.0,20400.829237610513
scm,mv,crisis,-0.0031007329900275727,-0.003888444264213769,0.09523809523809523,2.9795818851038137e-06,-0.003577106010159462,0.014648867967328005,0.0,0.0,20400.829237610513
rie,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,4.166544286191646e-06,,0.028210992657973,0.0,0.0,9.649533406667683
rie,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.047619047619047616,2.9795818851038137e-06,-0.003897796267973089,0.034396879972718786,0.0,0.0,9.649533406667683
lw,ew,crisis,-0.003913564816754903,-0.00490776816748871,0.0,4.166544286191646e-06,,0.04252051645896948,0.0,0.0,17.686128984197023
lw,mv,crisis,-0.0031881385286912957,-0.003998054335951821,0.09523809523809523,2.9795818851038137e-06,-0.003577106010159462,0.024902378789551927,0.0,0.0,17.686128984197023
oas,ew,crisis,-0.003941645242514707,-0.0049429821542568576,0.0,4.166544286191646e-06,,0.04637017171306357,0.0,0.0,20.7466787640811
oas,mv,crisis,-0.003176327586581646,-0.003983242938050443,0.09523809523809523,2.9795818851038137e-06,-0.003577106010159462,0.023388554528898986,0.0,0.0,20.7466787640811
cc,ew,crisis,-0.005146246831534165,-0.00645360114484716,0.0,4.166544286191646e-06,,0.2797922931367869,0.0,0.0,2438.8702808738963
cc,mv,crisis,-0.004162383582593093,-0.005219796938093578,0.0,2.9795818851038137e-06,,0.23038204773316995,0.0,0.0,2438.8702808738963
quest,ew,crisis,-0.004282449251597071,-0.005370364130905417,0.0,4.166544286191646e-06,,0.10133614857983098,0.0,0.0,21.7195836016778
quest,mv,crisis,-0.0033135740997881817,-0.004155355602629326,0.047619047619047616,2.9795818851038137e-06,-0.003897796267973089,0.0431725319923606,0.0,0.0,21.7195836016778
ewma,ew,crisis,-0.004162013901468204,-0.005219333343048701,0.0,4.166544286191646e-06,,0.08037226750631521,0.0,0.0,30992.062747696655
ewma,mv,crisis,-0.0031292580912700217,-0.003924215891976961,0.09523809523809523,2.9795818851038137e-06,-0.003577106010159462,0.017747257672181327,0.0,0.0,30992.062747696655
overlay,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,3.7205134292653514e-06,,0.05784159853039261,0.0,0.0,9.649533406667683
overlay,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.047619047619047616,2.8637204049559543e-06,-0.003897796267973089,0.04450060846915416,0.0,0.0,9.649533406667683
baseline,ew,crisis,-0.0037994465186998476,-0.004764659217785153,0.0,3.7205134292653514e-06,,0.05784159853039261,0.0,0.0,9.649533406667683
baseline,mv,crisis,-0.003256581515961595,-0.004083884603225008,0.047619047619047616,2.8637204049559543e-06,-0.003897796267973089,0.04450060846915416,0.0,0.0,9.649533406667683
