window_id,window_start,regime,detections,detection_rate,acceptance_rate,edge_margin_mean,stability_margin_mean,stability_eta,isolation_share,alignment_cos_mean,alignment_angle_mean,raw_detection_count,substitution_fraction,gating_mode,gating_initial,gating_accepted,gating_rejected,gating_soft_cap,gating_delta_frac,reason_code,resolved_config_path,calm_threshold,crisis_threshold,vol_signal,group_design,group_count,group_replicates,prewhiten_r2_mean,prewhiten_r2_median,prewhiten_mode_requested,prewhiten_mode_effective,prewhiten_factor_count,prewhiten_beta_abs_mean,prewhiten_beta_abs_std,prewhiten_beta_abs_median,prewhiten_factors,residual_energy_mean,acceptance_delta,group_label_counts,group_observations,vol_state_label,cov_condition_baseline,cov_condition_overlay,cov_condition_penalized,mv_condition_cap,mv_condition_flag,mv_turnover,mv_turnover_cost_bps,baseline_errors
632.0,2021-01-06T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014761414712579435,0.023979339050442673,0.01968622401557305,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.79510042371164,24.79510042371164,17.919012348770455,1000000.0,False,0.03378084753552931,0.16890423767764656,factor:missing factor returns;poet:insufficient observations for POET
633.0,2021-01-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014763494692178705,0.023966732498212687,0.022328713358122903,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.79510042371164,24.79510042371164,17.919012348770455,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
634.0,2021-01-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014765574671777975,0.023954125945982712,0.022685096793184045,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.79510042371164,24.79510042371164,17.919012348770455,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
635.0,2021-01-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014767654651377245,0.023941519393752726,0.022531419037837876,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.79510042371164,24.79510042371164,17.919012348770455,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
636.0,2021-01-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01477233142744024,0.02394034372665928,0.02275205187680685,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,27.411121364142144,27.411121364142144,19.597467325428948,1000000.0,False,0.03273318815714247,0.16366594078571234,factor:missing factor returns;poet:insufficient observations for POET
637.0,2021-01-13T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014777008203503236,0.023939168059565835,0.02252370998070172,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.10698758713143,25.10698758713143,18.230068883790715,1000000.0,False,0.022306835050332676,0.11153417525166338,factor:missing factor returns;poet:insufficient observations for POET
638.0,2021-01-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01478168497956623,0.023937992392472393,0.02208772732253106,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.10698758713143,25.10698758713143,18.230068883790715,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
639.0,2021-01-15T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014786361755629225,0.023936816725378948,0.021992883042037722,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.10698758713143,25.10698758713143,18.230068883790715,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
640.0,2021-01-19T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014791038531692221,0.023935641058285502,0.021861035962930236,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.10698758713143,25.10698758713143,18.230068883790715,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
641.0,2021-01-20T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01479155921898165,0.02392350757709634,0.021879908778442383,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.10698758713143,25.10698758713143,18.230068883790715,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014792079906271079,0.02391137409590717,0.02168712058186214,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01479260059356051,0.023899240614718004,0.021732815023870148,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014793121280849938,0.023887107133528842,0.021353529029869166,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
645.0,2021-01-26T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014793641968139367,0.023874973652339673,0.02151994829900864,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.90533016632658,24.90533016632658,18.103582096640316,1000000.0,False,0.03723977120821184,0.1861988560410592,factor:missing factor returns;poet:insufficient observations for POET
646.0,2021-01-27T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014794440823650801,0.023848091049020248,0.021751406750945983,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.90533016632658,24.90533016632658,18.103582096640316,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
647.0,2021-01-28T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014795239679162235,0.02382120844570081,0.02327209430246926,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.700477078457215,24.700477078457215,17.956898523159218,1000000.0,False,0.01715670917610452,0.08578354588052259,factor:missing factor returns;poet:insufficient observations for POET
648.0,2021-01-29T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014796038534673667,0.023794325842381385,0.023303244139239458,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.700477078457215,24.700477078457215,17.956898523159218,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
649.0,2021-02-01T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014796837390185101,0.023767443239061947,0.023517961901880068,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.700477078457215,24.700477078457215,17.956898523159218,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
651.0,2021-02-03T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014798183669174857,0.023848091049020248,0.02371737032682689,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,27.310876467699277,27.310876467699277,19.65700206910415,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
652.0,2021-02-04T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01479873109265318,0.02382120844570081,0.02294761052891233,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.410996243138694,25.410996243138694,18.579693604660232,1000000.0,False,0.012334415373355537,0.061672076866777684,factor:missing factor returns;poet:insufficient observations for POET
653.0,2021-02-05T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.0147992785161315,0.023794325842381385,0.02367152689179345,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.410996243138694,25.410996243138694,18.579693604660232,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
654.0,2021-02-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014799825939609821,0.023767443239061947,0.023223837816882503,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.410996243138694,25.410996243138694,18.579693604660232,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
656.0,2021-02-10T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014802719791738748,0.023848091049020248,0.023391497535867698,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,27.529727121565482,27.529727121565482,19.829815904186194,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
657.0,2021-02-11T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014805066220389353,0.02382120844570081,0.02284135774022428,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.682434852411834,25.682434852411834,18.8745711696513,1000000.0,False,0.017435770509103492,0.08717885254551747,factor:missing factor returns;poet:insufficient observations for POET
658.0,2021-02-12T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01480741264903996,0.023794325842381385,0.022613373727161063,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.682434852411834,25.682434852411834,18.8745711696513,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
659.0,2021-02-16T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014809759077690565,0.023767443239061947,0.022505064098110057,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.682434852411834,25.682434852411834,18.8745711696513,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
660.0,2021-02-17T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01481210550634117,0.023740560635742508,0.0223540780823776,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.682434852411834,25.682434852411834,18.8745711696513,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
661.0,2021-02-18T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01481317757384828,0.02373669472940082,0.021885834000423165,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.682434852411834,25.682434852411834,18.8745711696513,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01481424964135539,0.02373282882305913,0.02170752271386469,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.0148153217088625,0.02372896291671744,0.02181883301650227,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
664.0,2021-02-23T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01481639377636961,0.02372509701037575,0.022195739799505274,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.593118777310888,25.593118777310888,18.849968400322453,1000000.0,False,0.02514018235068759,0.12570091175343795,factor:missing factor returns;poet:insufficient observations for POET
665.0,2021-02-24T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01481746584387672,0.023721231104034058,0.02271240618073234,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.593118777310888,25.593118777310888,18.849968400322453,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
666.0,2021-02-25T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.01481896662700658,0.023720458948592624,0.023551425721427214,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,25.593118777310888,25.593118777310888,18.849968400322453,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
684.0,2021-03-23T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014830145175202985,0.024274313879941136,0.023983700763460628,dow,5,21,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:21|tue:21|wed:21|thu:21|fri:21,105,mid,26.654880369214215,26.654880369214215,19.523099525673306,1000000.0,False,0.01668813049206483,0.08344065246032414,factor:missing factor returns;poet:insufficient observations for POET
694.0,2021-04-07T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014860643812173472,0.024606164940905995,0.024418828750525416,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.427397452340845,24.427397452340845,18.2485270538973,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
695.0,2021-04-08T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014864318472117286,0.02458617009590713,0.02361140351885313,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.427397452340845,24.427397452340845,18.2485270538973,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014864488204870328,0.0245574562535591,0.022730516840598666,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01486465793762337,0.02452874241121105,0.02194233297523871,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
698.0,2021-04-13T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014864827670376411,0.02450002856886302,0.021929489072216878,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.33459232323079,24.33459232323079,18.128091203474995,1000000.0,False,0.017518772637589344,0.08759386318794672,factor:missing factor returns;poet:insufficient observations for POET
699.0,2021-04-14T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014864997403129453,0.02447131472651497,0.021423881908213916,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.33459232323079,24.33459232323079,18.128091203474995,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
700.0,2021-04-15T00:00:00,full,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0,0.0,strict,0,0,0,,,detection_error,reports/rc-20251107/dow-scm/resolved_config.json,0.014865167135882495,0.024442600884166922,0.021043566261606084,dow,5,20,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:20|tue:20|wed:20|thu:20|fri:20,100,mid,24.33459232323079,24.33459232323079,18.128091203474995,1000000.0,False,0.0,0.0,factor:missing factor returns;poet:insufficient observations for POET
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01486649448171595,0.02443784645743862,0.020648571043933497,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014867821827549406,0.02443309203071032,0.020526708911103135,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01486914917338286,0.024428337603982022,0.020762774046699763,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014870476519216316,0.024423583177253717,0.02187200704902957,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01487180386504977,0.024418828750525416,0.021779941125236922,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014872340979023489,0.02441234963861576,0.021268503611121346,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014872878092997206,0.024405870526706102,0.02156508911623622,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014873415206970924,0.024399391414796443,0.02111474807702938,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014873952320944642,0.024392912302886784,0.020552879437234394,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.01487448943491836,0.024386433190977126,0.019910180679773862,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014875346439795349,0.02437943729787301,0.019361794714766706,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014876203444672338,0.024372441404768894,0.019413895211055965,dow,5,18,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:18|tue:18|wed:18|thu:18|fri:18,90,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014877060449549328,0.024365445511664783,0.01945118677346725,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
,,full,0,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0.0,strict,0,0,0,,0.02,balance_failure,reports/rc-20251107/dow-scm/resolved_config.json,0.014877917454426317,0.024358449618560665,0.019745417365935596,dow,5,19,0.0,0.0,ff5mom,off,0,0.0,0.0,0.0,,0.0,0.0,mon:19|tue:19|wed:19|thu:19|fri:19,95,mid,,,,,,,,
