estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
oas,mv,calm,-0.0030601521658696782,-0.003837554273543392,0.11764705882352941,2.8472493072981063e-06,-0.003229825043421091,0.017883074726205983,0.0,0.0,16.14467489848475
cc,ew,calm,-0.004871413332791742,-0.006108948849652509,0.058823529411764705,4.826274783595256e-06,-0.0050417391779258545,0.14763613520218,0.0,0.0,1820.8328319340742
cc,mv,calm,-0.00399667617741571,-0.005011993166768523,0.0,2.8472493072981063e-06,,0.21153088507838214,0.0,0.0,1820.8328319340742
quest,ew,calm,-0.003986187426766113,-0.00499883985030001,0.058823529411764705,4.826274783595256e-06,-0.0050417391779258545,0.01806438130489929,0.0,0.0,28.736293716752687
quest,mv,calm,-0.0031588211014862556,-0.0039612890994662605,0.058823529411764705,2.8472493072981063e-06,-0.0033425245891551846,0.03076408912164208,0.0,0.0,28.736293716752687
ewma,ew,calm,-0.0040018306702359965,-0.0050184571087159395,0.058823529411764705,4.826274783595256e-06,-0.0050417391779258545,0.0194856561464547,0.0,0.0,15437.494437663627
ewma,mv,calm,-0.0030181690861040985,-0.0037849057977689445,0.11764705882352941,2.8472493072981063e-06,-0.003229825043421091,0.013298926378591869,0.0,0.0,15437.494437663627
overlay,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.014366302936224429,0.0,0.0,7.173257687413742
overlay,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.5363168731063732e-06,-0.0033425245891551846,0.058004649723219615,0.0,0.0,7.173257687413742
baseline,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.014366302936224429,0.0,0.0,7.173257687413742
baseline,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.5363168731063732e-06,-0.0033425245891551846,0.058004649723219615,0.0,0.0,7.173257687413742
sample,ew,calm,-0.00402517438627596,-0.005047731070399504,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.06535210297632266,0.0,0.0,9318.353740948962
sample,mv,calm,-0.002992858932964391,-0.0037531658446291567,0.11764705882352941,2.5363168731063732e-06,-0.003229825043421091,0.032542532812645186,0.0,0.0,9318.353740948962
scm,ew,calm,-0.00402517438627596,-0.005047731070399504,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.06535210297632266,0.0,0.0,9318.353740948962
scm,mv,calm,-0.002992858932964391,-0.0037531658446291567,0.11764705882352941,2.5363168731063732e-06,-0.003229825043421091,0.032542532812645186,0.0,0.0,9318.353740948962
rie,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.014366302936224429,0.0,0.0,7.173257687413742
rie,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.5363168731063732e-06,-0.0033425245891551846,0.058004649723219615,0.0,0.0,7.173257687413742
lw,ew,calm,-0.003758913436924286,-0.004713829097988321,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.028319312003289188,0.0,0.0,14.058619622301087
lw,mv,calm,-0.0030692938811027128,-0.003849018353255284,0.11764705882352941,2.5363168731063732e-06,-0.003229825043421091,0.0452979644892999,0.0,0.0,14.058619622301087
oas,ew,calm,-0.003784580088514142,-0.004746016114567024,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.031378609719806994,0.0,0.0,16.14467489848475
oas,mv,calm,-0.0030601521658696782,-0.003837554273543392,0.11764705882352941,2.5363168731063732e-06,-0.003229825043421091,0.04369076001141159,0.0,0.0,16.14467489848475
cc,ew,calm,-0.004871413332791742,-0.006108948849652509,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.23104185691762646,0.0,0.0,1820.8328319340742
cc,mv,calm,-0.00399667617741571,-0.005011993166768523,0.0,2.5363168731063732e-06,,0.27450621518048823,0.0,0.0,1820.8328319340742
quest,ew,calm,-0.003986187426766113,-0.00499883985030001,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.05926564572128745,0.0,0.0,28.736293716752687
quest,mv,calm,-0.0031588211014862556,-0.0039612890994662605,0.058823529411764705,2.5363168731063732e-06,-0.0033425245891551846,0.06209615470937013,0.0,0.0,28.736293716752687
ewma,ew,calm,-0.0040018306702359965,-0.0050184571087159395,0.058823529411764705,4.076106012367642e-06,-0.0050417391779258545,0.061683579332927785,0.0,0.0,15437.494437663627
ewma,mv,calm,-0.0030181690861040985,-0.0037849057977689445,0.11764705882352941,2.5363168731063732e-06,-0.003229825043421091,0.036590063152496466,0.0,0.0,15437.494437663627
overlay,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.047326798899027356,0.0,0.0,7.173257687413742
overlay,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.205885666914477e-06,-0.0033425245891551846,0.10679384166710948,0.0,0.0,7.173257687413742
baseline,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.047326798899027356,0.0,0.0,7.173257687413742
baseline,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.205885666914477e-06,-0.0033425245891551846,0.10679384166710948,0.0,0.0,7.173257687413742
sample,ew,calm,-0.00402517438627596,-0.005047731070399504,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.12047626805720313,0.0,0.0,9318.353740948962
sample,mv,calm,-0.002992858932964391,-0.0037531658446291567,0.11764705882352941,2.205885666914477e-06,-0.003229825043421091,0.07231894378513415,0.0,0.0,9318.353740948962
scm,ew,calm,-0.00402517438627596,-0.005047731070399504,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.12047626805720313,0.0,0.0,9318.353740948962
scm,mv,calm,-0.002992858932964391,-0.0037531658446291567,0.11764705882352941,2.205885666914477e-06,-0.003229825043421091,0.07231894378513415,0.0,0.0,9318.353740948962
rie,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.047326798899027356,0.0,0.0,7.173257687413742
rie,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.205885666914477e-06,-0.0033425245891551846,0.10679384166710948,0.0,0.0,7.173257687413742
lw,ew,calm,-0.003758913436924286,-0.004713829097988321,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.06954957274200124,0.0,0.0,14.058619622301087
lw,mv,calm,-0.0030692938811027128,-0.003849018353255284,0.11764705882352941,2.205885666914477e-06,-0.003229825043421091,0.08998351055028331,0.0,0.0,14.058619622301087
oas,ew,calm,-0.003784580088514142,-0.004746016114567024,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.07407706917164636,0.0,0.0,16.14467489848475
oas,mv,calm,-0.0030601521658696782,-0.003837554273543392,0.11764705882352941,2.205885666914477e-06,-0.003229825043421091,0.08780847194179886,0.0,0.0,16.14467489848475
cc,ew,calm,-0.004871413332791742,-0.006108948849652509,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.31621573051305507,0.0,0.0,1820.8328319340742
cc,mv,calm,-0.00399667617741571,-0.005011993166768523,0.0,2.205885666914477e-06,,0.35812237872814023,0.0,0.0,1820.8328319340742
quest,ew,calm,-0.003986187426766113,-0.00499883985030001,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.11252796361318262,0.0,0.0,28.736293716752687
quest,mv,calm,-0.0031588211014862556,-0.0039612890994662605,0.058823529411764705,2.205885666914477e-06,-0.0033425245891551846,0.11208468436763597,0.0,0.0,28.736293716752687
ewma,ew,calm,-0.0040018306702359965,-0.0050184571087159395,0.058823529411764705,3.5088897972543815e-06,-0.0050417391779258545,0.11569948899911431,0.0,0.0,15437.494437663627
ewma,mv,calm,-0.0030181690861040985,-0.0037849057977689445,0.11764705882352941,2.205885666914477e-06,-0.003229825043421091,0.07803341220340032,0.0,0.0,15437.494437663627
overlay,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.0445889585684518,0.0,0.0,7.173257687413742
overlay,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.363294131834244e-06,-0.0033425245891551846,0.08111859904503094,0.0,0.0,7.173257687413742
baseline,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.0445889585684518,0.0,0.0,7.173257687413742
baseline,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.363294131834244e-06,-0.0033425245891551846,0.08111859904503094,0.0,0.0,7.173257687413742
sample,ew,calm,-0.00402517438627596,-0.005047731070399504,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.11635809892112237,0.0,0.0,9318.353740948962
sample,mv,calm,-0.002992858932964391,-0.0037531658446291567,0.11764705882352941,2.363294131834244e-06,-0.003229825043421091,0.0509371455798715,0.0,0.0,9318.353740948962
scm,ew,calm,-0.00402517438627596,-0.005047731070399504,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.11635809892112237,0.0,0.0,9318.353740948962
scm,mv,calm,-0.002992858932964391,-0.0037531658446291567,0.11764705882352941,2.363294131834244e-06,-0.003229825043421091,0.0509371455798715,0.0,0.0,9318.353740948962
rie,ew,calm,-0.0036234967350782647,-0.004544011090676693,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.0445889585684518,0.0,0.0,7.173257687413742
rie,mv,calm,-0.0031378887802353994,-0.0039350391241325736,0.058823529411764705,2.363294131834244e-06,-0.0033425245891551846,0.08111859904503094,0.0,0.0,7.173257687413742
lw,ew,calm,-0.003758913436924286,-0.004713829097988321,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.06629670060535942,0.0,0.0,14.058619622301087
lw,mv,calm,-0.0030692938811027128,-0.003849018353255284,0.11764705882352941,2.363294131834244e-06,-0.003229825043421091,0.06626313353078195,0.0,0.0,14.058619622301087
oas,ew,calm,-0.003784580088514142,-0.004746016114567024,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.07073275924259104,0.0,0.0,16.14467489848475
oas,mv,calm,-0.0030601521658696782,-0.003837554273543392,0.11764705882352941,2.363294131834244e-06,-0.003229825043421091,0.06435859570173741,0.0,0.0,16.14467489848475
cc,ew,calm,-0.004871413332791742,-0.006108948849652509,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.31022609875773544,0.0,0.0,1820.8328319340742
cc,mv,calm,-0.00399667617741571,-0.005011993166768523,0.0,2.363294131834244e-06,,0.3158565113853178,0.0,0.0,1820.8328319340742
quest,ew,calm,-0.003986187426766113,-0.00499883985030001,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.10852574826132044,0.0,0.0,28.736293716752687
quest,mv,calm,-0.0031588211014862556,-0.0039612890994662605,0.058823529411764705,2.363294131834244e-06,-0.0033425245891551846,0.08583810978597661,0.0,0.0,28.736293716752687
ewma,ew,calm,-0.0040018306702359965,-0.0050184571087159395,0.058823529411764705,3.544215395940193e-06,-0.0050417391779258545,0.11165034078482261,0.0,0.0,15437.494437663627
ewma,mv,calm,-0.0030181690861040985,-0.0037849057977689445,0.11764705882352941,2.363294131834244e-06,-0.003229825043421091,0.05585752990703874,0.0,0.0,15437.494437663627
overlay,ew,calm,-0.0036001887783634074,-0.0045147819726294725,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.10288600144829019,0.0,0.0,7.3934420964978775
overlay,mv,calm,-0.0031314788325300514,-0.003927000791109726,0.11764705882352941,4.798192530297215e-06,-0.004927010915277739,0.043301698489395246,0.0,0.0,7.3934420964978775
baseline,ew,calm,-0.0036001887783634074,-0.0045147819726294725,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.10288600144829019,0.0,0.0,7.3934420964978775
baseline,mv,calm,-0.0031314788325300514,-0.003927000791109726,0.11764705882352941,4.798192530297215e-06,-0.004927010915277739,0.043301698489395246,0.0,0.0,7.3934420964978775
sample,ew,calm,-0.003991970412474219,-0.005006091947684413,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.024902503827544553,0.0,0.0,10924.176756510233
sample,mv,calm,-0.002993505918033371,-0.003753977190007362,0.17647058823529413,4.798192530297215e-06,-0.004282965230447979,0.07802666302512629,0.0,0.0,10924.176756510233
scm,ew,calm,-0.003991970412474219,-0.005006091947684413,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.024902503827544553,0.0,0.0,10924.176756510233
scm,mv,calm,-0.002993505918033371,-0.003753977190007362,0.17647058823529413,4.798192530297215e-06,-0.004282965230447979,0.07802666302512629,0.0,0.0,10924.176756510233
rie,ew,calm,-0.0036001887783634074,-0.0045147819726294725,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.10288600144829019,0.0,0.0,7.3934420964978775
rie,mv,calm,-0.0031314788325300514,-0.003927000791109726,0.11764705882352941,4.798192530297215e-06,-0.004927010915277739,0.043301698489395246,0.0,0.0,7.3934420964978775
lw,ew,calm,-0.003736538716831651,-0.0046857702963154875,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.06799094851089471,0.0,0.0,14.895129226309507
lw,mv,calm,-0.003063830680304886,-0.0038421672790496424,0.11764705882352941,4.798192530297215e-06,-0.004927010915277739,0.05872773622783756,0.0,0.0,14.895129226309507
oas,ew,calm,-0.003760730917062826,-0.004716108291405736,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.06274653527185725,0.0,0.0,17.06404509195364
oas,mv,calm,-0.003055409548467078,-0.0038316068399862906,0.11764705882352941,4.798192530297215e-06,-0.004927010915277739,0.06085668328542182,0.0,0.0,17.06404509195364
cc,ew,calm,-0.004805689660536843,-0.006026528713115583,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.011539267373226414,0.0,0.0,1803.5593101706177
cc,mv,calm,-0.003924913628571799,-0.004922000035358978,0.058823529411764705,4.798192530297215e-06,-0.006394077460762167,0.01384462502552486,0.0,0.0,1803.5593101706177
quest,ew,calm,-0.003995225324076415,-0.005010173738148407,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.024512817957531352,0.0,0.0,28.73629371675276
quest,mv,calm,-0.0031753594318328087,-0.003982028832936557,0.11764705882352941,4.798192530297215e-06,-0.004927010915277739,0.03479709185653346,0.0,0.0,28.73629371675276
ewma,ew,calm,-0.003980196202376271,-0.004991326613207611,0.11764705882352941,7.304103494306029e-06,-0.006407372055872315,0.026342448914171035,0.0,0.0,16709.156651530036
ewma,mv,calm,-0.0029920286342758383,-0.003752124616576477,0.17647058823529413,4.798192530297215e-06,-0.004282965230447979,0.07847032054801284,0.0,0.0,16709.156651530036
overlay,ew,calm,-0.0036001887783634074,-0.0045147819726294725,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.1024953292913664,0.0,0.0,7.3934420964978775
overlay,mv,calm,-0.0031314788325300514,-0.003927000791109726,0.11764705882352941,4.792845758515546e-06,-0.00492701091527774,0.042941462793179674,0.0,0.0,7.3934420964978775
baseline,ew,calm,-0.0036001887783634074,-0.0045147819726294725,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.1024953292913664,0.0,0.0,7.3934420964978775
baseline,mv,calm,-0.0031314788325300514,-0.003927000791109726,0.11764705882352941,4.792845758515546e-06,-0.00492701091527774,0.042941462793179674,0.0,0.0,7.3934420964978775
sample,ew,calm,-0.003991970412474219,-0.005006091947684413,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.02472388982854179,0.0,0.0,10924.176756510233
sample,mv,calm,-0.002993505918033371,-0.003753977190007362,0.17647058823529413,4.792845758515546e-06,-0.00428296523044798,0.07752730853366852,0.0,0.0,10924.176756510233
scm,ew,calm,-0.003991970412474219,-0.005006091947684413,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.02472388982854179,0.0,0.0,10924.176756510233
scm,mv,calm,-0.002993505918033371,-0.003753977190007362,0.17647058823529413,4.792845758515546e-06,-0.00428296523044798,0.07752730853366852,0.0,0.0,10924.176756510233
rie,ew,calm,-0.0036001887783634074,-0.0045147819726294725,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.1024953292913664,0.0,0.0,7.3934420964978775
rie,mv,calm,-0.0031314788325300514,-0.003927000791109726,0.11764705882352941,4.792845758515546e-06,-0.00492701091527774,0.042941462793179674,0.0,0.0,7.3934420964978775
lw,ew,calm,-0.003736538716831651,-0.0046857702963154875,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.06768167901358524,0.0,0.0,14.895129226309507
lw,mv,calm,-0.003063830680304886,-0.0038421672790496424,0.11764705882352941,4.792845758515546e-06,-0.00492701091527774,0.05830163827216461,0.0,0.0,14.895129226309507
oas,ew,calm,-0.003760730917062826,-0.004716108291405736,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.0624507916624899,0.0,0.0,17.06404509195364
oas,mv,calm,-0.003055409548467078,-0.0038316068399862906,0.11764705882352941,4.792845758515546e-06,-0.00492701091527774,0.06042207893082385,0.0,0.0,17.06404509195364
cc,ew,calm,-0.004805689660536843,-0.006026528713115583,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.011647088633013114,0.0,0.0,1803.5593101706177
cc,mv,calm,-0.003924913628571799,-0.004922000035358978,0.058823529411764705,4.792845758515546e-06,-0.0063940774607621695,0.014020532726294999,0.0,0.0,1803.5593101706177
quest,ew,calm,-0.003995225324076415,-0.005010173738148407,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.02433570899534354,0.0,0.0,28.73629371675276
quest,mv,calm,-0.0031753594318328087,-0.003982028832936557,0.11764705882352941,4.792845758515546e-06,-0.00492701091527774,0.034477345963007444,0.0,0.0,28.73629371675276
ewma,ew,calm,-0.003980196202376271,-0.004991326613207611,0.11764705882352941,7.2986607708661775e-06,-0.006407372055872315,0.02615835977377623,0.0,0.0,16709.156651530036
ewma,mv,calm,-0.0029920286342758383,-0.003752124616576477,0.17647058823529413,4.792845758515546e-06,-0.00428296523044798,0.07796937156841643,0.0,0.0,16709.156651530036
