window_id,window_start,regime,vol_signal,calm_threshold,crisis_threshold,vol_state_label
1404.0,2024-02-01T00:00:00,full,0.04553961653939463,0.029940001993704533,0.045942650915199994,mid
1405.0,2024-02-02T00:00:00,full,0.04450381957329898,0.02994431081327699,0.04593719857878526,mid
1406.0,2024-02-05T00:00:00,full,0.043535175847319654,0.029945511159350836,0.045936754581864636,mid
1407.0,2024-02-06T00:00:00,full,0.04265782775463113,0.029946711505424686,0.04593631058494402,mid
1408.0,2024-02-07T00:00:00,full,0.04202321849277871,0.029947911851498532,0.04593586658802339,mid
1409.0,2024-02-08T00:00:00,full,0.04140721980308319,0.029949112197572382,0.045935422591102774,mid
1410.0,2024-02-09T00:00:00,full,0.04052110506153354,0.02995031254364623,0.04593497859418215,mid
1411.0,2024-02-12T00:00:00,full,0.04049695088571428,0.029951904118771844,0.04591523332383497,mid
1412.0,2024-02-13T00:00:00,full,0.03968205910886752,0.02995349569389746,0.04589548805348781,mid
1413.0,2024-02-14T00:00:00,full,0.04042276751411501,0.029955087269023076,0.04587574278314063,mid
1414.0,2024-02-15T00:00:00,full,0.04003867620608895,0.029956678844148692,0.04585599751279345,mid
1415.0,2024-02-16T00:00:00,full,0.03962775731753698,0.02995827041927431,0.04583625224244627,mid
1416.0,2024-02-20T00:00:00,full,0.038535015999630294,0.02995992077810623,0.04581469428894996,mid
1417.0,2024-02-21T00:00:00,full,0.03790577845487795,0.02996157113693815,0.04579313633545362,mid
1418.0,2024-02-22T00:00:00,full,0.03653675512205829,0.029963221495770076,0.04577157838195728,mid
1419.0,2024-02-23T00:00:00,full,0.037261409186143235,0.029964871854601997,0.04575002042846094,mid
1420.0,2024-02-26T00:00:00,full,0.039838114103540934,0.02996652221343392,0.0457284624749646,mid
1421.0,2024-02-27T00:00:00,full,0.038941338177513676,0.029967358700368946,0.04572731260958056,mid
1422.0,2024-02-28T00:00:00,full,0.0394722231342438,0.02996819518730397,0.045726162744196525,mid
1423.0,2024-02-29T00:00:00,full,0.03885274834073061,0.029969031674238998,0.045725012878812483,mid
1424.0,2024-03-01T00:00:00,full,0.038695547667334254,0.029969868161174022,0.04572386301342844,mid
1425.0,2024-03-04T00:00:00,full,0.038964047072901624,0.02997070464810905,0.0457227131480444,mid
1426.0,2024-03-05T00:00:00,full,0.040215513250380946,0.029973569845398767,0.04569950209578587,mid
1427.0,2024-03-06T00:00:00,full,0.040697104021033555,0.02997643504268848,0.04567629104352731,mid
1428.0,2024-03-07T00:00:00,full,0.0397714604714574,0.029979300239978197,0.04565307999126875,mid
1429.0,2024-03-08T00:00:00,full,0.038754701993752076,0.02998216543726791,0.045629868939010186,mid
1430.0,2024-03-11T00:00:00,full,0.03752417277050372,0.029985030634557628,0.045606657886751625,mid
1431.0,2024-03-12T00:00:00,full,0.036346635908952554,0.029986151186106758,0.04559635569852553,mid
1432.0,2024-03-13T00:00:00,full,0.036907226660817395,0.029987271737655884,0.04558605351029942,mid
1433.0,2024-03-14T00:00:00,full,0.03666958102033044,0.029988392289205013,0.04557575132207332,mid
1434.0,2024-03-15T00:00:00,full,0.036877830390914336,0.02998951284075414,0.045565449133847205,mid
1435.0,2024-03-18T00:00:00,full,0.036164341702640816,0.02999063339230327,0.0455551469456211,mid
1436.0,2024-03-19T00:00:00,full,0.03674048273813032,0.029992231139172043,0.04555204086437581,mid
1437.0,2024-03-20T00:00:00,full,0.03656696150397571,0.029993828886040814,0.04554893478313052,mid
1438.0,2024-03-21T00:00:00,full,0.036079402686500166,0.029995426632909584,0.04554582870188522,mid
1439.0,2024-03-22T00:00:00,full,0.035017019619300836,0.02999702437977836,0.04554272262063993,mid
1440.0,2024-03-25T00:00:00,full,0.0376334860722719,0.02999862212664713,0.04553961653939463,mid
1441.0,2024-03-26T00:00:00,full,0.0384148415145426,0.02999947020486342,0.045512827313383124,mid
1442.0,2024-03-27T00:00:00,full,0.03910205146548386,0.030000318283079714,0.04548603808737159,mid
1443.0,2024-03-28T00:00:00,full,0.03890384085599721,0.03000116636129601,0.04545924886136005,mid
1444.0,2024-04-01T00:00:00,full,0.038049762702096895,0.030002014439512302,0.04543245963534852,mid
1445.0,2024-04-02T00:00:00,full,0.03679414320129003,0.030002862517728594,0.04540567040933698,mid
1446.0,2024-04-03T00:00:00,full,0.036806065466786296,0.03000386574824034,0.04540040446167861,mid
1447.0,2024-04-04T00:00:00,crisis,0.05884776119522803,0.030004868978752083,0.04539513851402024,crisis
1448.0,2024-04-05T00:00:00,crisis,0.05666224604176872,0.03000587220926383,0.04545924886136005,crisis
1449.0,2024-04-08T00:00:00,crisis,0.055133538377743097,0.030006875439775576,0.04554272262063993,crisis
1450.0,2024-04-09T00:00:00,crisis,0.052964527582723735,0.03000787867028732,0.0455551469456211,crisis
1451.0,2024-04-10T00:00:00,crisis,0.05170276391042965,0.03000894636257189,0.04559635569852553,crisis
1452.0,2024-04-11T00:00:00,crisis,0.05058376131522096,0.03001001405485646,0.04567629104352731,crisis
1453.0,2024-04-12T00:00:00,crisis,0.04891296125739174,0.030011081747141035,0.045725012878812483,crisis
1454.0,2024-04-15T00:00:00,crisis,0.047508945168730284,0.030012149439425605,0.04575002042846094,crisis
1455.0,2024-04-16T00:00:00,crisis,0.04605968349976402,0.030013217131710176,0.04583625224244627,crisis
1456.0,2024-04-17T00:00:00,full,0.04470600099833927,0.03001411330437987,0.04591523332383499,mid
1457.0,2024-04-18T00:00:00,full,0.04357670915431861,0.030015009477049565,0.04589548805348781,mid
1458.0,2024-04-19T00:00:00,full,0.042914992529479286,0.03001590564971926,0.04587574278314063,mid
1459.0,2024-04-22T00:00:00,full,0.04135136139133208,0.030016801822388955,0.04585599751279345,mid
1460.0,2024-04-23T00:00:00,full,0.040229950955314286,0.03001769799505865,0.04583625224244627,mid
1461.0,2024-04-24T00:00:00,crisis,0.04999083919402874,0.030019022033715734,0.04581469428894996,crisis
1462.0,2024-04-25T00:00:00,crisis,0.04875580538125049,0.030020346072372823,0.04589548805348781,crisis
1463.0,2024-04-26T00:00:00,crisis,0.04693541672183201,0.030021670111029908,0.04593586658802339,crisis
1464.0,2024-04-29T00:00:00,crisis,0.04617984824262888,0.030022994149686996,0.045942650915199994,crisis
1465.0,2024-04-30T00:00:00,full,0.04478088132588292,0.03002431818834408,0.04596446026085892,mid
1466.0,2024-05-01T00:00:00,full,0.04544658299986472,0.03002465365914932,0.0459590079244442,mid
1467.0,2024-05-02T00:00:00,full,0.04443871362751403,0.03002498912995456,0.045953555588029465,mid
1468.0,2024-05-03T00:00:00,full,0.04371603250922613,0.0300253246007598,0.045948103251614726,mid
1469.0,2024-05-06T00:00:00,full,0.04375977974586954,0.030025660071565038,0.045942650915199994,mid
1470.0,2024-05-07T00:00:00,full,0.04346164290430633,0.030025995542370277,0.04593719857878526,mid
1471.0,2024-05-08T00:00:00,full,0.042033832408788774,0.03002835648110551,0.045936754581864636,mid
1472.0,2024-05-09T00:00:00,full,0.04131280851021178,0.030030717419840744,0.04593631058494402,mid
1473.0,2024-05-10T00:00:00,full,0.041870207843227425,0.030033078358575976,0.04593586658802339,mid
1474.0,2024-05-13T00:00:00,full,0.040949227089205294,0.030035439297311207,0.045935422591102774,mid
1475.0,2024-05-14T00:00:00,full,0.0399127494130572,0.03003780023604644,0.04593497859418215,mid
1476.0,2024-05-15T00:00:00,full,0.03982971589454039,0.030038178447653746,0.04591523332383499,mid
1477.0,2024-05-16T00:00:00,full,0.03936314472519902,0.030038556659261053,0.04589548805348781,mid
1478.0,2024-05-17T00:00:00,full,0.03922078306826814,0.030038934870868363,0.04587574278314063,mid
1479.0,2024-05-20T00:00:00,full,0.039447034440338834,0.03003931308247567,0.04585599751279345,mid
1480.0,2024-05-21T00:00:00,full,0.038295325164057585,0.030039691294082977,0.04583625224244627,mid
1481.0,2024-05-22T00:00:00,full,0.0372271657879138,0.03004109623335085,0.04581469428894996,mid
1482.0,2024-05-23T00:00:00,full,0.036013548444536525,0.030042501172618717,0.04579313633545362,mid
1483.0,2024-05-24T00:00:00,full,0.03529059193445566,0.03004390611188659,0.04577157838195728,mid
1484.0,2024-05-28T00:00:00,full,0.034139191277464086,0.030045311051154457,0.04575002042846094,mid
1485.0,2024-05-29T00:00:00,full,0.03361645068457142,0.03004671599042233,0.0457284624749646,mid
1486.0,2024-05-30T00:00:00,full,0.03426680582000415,0.030048063795410068,0.04572731260958056,mid
1487.0,2024-05-31T00:00:00,full,0.03470994926179918,0.03004941160039781,0.045726162744196525,mid
1488.0,2024-06-03T00:00:00,full,0.03558557329833689,0.030050759405385548,0.045725012878812483,mid
1489.0,2024-06-04T00:00:00,full,0.03478897744166222,0.03005210721037329,0.04572386301342844,mid
1490.0,2024-06-05T00:00:00,full,0.034181978209840036,0.030053455015361028,0.0457227131480444,mid
1491.0,2024-06-06T00:00:00,full,0.03379356311033627,0.030059118244117927,0.04569950209578587,mid
1492.0,2024-06-07T00:00:00,full,0.032863797670494604,0.03006478147287482,0.04567629104352731,mid
1493.0,2024-06-10T00:00:00,full,0.03226710932655903,0.030070444701631716,0.04565307999126875,mid
1494.0,2024-06-11T00:00:00,full,0.032393068289601014,0.03007610793038861,0.045629868939010186,mid
1495.0,2024-06-12T00:00:00,full,0.03188874361054176,0.030081771159145506,0.045606657886751625,mid
1496.0,2024-06-13T00:00:00,full,0.03153765208962525,0.03008199538252892,0.04559635569852553,mid
1497.0,2024-06-14T00:00:00,full,0.03167795297509464,0.03008221960591233,0.04558605351029942,mid
1498.0,2024-06-17T00:00:00,full,0.031776187595766565,0.030082443829295744,0.04557575132207332,mid
1499.0,2024-06-18T00:00:00,full,0.0363201244053331,0.030082668052679156,0.045565449133847205,mid
1500.0,2024-06-20T00:00:00,full,0.03612817988822401,0.03008289227606257,0.0455551469456211,mid
1501.0,2024-06-21T00:00:00,full,0.03684966776728592,0.03008454558002881,0.04555204086437581,mid
1502.0,2024-06-24T00:00:00,full,0.036553409045213314,0.03008619888399505,0.04554893478313052,mid
1503.0,2024-06-25T00:00:00,full,0.03579416047660276,0.03008785218796129,0.04554582870188522,mid
1504.0,2024-06-26T00:00:00,full,0.03483430637886836,0.03008950549192753,0.04554272262063993,mid
1505.0,2024-06-27T00:00:00,full,0.03428288462328412,0.03009115879589377,0.04553961653939463,mid
1506.0,2024-06-28T00:00:00,full,0.03376525766104072,0.030091954104816944,0.045521009831488664,mid
1507.0,2024-07-01T00:00:00,full,0.04060624388628435,0.030092749413740117,0.045502403123582676,mid
1508.0,2024-07-02T00:00:00,full,0.04009430898248447,0.03009354472266329,0.045483796415676694,mid
1509.0,2024-07-03T00:00:00,full,0.03909215640145095,0.030094340031586463,0.045465189707770706,mid
1510.0,2024-07-05T00:00:00,full,0.038731671983978706,0.030095135340509636,0.04544658299986472,mid
1511.0,2024-07-08T00:00:00,full,0.04017900788428047,0.030098442754030615,0.04543840048175918,mid
1512.0,2024-07-09T00:00:00,full,0.04091044869972912,0.03010175016755159,0.04543021796365363,mid
1513.0,2024-07-10T00:00:00,full,0.039990703650822475,0.030105057581072566,0.045422035445548084,mid
1514.0,2024-07-11T00:00:00,full,0.03918526726078522,0.030108364994593545,0.04541385292744253,mid
1515.0,2024-07-12T00:00:00,full,0.03979908306449589,0.03011167240811452,0.04540567040933698,mid
1516.0,2024-07-15T00:00:00,full,0.0389647742815719,0.030114835405707533,0.04540040446167861,mid
1517.0,2024-07-16T00:00:00,full,0.038181042622132816,0.030117998403300542,0.04539513851402024,mid
1518.0,2024-07-17T00:00:00,full,0.040330509337485686,0.03012116140089355,0.04538987256636186,mid
1519.0,2024-07-18T00:00:00,full,0.039502305121873194,0.030124324398486564,0.045384606618703485,mid
1520.0,2024-07-19T00:00:00,full,0.039156773005388786,0.030127487396079573,0.045379340671045106,mid
1521.0,2024-07-22T00:00:00,full,0.039666418784210886,0.030128910602937726,0.045378351497801304,mid
1522.0,2024-07-23T00:00:00,full,0.039492374254926285,0.03013033380979588,0.0453773623245575,mid
1523.0,2024-07-24T00:00:00,full,0.03932585989908076,0.03013175701665403,0.045376373151313695,mid
1524.0,2024-07-25T00:00:00,full,0.039566179375634114,0.030133180223512183,0.045375383978069894,mid
1525.0,2024-07-26T00:00:00,full,0.03931239194436407,0.030134603430370336,0.04537439480482609,mid
1526.0,2024-07-29T00:00:00,full,0.03886664983621728,0.030139314740531276,0.04536149451434973,mid
1527.0,2024-07-30T00:00:00,full,0.038005065221730354,0.03014402605069221,0.045348594223873356,mid
1528.0,2024-07-31T00:00:00,full,0.0371401683239353,0.030148737360853148,0.045335693933396974,mid
1529.0,2024-08-01T00:00:00,full,0.03987372062220234,0.030153448671014084,0.0453227936429206,mid
1530.0,2024-08-02T00:00:00,full,0.04200955791616451,0.03015815998117502,0.045309893352444224,mid
1531.0,2024-08-05T00:00:00,full,0.04282479419813311,0.030159335317905107,0.04530727349378369,mid
1532.0,2024-08-06T00:00:00,full,0.042632489487624256,0.030160510654635198,0.04530465363512315,mid
1533.0,2024-08-07T00:00:00,full,0.04356219384392979,0.030161685991365286,0.045302033776462615,mid
1534.0,2024-08-08T00:00:00,crisis,0.045659499393189674,0.030162861328095376,0.045299413917802074,crisis
1535.0,2024-08-09T00:00:00,crisis,0.04696718692301212,0.030164036664825464,0.045309893352444224,crisis
1536.0,2024-08-12T00:00:00,crisis,0.04578017881199542,0.030169169109101623,0.04536149451434973,crisis
1537.0,2024-08-13T00:00:00,crisis,0.04568779963887238,0.030174301553377778,0.0453773623245575,crisis
1538.0,2024-08-14T00:00:00,crisis,0.04560849301180653,0.030179433997653937,0.04538987256636186,crisis
1539.0,2024-08-15T00:00:00,full,0.04517207249973944,0.030184566441930093,0.04541385292744253,mid
,,full,0.04479043222401252,0.03018969888620625,0.04540567040933698,mid
,,full,0.04339397304226434,0.0301901807973774,0.04540040446167861,mid
1542.0,2024-08-20T00:00:00,full,0.04386777647814707,0.03019066270854855,0.04539513851402024,mid
1543.0,2024-08-21T00:00:00,full,0.04218402333084993,0.030191144619719695,0.04538987256636186,mid
1544.0,2024-08-22T00:00:00,full,0.04097954986905149,0.030191626530890844,0.045384606618703485,mid
1545.0,2024-08-23T00:00:00,full,0.0404317169933878,0.030192108442061993,0.045379340671045106,mid
1546.0,2024-08-26T00:00:00,full,0.04023349482214253,0.030194572417954278,0.045378351497801304,mid
1547.0,2024-08-27T00:00:00,full,0.039284703000959376,0.030197036393846563,0.0453773623245575,mid
1548.0,2024-08-28T00:00:00,full,0.04354154911440075,0.030199500369738844,0.045376373151313695,mid
1549.0,2024-08-29T00:00:00,full,0.04368689760638804,0.03020196434563113,0.045375383978069894,mid
1550.0,2024-08-30T00:00:00,full,0.043694411593189396,0.030204428321523414,0.04537439480482609,mid
,,full,0.04285330983831383,0.030210907651033733,0.04536149451434973,mid
,,full,0.04318942894470453,0.030217386980544048,0.045348594223873356,mid
,,full,0.04256690448100022,0.030223866310054363,0.045335693933396974,mid
,,crisis,0.053879337920072067,0.03023034563956468,0.0453227936429206,crisis
,,crisis,0.05272684001939589,0.030236824969074996,0.04537439480482609,crisis
1556.0,2024-09-10T00:00:00,crisis,0.05153817892401439,0.030237662090381673,0.045378351497801304,crisis
1557.0,2024-09-11T00:00:00,crisis,0.04951450336107888,0.030238499211688346,0.04539513851402024,crisis
1558.0,2024-09-12T00:00:00,crisis,0.048096418931325206,0.030239336332995023,0.045422035445548084,crisis
1559.0,2024-09-13T00:00:00,crisis,0.04689868139872633,0.030240173454301696,0.045465189707770706,crisis
1560.0,2024-09-16T00:00:00,crisis,0.04596285375041744,0.030241010575608372,0.04553961653939463,crisis
,,full,0.0450935851099243,0.030242955036803673,0.04555204086437581,mid
,,full,0.043397601933776356,0.030244899497998974,0.04554893478313052,mid
,,full,0.04176406848428272,0.03024684395919427,0.04554582870188522,mid
,,full,0.041698082683038463,0.030248788420389573,0.04554272262063993,mid
,,full,0.04201371259928098,0.030250732881584873,0.04553961653939463,mid
1566.0,2024-09-24T00:00:00,full,0.04123300253380796,0.030258517433899575,0.045521009831488664,mid
1567.0,2024-09-25T00:00:00,full,0.04048713515770778,0.030266301986214276,0.045502403123582676,mid
1568.0,2024-09-26T00:00:00,full,0.039120256635248755,0.030274086538528977,0.045483796415676694,mid
,,full,0.03881203412108303,0.030281871090843675,0.045465189707770706,mid
,,full,0.037587398136724355,0.030289655643158376,0.04544658299986472,mid
1571.0,2024-10-01T00:00:00,full,0.03709775158418343,0.03029147800956345,0.04543840048175918,mid
1572.0,2024-10-02T00:00:00,full,0.03641142964308954,0.030293300375968522,0.04543021796365363,mid
1573.0,2024-10-03T00:00:00,full,0.035276571565021946,0.030295122742373594,0.045422035445548084,mid
,,full,0.03419292818811785,0.03029694510877867,0.04541385292744253,mid
,,full,0.0336140713691159,0.03029876747518374,0.04540567040933698,mid
1576.0,2024-10-08T00:00:00,full,0.03247732397462486,0.03029934748682497,0.04540040446167861,mid
1577.0,2024-10-09T00:00:00,full,0.0319657495651379,0.0302999274984662,0.04539513851402024,mid
1578.0,2024-10-10T00:00:00,full,0.030903708077541794,0.03030050751010743,0.04538987256636186,mid
1579.0,2024-10-11T00:00:00,calm,0.02982328397673927,0.03030108752174866,0.045384606618703485,calm
1580.0,2024-10-14T00:00:00,calm,0.02976176856407284,0.03029876747518374,0.045379340671045106,calm
1581.0,2024-10-15T00:00:00,calm,0.029048354214373084,0.03029147800956345,0.045378351497801304,calm
1582.0,2024-10-16T00:00:00,calm,0.028303065755700973,0.030266301986214276,0.0453773623245575,calm
1583.0,2024-10-17T00:00:00,calm,0.029148875678148202,0.03024684395919427,0.045376373151313695,calm
1584.0,2024-10-18T00:00:00,calm,0.029498689067681057,0.030240173454301696,0.045375383978069894,calm
1585.0,2024-10-21T00:00:00,calm,0.029315119241562423,0.030236824969074996,0.04537439480482609,calm
1586.0,2024-10-22T00:00:00,calm,0.02910622599657592,0.030210907651033733,0.04536149451434973,calm
1587.0,2024-10-23T00:00:00,calm,0.0290299851175153,0.030197036393846563,0.045348594223873356,calm
1588.0,2024-10-24T00:00:00,calm,0.029070185623420865,0.030191144619719695,0.045335693933396974,calm
1589.0,2024-10-25T00:00:00,calm,0.028099037893492794,0.030184566441930093,0.0453227936429206,calm
1590.0,2024-10-28T00:00:00,calm,0.027716665600975757,0.030164036664825464,0.045309893352444224,calm
1591.0,2024-10-29T00:00:00,calm,0.027899460210365448,0.030159335317905107,0.04530727349378369,calm
1592.0,2024-10-30T00:00:00,calm,0.027251311804934363,0.03014402605069221,0.04530465363512315,calm
1593.0,2024-10-31T00:00:00,calm,0.0269045733111191,0.03013175701665403,0.045302033776462615,calm
1594.0,2024-11-01T00:00:00,calm,0.027122385444161175,0.030124324398486564,0.045299413917802074,calm
1595.0,2024-11-04T00:00:00,calm,0.02710012224069455,0.03011167240811452,0.04529679405914154,calm
1596.0,2024-11-05T00:00:00,calm,0.026863325950989822,0.030098442754030615,0.04529495851525008,calm
1597.0,2024-11-06T00:00:00,calm,0.026794217332740372,0.030092749413740117,0.045293122971358624,calm
1598.0,2024-11-07T00:00:00,full,0.030481114263523196,0.03008785218796129,0.045291287427467165,mid
1599.0,2024-11-08T00:00:00,full,0.03066482816881497,0.03008950549192753,0.0452894518835757,mid
1600.0,2024-11-11T00:00:00,full,0.04455208682831675,0.03009115879589377,0.04528761633968424,mid
1601.0,2024-11-12T00:00:00,full,0.044050764818389716,0.030091954104816944,0.045286812782693225,mid
,,crisis,0.051996233262575645,0.030092749413740117,0.04528600922570221,crisis
,,crisis,0.0507284148840308,0.03009354472266329,0.045291287427467165,crisis
,,crisis,0.049621475318511535,0.030094340031586463,0.045299413917802074,crisis
,,crisis,0.05068857338581656,0.030095135340509636,0.045309893352444224,crisis
1606.0,2024-11-19T00:00:00,crisis,0.04914954804424193,0.030098442754030615,0.04536149451434973,crisis
1607.0,2024-11-20T00:00:00,crisis,0.04779834118748973,0.03010175016755159,0.0453773623245575,crisis
1608.0,2024-11-21T00:00:00,crisis,0.04739601550729542,0.030105057581072566,0.04538987256636186,crisis
1609.0,2024-11-22T00:00:00,crisis,0.04598377987003351,0.030108364994593545,0.04541385292744253,crisis
1610.0,2024-11-25T00:00:00,full,0.04513528790467433,0.03011167240811452,0.04544658299986472,mid
1611.0,2024-11-26T00:00:00,full,0.044071667206047424,0.030114835405707533,0.04543840048175918,mid
1612.0,2024-11-27T00:00:00,full,0.04278794709677128,0.030117998403300542,0.04543021796365363,mid
1613.0,2024-11-29T00:00:00,full,0.04287143691770384,0.03012116140089355,0.045422035445548084,mid
1614.0,2024-12-02T00:00:00,full,0.04194440716892632,0.030124324398486564,0.04541385292744253,mid
