estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
rie,ew,crisis,-0.009460501426980072,-0.011863850460080962,0.19047619047619047,0.00016460896662136396,-0.02006751853545237,2.371367412810355,0.0,0.0,20.336371886146942
rie,mv,crisis,-0.006447355623033779,-0.008085244060795173,0.09523809523809523,4.715302928584864e-05,-0.014368229115768426,0.9476671495314231,0.0,0.0,20.336371886146942
lw,ew,crisis,-0.01159229895236081,-0.01453721056128662,0.19047619047619047,0.00016460896662136396,-0.02006751853545237,1.1159312144355504,0.0,0.0,127.68494030369128
lw,mv,crisis,-0.007097790051876559,-0.008900915075427868,0.09523809523809523,4.715302928584864e-05,-0.014368229115768426,0.6031814015745876,0.0,0.0,127.68494030369128
oas,ew,crisis,-0.011719360126501923,-0.014696550399764257,0.19047619047619047,0.00016460896662136396,-0.02006751853545237,1.0662597597212202,0.0,0.0,162.75698834345755
oas,mv,crisis,-0.00713972054478362,-0.008953497605160189,0.09523809523809523,4.715302928584864e-05,-0.014368229115768426,0.5853052561456269,0.0,0.0,162.75698834345755
cc,ew,crisis,-0.012375369914275134,-0.015519213139425742,0.14285714285714285,0.00016460896662136396,-0.02273930494599048,0.8405222321095311,0.0,0.0,13957.21866135412
cc,mv,crisis,-0.007776328735193964,-0.009751829958998435,0.09523809523809523,4.715302928584864e-05,-0.014368229115768426,0.3631393875462756,0.0,0.0,13957.21866135412
quest,ew,crisis,-0.0066321146056201544,-0.008316939278800246,0.3333333333333333,0.00016460896662136396,-0.014970097892387037,6.810179922297444,0.0,0.0,25.76283729206494
quest,mv,crisis,-0.005639411793355214,-0.00707204990301876,0.14285714285714285,4.715302928584864e-05,-0.011499529699376154,1.6222633375147923,0.0,0.0,25.76283729206494
ewma,ew,crisis,-0.01250004723446384,-0.01567556352887382,0.14285714285714285,0.00016460896662136396,-0.02273930494599048,0.8028507014591602,0.0,0.0,50867.74401863105
ewma,mv,crisis,-0.00759494828036073,-0.009524371551097758,0.09523809523809523,4.715302928584864e-05,-0.014368229115768426,0.4179057749105999,0.0,0.0,50867.74401863105
overlay,ew,crisis,-0.009460501426980072,-0.011863850460080962,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,2.303029888810966,0.0,0.0,20.336371886146942
overlay,mv,crisis,-0.006447355623033779,-0.008085244060795173,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.8784308372797127,0.0,0.0,20.336371886146942
baseline,ew,crisis,-0.009460501426980072,-0.011863850460080962,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,2.303029888810966,0.0,0.0,20.336371886146942
baseline,mv,crisis,-0.006447355623033779,-0.008085244060795173,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.8784308372797127,0.0,0.0,20.336371886146942
sample,ew,crisis,-0.012281046805098603,-0.015400928155184958,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,0.8365726690423694,0.0,0.0,33258.6304748267
sample,mv,crisis,-0.007343562668610461,-0.009209123852163348,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.4590962014402069,0.0,0.0,33258.6304748267
scm,ew,crisis,-0.012281046805098603,-0.015400928155184958,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,0.8365726690423694,0.0,0.0,33258.6304748267
scm,mv,crisis,-0.007343562668610461,-0.009209123852163348,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.4590962014402069,0.0,0.0,33258.6304748267
rie,ew,crisis,-0.009460501426980072,-0.011863850460080962,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,2.303029888810966,0.0,0.0,20.336371886146942
rie,mv,crisis,-0.006447355623033779,-0.008085244060795173,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.8784308372797127,0.0,0.0,20.336371886146942
lw,ew,crisis,-0.01159229895236081,-0.01453721056128662,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,1.0762198329375003,0.0,0.0,127.68494030369128
lw,mv,crisis,-0.007097790051876559,-0.008900915075427868,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.5520563135736989,0.0,0.0,127.68494030369128
oas,ew,crisis,-0.011719360126501923,-0.014696550399764257,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,1.0277795355701471,0.0,0.0,162.75698834345755
oas,mv,crisis,-0.00713972054478362,-0.008953497605160189,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.5351809178228395,0.0,0.0,162.75698834345755
cc,ew,crisis,-0.012375369914275134,-0.015519213139425742,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,0.8078067869768075,0.0,0.0,13957.21866135412
cc,mv,crisis,-0.007776328735193964,-0.009751829958998435,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.32627630150984976,0.0,0.0,13957.21866135412
quest,ew,crisis,-0.0066321146056201544,-0.008316939278800246,0.2857142857142857,0.0001617735299932665,-0.01545642099047854,6.65314567886217,0.0,0.0,25.76283729206494
quest,mv,crisis,-0.005639411793355214,-0.00707204990301876,0.14285714285714285,4.5561862728281e-05,-0.011499529699376154,1.5212267688411139,0.0,0.0,25.76283729206494
ewma,ew,crisis,-0.01250004723446384,-0.01567556352887382,0.14285714285714285,0.0001617735299932665,-0.02273930494599048,0.7711294994667479,0.0,0.0,50867.74401863105
ewma,mv,crisis,-0.00759494828036073,-0.009524371551097758,0.09523809523809523,4.5561862728281e-05,-0.014368229115768426,0.3776017914418559,0.0,0.0,50867.74401863105
overlay,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,1.6303443496508794,0.0,0.0,22.877209875215833
overlay,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.40240939190968295,0.06730638557520023,0.33653192787600117,22.877209875215833
baseline,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,1.6303443496508794,0.0,0.0,22.877209875215833
baseline,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.40240939190968295,0.06730638557520023,0.33653192787600117,22.877209875215833
sample,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,0.556546715313035,0.0,0.0,32507.725302112525
sample,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.18610010288297452,0.06730638557520023,0.33653192787600117,32507.725302112525
scm,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,0.556546715313035,0.0,0.0,32507.725302112525
scm,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.18610010288297452,0.06730638557520023,0.33653192787600117,32507.725302112525
rie,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,1.6303443496508794,0.0,0.0,22.877209875215833
rie,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.40240939190968295,0.06730638557520023,0.33653192787600117,22.877209875215833
lw,ew,crisis,-0.012487427863368327,-0.01565973832840924,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,0.7313892579195937,0.0,0.0,140.72728979094532
lw,mv,crisis,-0.007459009080713222,-0.009353898310463626,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.23408616084628298,0.06730638557520023,0.33653192787600117,140.72728979094532
oas,ew,crisis,-0.012643600723147363,-0.015855585395146917,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,0.6890016667205385,0.0,0.0,189.47069484010024
oas,mv,crisis,-0.0075054105623497454,-0.009412087640438459,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.22370471139780745,0.06730638557520023,0.33653192787600117,189.47069484010024
cc,ew,crisis,-0.013291325176434611,-0.01666785799110282,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,0.5348656379817358,0.0,0.0,13426.379029864036
cc,mv,crisis,-0.008205275482052592,-0.010289746484813435,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.10386034662525923,0.06730638557520023,0.33653192787600117,13426.379029864036
quest,ew,crisis,-0.00690444134372971,-0.008658447995029543,0.23809523809523808,0.00015786252507000518,-0.015820876008572286,5.766651718198794,0.0,0.0,22.956439237389617
quest,mv,crisis,-0.005854080364809853,-0.007341252952125007,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.901954152711097,0.06730638557520023,0.33653192787600117,22.956439237389617
ewma,ew,crisis,-0.013047321047595326,-0.016361866969534348,0.09523809523809523,0.00015786252507000518,-0.027291884468980822,0.5890816808416202,0.0,0.0,46306.99326768378
ewma,mv,crisis,-0.007700783921348015,-0.009657093714686161,0.09523809523809523,3.801080580452119e-05,-0.012737717614362744,0.18364116496905347,0.06730638557520023,0.33653192787600117,46306.99326768378
overlay,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,1.595444129644786,0.0,0.0,22.877209875215833
overlay,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.39461403852090005,0.0,0.0,22.877209875215833
baseline,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,1.595444129644786,0.0,0.0,22.877209875215833
baseline,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.39461403852090005,0.0,0.0,22.877209875215833
sample,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,0.5397856042377231,0.0,0.0,32507.725302112525
sample,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.18123316226281583,0.0,0.0,32507.725302112525
scm,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,0.5397856042377231,0.0,0.0,32507.725302112525
scm,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.18123316226281583,0.0,0.0,32507.725302112525
rie,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,1.595444129644786,0.0,0.0,22.877209875215833
rie,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.39461403852090005,0.0,0.0,22.877209875215833
lw,ew,crisis,-0.012487427863368327,-0.01565973832840924,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,0.7113361011274293,0.0,0.0,140.72728979094532
lw,mv,crisis,-0.007459009080713222,-0.009353898310463626,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.22850271015519663,0.0,0.0,140.72728979094532
oas,ew,crisis,-0.012643600723147363,-0.015855585395146917,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,0.6697265653674074,0.0,0.0,189.47069484010024
oas,mv,crisis,-0.0075054105623497454,-0.009412087640438459,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.21827179611242498,0.0,0.0,189.47069484010024
cc,ew,crisis,-0.013291325176434611,-0.01666785799110282,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,0.5185300770649692,0.0,0.0,13426.379029864036
cc,mv,crisis,-0.008205275482052592,-0.010289746484813435,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.10039727720261848,0.0,0.0,13426.379029864036
quest,ew,crisis,-0.00690444134372971,-0.008658447995029543,0.23809523809523808,0.0001560359911894194,-0.015820876008572286,5.674626254245,0.0,0.0,22.956439237389617
quest,mv,crisis,-0.005854080364809853,-0.007341252952125007,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.8887566984491753,0.0,0.0,22.956439237389617
ewma,ew,crisis,-0.013047321047595326,-0.016361866969534348,0.09523809523809523,0.0001560359911894194,-0.027291884468980822,0.5716900477363827,0.0,0.0,46306.99326768378
ewma,mv,crisis,-0.007700783921348015,-0.009657093714686161,0.09523809523809523,3.775967291303682e-05,-0.012737717614362744,0.17881251158282918,0.0,0.0,46306.99326768378
overlay,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.7117862518154496,0.0,0.0,22.877209875215833
overlay,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.0343558679279945,0.0,0.0,22.877209875215833
baseline,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.7117862518154496,0.0,0.0,22.877209875215833
baseline,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.0343558679279945,0.0,0.0,22.877209875215833
sample,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.15021147448679328,0.0,0.0,32507.725302112525
sample,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.0002960038938955023,0.0,0.0,32507.725302112525
scm,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.15021147448679328,0.0,0.0,32507.725302112525
scm,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.0002960038938955023,0.0,0.0,32507.725302112525
rie,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.7117862518154496,0.0,0.0,22.877209875215833
rie,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.0343558679279945,0.0,0.0,22.877209875215833
lw,ew,crisis,-0.012487427863368327,-0.01565973832840924,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.2320912883878734,0.0,0.0,140.72728979094532
lw,mv,crisis,-0.007459009080713222,-0.009353898310463626,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.003690141678762471,0.0,0.0,140.72728979094532
oas,ew,crisis,-0.012643600723147363,-0.015855585395146917,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.21167488559803171,0.0,0.0,189.47069484010024
oas,mv,crisis,-0.0075054105623497454,-0.009412087640438459,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.0026772455382433336,0.0,0.0,189.47069484010024
cc,ew,crisis,-0.013291325176434611,-0.01666785799110282,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.14054733353546633,0.0,0.0,13426.379029864036
cc,mv,crisis,-0.008205275482052592,-0.010289746484813435,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.005426006862945476,0.0,0.0,13426.379029864036
quest,ew,crisis,-0.00690444134372971,-0.008658447995029543,0.19047619047619047,0.0001062837840024082,-0.012467293558733803,3.2349572874874575,0.0,0.0,22.956439237389617
quest,mv,crisis,-0.005854080364809853,-0.007341252952125007,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.19770151485104215,0.0,0.0,22.956439237389617
ewma,ew,crisis,-0.013047321047595326,-0.016361866969534348,0.047619047619047616,0.0001062837840024082,-0.025348563130035424,0.16494138703243677,0.0,0.0,46306.99326768378
ewma,mv,crisis,-0.007700783921348015,-0.009657093714686161,0.047619047619047616,2.2381579774593773e-05,-0.009216770469946478,0.00021986749068747535,0.0,0.0,46306.99326768378
overlay,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.047619047619047616,0.00010563818492372863,-0.025348563130035424,0.7014299118782126,0.0,0.0,22.877209875215833
overlay,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.047619047619047616,2.2319171302491714e-05,-0.009216770469946478,0.03356363326783485,0.0,0.0,22.877209875215833
baseline,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.047619047619047616,0.00010563818492372863,-0.025348563130035424,0.7014299118782126,0.0,0.0,22.877209875215833
baseline,mv,crisis,-0.006863313471038817,-0.00860687198342888,0.047619047619047616,2.2319171302491714e-05,-0.009216770469946478,0.03356363326783485,0.0,0.0,22.877209875215833
sample,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.047619047619047616,0.00010563818492372863,-0.025348563130035424,0.14626650864902024,0.0,0.0,32507.725302112525
sample,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.047619047619047616,2.2319171302491714e-05,-0.009216770469946478,0.00023150252862147447,0.0,0.0,32507.725302112525
scm,ew,crisis,-0.013191366038186351,-0.016542505199028407,0.047619047619047616,0.00010563818492372863,-0.025348563130035424,0.14626650864902024,0.0,0.0,32507.725302112525
scm,mv,crisis,-0.00768794927505274,-0.0096409985504361,0.047619047619047616,2.2319171302491714e-05,-0.009216770469946478,0.00023150252862147447,0.0,0.0,32507.725302112525
rie,ew,crisis,-0.010304735817139329,-0.012922554444791873,0.047619047619047616,0.00010563818492372863,-0.025348563130035424,0.7014299118782126,0.0,0.0,22.877209875215833
