estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
scm,ew,crisis,-0.015464256736667606,-0.019392801831508096,0.0,1.6535058947017237e-05,,0.8633461210557796,0.0,0.0,709775.6378157206
scm,mv,crisis,-0.005318872832604504,-0.00667008111454302,0.23809523809523808,1.8923385510728797e-05,-0.008633007436350329,0.21655299108276482,0.015066584545461765,0.07533292272730882,709775.6378157206
rie,ew,crisis,-0.006272022366157179,-0.007865369083097826,0.0,1.6535058947017237e-05,,0.00863349411195502,0.0,0.0,3.0130172186111372
rie,mv,crisis,-0.0074399012360355675,-0.009329936302358682,0.14285714285714285,1.8923385510728797e-05,-0.00996128233418206,0.0029654668417300467,0.015066584545461765,0.07533292272730882,3.0130172186111372
lw,ew,crisis,-0.013217006480950306,-0.01657465934868207,0.0,1.6535058947017237e-05,,0.6183138756774502,0.0,0.0,54.60166317987423
lw,mv,crisis,-0.006011711624994212,-0.007538928911808077,0.23809523809523808,1.8923385510728797e-05,-0.008633007436350329,0.06834979888979831,0.015066584545461765,0.07533292272730882,54.60166317987423
oas,ew,crisis,-0.014429192277427356,-0.018094789241398398,0.0,1.6535058947017237e-05,,0.7525912968654402,0.0,0.0,145.73981145186713
oas,mv,crisis,-0.005621542832202394,-0.007049641504834972,0.23809523809523808,1.8923385510728797e-05,-0.008633007436350329,0.13761281033170114,0.015066584545461765,0.07533292272730882,145.73981145186713
cc,ew,crisis,-0.015921160327677635,-0.01996577736776858,0.0,1.6535058947017237e-05,,0.9109986459827539,0.0,0.0,8627.409306607962
cc,mv,crisis,-0.011053629380490941,-0.013861697186294196,0.047619047619047616,1.8923385510728797e-05,-0.012208809166268026,0.2888448550955558,0.015066584545461765,0.07533292272730882,8627.409306607962
quest,ew,crisis,-0.008695870760877765,-0.01090497275683795,0.0,1.6535058947017237e-05,,0.11651895993586248,0.0,0.0,1933.9994829368527
quest,mv,crisis,-0.005788378599387058,-0.007258860287639338,0.23809523809523808,1.8923385510728797e-05,-0.008633007436350329,0.10405993026001914,0.015066584545461765,0.07533292272730882,1933.9994829368527
ewma,ew,crisis,-0.01877204505567577,-0.023540901831620078,0.0,1.6535058947017237e-05,,1.1909031657430087,0.0,0.0,1648980.9709447334
ewma,mv,crisis,-0.0056373298425228,-0.007069439052681529,0.23809523809523808,1.8923385510728797e-05,-0.008633007436350329,0.13416025595387238,0.015066584545461765,0.07533292272730882,1648980.9709447334
overlay,ew,crisis,-0.014724034951600047,-0.018464533849824695,0.0,1.54023148477038e-05,,0.8413565693924046,0.0,0.0,149.3462764807587
overlay,mv,crisis,-0.0056964506462707735,-0.007143578925727312,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.08690868746019542,0.012006994734404969,0.060034973672024844,149.3462764807587
baseline,ew,crisis,-0.014724034951600047,-0.018464533849824695,0.0,1.54023148477038e-05,,0.8413565693924046,0.0,0.0,149.3462764807587
baseline,mv,crisis,-0.0056964506462707735,-0.007143578925727312,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.08690868746019542,0.012006994734404969,0.060034973672024844,149.3462764807587
sample,ew,crisis,-0.015795488610547106,-0.019808179964437903,0.0,1.54023148477038e-05,,0.9566503939375934,0.0,0.0,42842025.45775359
sample,mv,crisis,-0.005402695821896965,-0.006775198524836586,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.14597217957367903,0.012006994734404969,0.060034973672024844,42842025.45775359
scm,ew,crisis,-0.015795488610547106,-0.019808179964437903,0.0,1.54023148477038e-05,,0.9566503939375934,0.0,0.0,42842025.45775359
scm,mv,crisis,-0.005402695821896965,-0.006775198524836586,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.14597217957367903,0.012006994734404969,0.060034973672024844,42842025.45775359
rie,ew,crisis,-0.00554535373457046,-0.006954097302662349,0.0,1.54023148477038e-05,,0.051233460628296035,0.0,0.0,2.0382363324977306
rie,mv,crisis,-0.007562783770620151,-0.009484035958251084,0.14285714285714285,1.7711826267051816e-05,-0.009846413967339583,0.014770592130357807,0.012006994734404969,0.060034973672024844,2.0382363324977306
lw,ew,crisis,-0.013467650538451437,-0.016888977108671096,0.0,1.54023148477038e-05,,0.7005111891378579,0.0,0.0,55.677554715076205
lw,mv,crisis,-0.0060814796831127355,-0.0076264208713830595,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.03664542302703877,0.012006994734404969,0.060034973672024844,55.677554715076205
oas,ew,crisis,-0.014724034951600047,-0.018464533849824695,0.0,1.54023148477038e-05,,0.8413565693924046,0.0,0.0,149.3462764807587
oas,mv,crisis,-0.0056964506462707735,-0.007143578925727312,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.08690868746019542,0.012006994734404969,0.060034973672024844,149.3462764807587
cc,ew,crisis,-0.016201400962679496,-0.020317210429975887,0.0,1.54023148477038e-05,,0.9991327319059666,0.0,0.0,9016.69952266495
cc,mv,crisis,-0.011148997915121917,-0.013981293176231074,0.047619047619047616,1.7711826267051816e-05,-0.011995722320846197,0.3386832318534818,0.012006994734404969,0.060034973672024844,9016.69952266495
quest,ew,crisis,-0.008758589256669141,-0.010983624280849995,0.0,1.54023148477038e-05,,0.153464629997218,0.0,0.0,7393.9998647558305
quest,mv,crisis,-0.005891166149732726,-0.007387760022592216,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.05812340034109997,0.012006994734404969,0.060034973672024844,7393.9998647558305
ewma,ew,crisis,-0.019141033796278684,-0.024003628598668825,0.0,1.54023148477038e-05,,1.2875872665775039,0.0,0.0,82832453.25707965
ewma,mv,crisis,-0.005717205890878943,-0.007169606839807161,0.23809523809523808,1.7711826267051816e-05,-0.008556923916709088,0.08347980367649566,0.012006994734404969,0.060034973672024844,82832453.25707965
overlay,ew,crisis,-0.015041107248633256,-0.01886215530214101,0.0,1.3448040041848315e-05,,0.9882628217732434,0.0,0.0,156.2242216302081
overlay,mv,crisis,-0.005754848586059738,-0.007216812298205566,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.07857504605463106,0.02328415210156538,0.1164207605078269,156.2242216302081
baseline,ew,crisis,-0.015041107248633256,-0.01886215530214101,0.0,1.3448040041848315e-05,,0.9882628217732434,0.0,0.0,156.2242216302081
baseline,mv,crisis,-0.005754848586059738,-0.007216812298205566,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.07857504605463106,0.02328415210156538,0.1164207605078269,156.2242216302081
sample,ew,crisis,-0.01613655265829279,-0.020235888040061156,0.0,1.3448040041848315e-05,,1.1077686765047665,0.0,0.0,2.5785354851258144e+17
sample,mv,crisis,-0.00546648192110439,-0.006855188866603316,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.13282358604487499,0.02328415210156538,0.1164207605078269,2.5785354851258144e+17
scm,ew,crisis,-0.01613655265829279,-0.020235888040061156,0.0,1.3448040041848315e-05,,1.1077686765047665,0.0,0.0,2.5785354851258144e+17
scm,mv,crisis,-0.00546648192110439,-0.006855188866603316,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.13282358604487499,0.02328415210156538,0.1164207605078269,2.5785354851258144e+17
rie,ew,crisis,-0.004786269073076933,-0.006002174512944518,0.19047619047619047,1.3448040041848315e-05,-0.005179265550673902,0.12561779195871803,0.0,0.0,1.2284359881847533
rie,mv,crisis,-0.007696257678664343,-0.00965141762375593,0.14285714285714285,1.775476753865251e-05,-0.009894670441529614,0.020491816313287226,0.02328415210156538,0.1164207605078269,1.2284359881847533
lw,ew,crisis,-0.013764772419300237,-0.01726157993422063,0.0,1.3448040041848315e-05,,0.8421218471122147,0.0,0.0,58.32329086045306
lw,mv,crisis,-0.006136950072552977,-0.0076959829776161075,0.19047619047619047,1.775476753865251e-05,-0.009201454095688946,0.032151504304668954,0.02328415210156538,0.1164207605078269,58.32329086045306
oas,ew,crisis,-0.015041107248633256,-0.01886215530214101,0.0,1.3448040041848315e-05,,0.9882628217732434,0.0,0.0,156.2242216302081
oas,mv,crisis,-0.005754848586059738,-0.007216812298205566,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.07857504605463106,0.02328415210156538,0.1164207605078269,156.2242216302081
cc,ew,crisis,-0.016497032511396285,-0.020687944318906522,0.0,1.3448040041848315e-05,,1.145915760763411,0.0,0.0,9667.510337846996
cc,mv,crisis,-0.01128977121799178,-0.014157828577331149,0.047619047619047616,1.775476753865251e-05,-0.012213628208893735,0.3527139966784618,0.02328415210156538,0.1164207605078269,9667.510337846996
quest,ew,crisis,-0.008959784637608952,-0.011235931405493694,0.0,1.3448040041848315e-05,,0.24458591276867203,0.0,0.0,2.456821842186975e+17
quest,mv,crisis,-0.006029740197778847,-0.007561537469417468,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.042662350622967526,0.02328415210156538,0.1164207605078269,2.456821842186975e+17
ewma,ew,crisis,-0.019533863851465712,-0.02449625333605042,0.0,1.3448040041848315e-05,,1.4455165833512806,0.0,0.0,1.497172368365999e+18
ewma,mv,crisis,-0.005779334656480824,-0.007247518818369742,0.23809523809523808,1.775476753865251e-05,-0.008587518675877686,0.07480215228490605,0.02328415210156538,0.1164207605078269,1.497172368365999e+18
overlay,ew,crisis,-0.015404059306786627,-0.01931731182585655,0.0,1.2910839542333815e-05,,1.0631025471861966,0.0,0.0,164.34372419881694
overlay,mv,crisis,-0.005783762792627506,-0.007253071879744616,0.19047619047619047,1.7992911934178443e-05,-0.009337690581574526,0.080069581835581,0.03617055090364251,0.18085275451821256,164.34372419881694
baseline,ew,crisis,-0.015404059306786627,-0.01931731182585655,0.0,1.2910839542333815e-05,,1.0631025471861966,0.0,0.0,164.34372419881694
baseline,mv,crisis,-0.005783762792627506,-0.007253071879744616,0.19047619047619047,1.7992911934178443e-05,-0.009337690581574526,0.080069581835581,0.03617055090364251,0.18085275451821256,164.34372419881694
sample,ew,crisis,-0.016525220292874156,-0.020723292934076234,0.0,1.2910839542333815e-05,,1.1843183408456768,0.0,0.0,1.246056430028749e+18
sample,mv,crisis,-0.005489433966093482,-0.006883971656987669,0.2857142857142857,1.7992911934178443e-05,-0.008098461678345483,0.1358468134871751,0.03617055090364251,0.18085275451821256,1.246056430028749e+18
scm,ew,crisis,-0.016525220292874156,-0.020723292934076234,0.0,1.2910839542333815e-05,,1.1843183408456768,0.0,0.0,1.246056430028749e+18
scm,mv,crisis,-0.005489433966093482,-0.006883971656987669,0.2857142857142857,1.7992911934178443e-05,-0.008098461678345483,0.1358468134871751,0.03617055090364251,0.18085275451821256,1.246056430028749e+18
rie,ew,crisis,-0.004817843573656516,-0.006041770210500213,0.14285714285714285,1.2910839542333815e-05,-0.00522880922764759,0.09616885797397812,0.0,0.0,1.237642648444153
rie,mv,crisis,-0.007789971529915086,-0.009768938573978122,0.09523809523809523,1.7992911934178443e-05,-0.011394189398478414,0.02259661088929077,0.03617055090364251,0.18085275451821256,1.237642648444153
lw,ew,crisis,-0.014115647077135893,-0.017701590910692,0.0,1.2910839542333815e-05,,0.9165080677430788,0.0,0.0,61.755104681635764
lw,mv,crisis,-0.00617267941666613,-0.007740789016584227,0.19047619047619047,1.7992911934178443e-05,-0.009337690581574526,0.032625388947278955,0.03617055090364251,0.18085275451821256,61.755104681635764
oas,ew,crisis,-0.015404059306786627,-0.01931731182585655,0.0,1.2910839542333815e-05,,1.0631025471861966,0.0,0.0,164.34372419881694
oas,mv,crisis,-0.005783762792627506,-0.007253071879744616,0.19047619047619047,1.7992911934178443e-05,-0.009337690581574526,0.080069581835581,0.03617055090364251,0.18085275451821256,164.34372419881694
cc,ew,crisis,-0.016829028373822028,-0.02110428052429536,0.0,1.2910839542333815e-05,,1.216176815900063,0.0,0.0,10756.71219257964
cc,mv,crisis,-0.011330083030399056,-0.014208381216413348,0.047619047619047616,1.7992911934178443e-05,-0.012666336585758114,0.34886084147334007,0.03617055090364251,0.18085275451821256,10756.71219257964
quest,ew,crisis,-0.009172075620444952,-0.011502152862551693,0.0,1.2910839542333815e-05,,0.29417286520752817,0.0,0.0,6721.999851235216
quest,mv,crisis,-0.006116443550360041,-0.007670266971479317,0.19047619047619047,1.7992911934178443e-05,-0.009337690581574526,0.03792277341978689,0.03617055090364251,0.18085275451821256,6721.999851235216
ewma,ew,crisis,-0.01996683898694248,-0.02503922162371225,0.0,1.2910839542333815e-05,,1.5223930619622643,0.0,0.0,1.4526637939648448e+18
ewma,mv,crisis,-0.0058062071590196515,-0.0072812180206868185,0.19047619047619047,1.7992911934178443e-05,-0.009337690581574526,0.07658676357307437,0.03617055090364251,0.18085275451821256,1.4526637939648448e+18
overlay,ew,crisis,-0.0157752137788999,-0.019782754507592686,0.0,1.2866698063788423e-05,,1.1068196829856558,0.0,0.0,167.60107900458937
overlay,mv,crisis,-0.005803006310585684,-0.007277204027616887,0.19047619047619047,1.8389023932166534e-05,-0.009595127506174871,0.08712611982264362,0.03376690088429013,0.16883450442145065,167.60107900458937
baseline,ew,crisis,-0.0157752137788999,-0.019782754507592686,0.0,1.2866698063788423e-05,,1.1068196829856558,0.0,0.0,167.60107900458937
baseline,mv,crisis,-0.005803006310585684,-0.007277204027616887,0.19047619047619047,1.8389023932166534e-05,-0.009595127506174871,0.08712611982264362,0.03376690088429013,0.16883450442145065,167.60107900458937
sample,ew,crisis,-0.01694452335235359,-0.0212491158868567,0.0,1.2866698063788423e-05,,1.2311888647107625,0.0,0.0,1.5054395289542738e+18
sample,mv,crisis,-0.005477653147705343,-0.006869198035448364,0.23809523809523808,1.8389023932166534e-05,-0.008825955981869579,0.1524479603223885,0.03376690088429013,0.16883450442145065,1.5054395289542738e+18
scm,ew,crisis,-0.01694452335235359,-0.0212491158868567,0.0,1.2866698063788423e-05,,1.2311888647107625,0.0,0.0,1.5054395289542738e+18
scm,mv,crisis,-0.005477653147705343,-0.006869198035448364,0.23809523809523808,1.8389023932166534e-05,-0.008825955981869579,0.1524479603223885,0.03376690088429013,0.16883450442145065,1.5054395289542738e+18
rie,ew,crisis,-0.004876333460601881,-0.006115118888422073,0.14285714285714285,1.2866698063788423e-05,-0.00522880922764759,0.08282091088206633,0.0,0.0,1.2450926527916029
rie,mv,crisis,-0.007954190875334442,-0.009974876258332927,0.09523809523809523,1.8389023932166534e-05,-0.011667436932581834,0.0267006938789085,0.03376690088429013,0.16883450442145065,1.2450926527916029
lw,ew,crisis,-0.01446751175605921,-0.01814284341354831,0.0,1.2866698063788423e-05,,0.9601818699893891,0.0,0.0,63.8723104885748
lw,mv,crisis,-0.0062185675642032175,-0.0077983346048886215,0.19047619047619047,1.8389023932166534e-05,-0.009595127506174871,0.03458961510268477,0.03376690088429013,0.16883450442145065,63.8723104885748
oas,ew,crisis,-0.0157752137788999,-0.019782754507592686,0.0,1.2866698063788423e-05,,1.1068196829856558,0.0,0.0,167.60107900458937
oas,mv,crisis,-0.005803006310585684,-0.007277204027616887,0.19047619047619047,1.8389023932166534e-05,-0.009595127506174871,0.08712611982264362,0.03376690088429013,0.16883450442145065,167.60107900458937
cc,ew,crisis,-0.017207149796017576,-0.021578460042506492,0.0,1.2866698063788423e-05,,1.2582766954238007,0.0,0.0,11550.516971636038
cc,mv,crisis,-0.011627492742189832,-0.014581344993576254,0.047619047619047616,1.8389023932166534e-05,-0.013226367019372062,0.3676822092037584,0.03376690088429013,0.16883450442145065,11550.516971636038
quest,ew,crisis,-0.009358583609819454,-0.011736041405630301,0.0,1.2866698063788423e-05,,0.3201099550980542,0.0,0.0,1597.9993742175639
quest,mv,crisis,-0.006082499881029005,-0.007627700240728515,0.19047619047619047,1.8389023932166534e-05,-0.009595127506174871,0.0485477684778326,0.03376690088429013,0.16883450442145065,1597.9993742175639
ewma,ew,crisis,-0.02042333879652759,-0.02561169080177589,0.0,1.2866698063788423e-05,,1.5668694158198653,0.0,0.0,1.637724792480434e+18
ewma,mv,crisis,-0.005802232303519063,-0.007276233391529116,0.19047619047619047,1.8389023932166534e-05,-0.009595127506174871,0.08725354064126001,0.03376690088429013,0.16883450442145065,1.637724792480434e+18
overlay,ew,crisis,-0.015777936051824225,-0.019786168347666073,0.0,1.3102709631484047e-05,,1.0915048970967858,0.0,0.0,168.31910407350807
overlay,mv,crisis,-0.005800865996738094,-0.007274519987704051,0.23809523809523808,1.8101283514235128e-05,-0.008958595938044467,0.0801148686921751,0.0031675739021844035,0.015837869510922017,168.31910407350807
baseline,ew,crisis,-0.015777936051824225,-0.019786168347666073,0.0,1.3102709631484047e-05,,1.0915048970967858,0.0,0.0,168.31910407350807
baseline,mv,crisis,-0.005800865996738094,-0.007274519987704051,0.23809523809523808,1.8101283514235128e-05,-0.008958595938044467,0.0801148686921751,0.0031675739021844035,0.015837869510922017,168.31910407350807
sample,ew,crisis,-0.01694447299599086,-0.02124905273794628,0.0,1.3102709631484047e-05,,1.2152310028096287,0.0,0.0,2.3815119423723156e+18
sample,mv,crisis,-0.0054772886552694605,-0.006868740947228833,0.2857142857142857,1.8101283514235128e-05,-0.008429997632207465,0.14235747089594875,0.0031675739021844035,0.015837869510922017,2.3815119423723156e+18
scm,ew,crisis,-0.01694447299599086,-0.02124905273794628,0.0,1.3102709631484047e-05,,1.2152310028096287,0.0,0.0,2.3815119423723156e+18
scm,mv,crisis,-0.0054772886552694605,-0.006868740947228833,0.2857142857142857,1.8101283514235128e-05,-0.008429997632207465,0.14235747089594875,0.0031675739021844035,0.015837869510922017,2.3815119423723156e+18
rie,ew,crisis,-0.004873761433221563,-0.00611189346232232,0.14285714285714285,1.3102709631484047e-05,-0.00522880922764759,0.09201654193765596,0.0,0.0,1.2453809726681817
rie,mv,crisis,-0.007949202140922375,-0.00996862018411671,0.09523809523809523,1.8101283514235128e-05,-0.011664810147585858,0.029884427039936323,0.0031675739021844035,0.015837869510922017,1.2453809726681817
lw,ew,crisis,-0.014469845463958027,-0.01814576997740359,0.0,1.3102709631484047e-05,,0.9453239121679589,0.0,0.0,64.0370680717682
lw,mv,crisis,-0.006215810751113458,-0.00779487745005431,0.23809523809523808,1.8101283514235128e-05,-0.008958595938044467,0.030466079078956376,0.0031675739021844035,0.015837869510922017,64.0370680717682
oas,ew,crisis,-0.015777936051824225,-0.019786168347666073,0.0,1.3102709631484047e-05,,1.0915048970967858,0.0,0.0,168.31910407350807
oas,mv,crisis,-0.005800865996738094,-0.007274519987704051,0.23809523809523808,1.8101283514235128e-05,-0.008958595938044467,0.0801148686921751,0.0031675739021844035,0.015837869510922017,168.31910407350807
cc,ew,crisis,-0.0172083219888791,-0.021579930019645317,0.0,1.3102709631484047e-05,,1.2423766035904906,0.0,0.0,11592.972333875457
cc,mv,crisis,-0.01160797650645677,-0.014556870846611863,0.047619047619047616,1.8101283514235128e-05,-0.013224037623017456,0.3755544994817426,0.0031675739021844035,0.015837869510922017,11592.972333875457
quest,ew,crisis,-0.00936212168223192,-0.011740478291174096,0.0,1.3102709631484047e-05,,0.3096741047756728,0.0,0.0,1597.999374217591
quest,mv,crisis,-0.006087050549721207,-0.007633406962858876,0.23809523809523808,1.8101283514235128e-05,-0.008958595938044467,0.04279393835518741,0.0031675739021844035,0.015837869510922017,1597.999374217591
ewma,ew,crisis,-0.020422254664209202,-0.025610331256110837,0.0,1.3102709631484047e-05,,1.55012650363079,0.0,0.0,2.051059639235502e+18
ewma,mv,crisis,-0.005793065497478119,-0.007264737846931851,0.23809523809523808,1.8101283514235128e-05,-0.008958595938044467,0.08134569518448465,0.0031675739021844035,0.015837869510922017,2.051059639235502e+18
overlay,ew,crisis,-0.015784831996214756,-0.01979481614013899,0.0,1.3761656669754771e-05,,1.0503425186263273,0.0,0.0,168.62711273323848
overlay,mv,crisis,-0.005791613235618788,-0.007262916651970785,0.2857142857142857,1.8201768937149435e-05,-0.008385303205423822,0.0841453614423251,0.019150411929531465,0.09575205964765732,168.62711273323848
baseline,ew,crisis,-0.015784831996214756,-0.01979481614013899,0.0,1.3761656669754771e-05,,1.0503425186263273,0.0,0.0,168.62711273323848
baseline,mv,crisis,-0.005791613235618788,-0.007262916651970785,0.2857142857142857,1.8201768937149435e-05,-0.008385303205423822,0.0841453614423251,0.019150411929531465,0.09575205964765732,168.62711273323848
sample,ew,crisis,-0.016950948096010533,-0.021257172774599768,0.0,1.3761656669754771e-05,,1.1730382938932156,0.0,0.0,5.600375679666658e+18
sample,mv,crisis,-0.005468347117665735,-0.006857527898339979,0.2857142857142857,1.8201768937149435e-05,-0.008385303205423822,0.14798848265785036,0.019150411929531465,0.09575205964765732,5.600375679666658e+18
scm,ew,crisis,-0.016950948096010533,-0.021257172774599768,0.0,1.3761656669754771e-05,,1.1730382938932156,0.0,0.0,5.600375679666658e+18
scm,mv,crisis,-0.005468347117665735,-0.006857527898339979,0.2857142857142857,1.8201768937149435e-05,-0.008385303205423822,0.14798848265785036,0.019150411929531465,0.09575205964765732,5.600375679666658e+18
rie,ew,crisis,-0.004872273721909473,-0.006110027812317336,0.14285714285714285,1.3761656669754771e-05,-0.00522880922764759,0.11835060649877738,0.0,0.0,1.2455656016612002
rie,mv,crisis,-0.007939463880003501,-0.009956408012047977,0.09523809523809523,1.8201768937149435e-05,-0.011504842905040903,0.028112230936385263,0.019150411929531465,0.09575205964765732,1.2455656016612002
lw,ew,crisis,-0.014473775759437046,-0.018150698726496536,0.0,1.3761656669754771e-05,,0.9052181973980098,0.0,0.0,64.03974712932596
lw,mv,crisis,-0.006207184523976932,-0.007784059813212083,0.23809523809523808,1.8201768937149435e-05,-0.008859322306483498,0.03273434203254233,0.019150411929531465,0.09575205964765732,64.03974712932596
oas,ew,crisis,-0.015784831996214756,-0.01979481614013899,0.0,1.3761656669754771e-05,,1.0503425186263273,0.0,0.0,168.62711273323848
oas,mv,crisis,-0.005791613235618788,-0.007262916651970785,0.2857142857142857,1.8201768937149435e-05,-0.008385303205423822,0.0841453614423251,0.019150411929531465,0.09575205964765732,168.62711273323848
cc,ew,crisis,-0.017212867648694376,-0.02158563046044194,0.0,1.3761656669754771e-05,,1.1997917084459062,0.0,0.0,11536.515303291197
cc,mv,crisis,-0.011611708159301733,-0.014561550489827742,0.047619047619047616,1.8201768937149435e-05,-0.013063258251319723,0.37244418476239294,0.019150411929531465,0.09575205964765732,11536.515303291197
quest,ew,crisis,-0.009363380275158699,-0.01174205661748044,0.0,1.3761656669754771e-05,,0.28110185165600776,0.0,0.0,1597.9993742175748
quest,mv,crisis,-0.006090592265781472,-0.007637848417684011,0.23809523809523808,1.8201768937149435e-05,-0.008859322306483498,0.04421348167699457,0.019150411929531465,0.09575205964765732,1597.9993742175748
ewma,ew,crisis,-0.020425109094936306,-0.025613910827400627,0.0,1.3761656669754771e-05,,1.5055885246520537,0.0,0.0,6.534060906674527e+18
ewma,mv,crisis,-0.005761294599062232,-0.007224895858566039,0.2857142857142857,1.8201768937149435e-05,-0.008385303205423822,0.08914081593185808,0.019150411929531465,0.09575205964765732,6.534060906674527e+18
overlay,ew,crisis,-0.015419638486508206,-0.019336848745747544,0.0,1.3456661245473615e-05,,1.0296308690697815,0.0,0.0,159.4313392422269
overlay,mv,crisis,-0.0057228040189365795,-0.007176627118240053,0.23809523809523808,1.5013582898803647e-05,-0.0074888017502157955,0.02494359870757168,0.02340917908769191,0.11704589543845956,159.4313392422269
baseline,ew,crisis,-0.015419638486508206,-0.019336848745747544,0.0,1.3456661245473615e-05,,1.0296308690697815,0.0,0.0,159.4313392422269
baseline,mv,crisis,-0.0057228040189365795,-0.007176627118240053,0.23809523809523808,1.5013582898803647e-05,-0.0074888017502157955,0.02494359870757168,0.02340917908769191,0.11704589543845956,159.4313392422269
sample,ew,crisis,-0.016559909155873232,-0.020766794167750555,0.0,1.3456661245473615e-05,,1.1519549400233657,0.0,0.0,5.96736930294019e+17
sample,mv,crisis,-0.005391736305368687,-0.006761454848963818,0.23809523809523808,1.5013582898803647e-05,-0.0074888017502157955,0.06275079899860136,0.02340917908769191,0.11704589543845956,5.96736930294019e+17
scm,ew,crisis,-0.016559909155873232,-0.020766794167750555,0.0,1.3456661245473615e-05,,1.1519549400233657,0.0,0.0,5.96736930294019e+17
scm,mv,crisis,-0.005391736305368687,-0.006761454848963818,0.23809523809523808,1.5013582898803647e-05,-0.0074888017502157955,0.06275079899860136,0.02340917908769191,0.11704589543845956,5.96736930294019e+17
rie,ew,crisis,-0.004847288316903152,-0.006078695106438322,0.09523809523809523,1.3456661245473615e-05,-0.005165202576998977,0.11157092575622607,0.0,0.0,1.2350521033533521
rie,mv,crisis,-0.007861718894020774,-0.009858912663113329,0.09523809523809523,1.5013582898803647e-05,-0.009075398496333187,0.07696193344529911,0.02340917908769191,0.11704589543845956,1.2350521033533521
lw,ew,crisis,-0.014149538659928884,-0.017744092322822737,0.0,1.3456661245473615e-05,,0.8864344715000507,0.0,0.0,61.175274037158935
lw,mv,crisis,-0.006136265988801118,-0.007695125108992878,0.19047619047619047,1.5013582898803647e-05,-0.007915947040746081,0.002948795329953624,0.02340917908769191,0.11704589543845956,61.175274037158935
oas,ew,crisis,-0.015419638486508206,-0.019336848745747544,0.0,1.3456661245473615e-05,,1.0296308690697815,0.0,0.0,159.4313392422269
oas,mv,crisis,-0.0057228040189365795,-0.007176627118240053,0.23809523809523808,1.5013582898803647e-05,-0.0074888017502157955,0.02494359870757168,0.02340917908769191,0.11704589543845956,159.4313392422269
cc,ew,crisis,-0.01689334212386069,-0.021184932561491798,0.0,1.3456661245473615e-05,,1.1866356926014703,0.0,0.0,10807.242953558687
cc,mv,crisis,-0.011643041365638644,-0.014600843594668447,0.0,1.5013582898803647e-05,,0.5048035416867727,0.02340917908769191,0.11704589543845956,10807.242953558687
quest,ew,crisis,-0.009191994091919457,-0.011527131429363487,0.0,1.3456661245473615e-05,,0.2727846513877563,0.0,0.0,6721.99985123519
quest,mv,crisis,-0.005959634295713664,-0.007473621839903535,0.19047619047619047,1.5013582898803647e-05,-0.007915947040746081,0.00942724939534667,0.02340917908769191,0.11704589543845956,6721.99985123519
ewma,ew,crisis,-0.0199927996557763,-0.025071777349776597,0.0,1.3456661245473615e-05,,1.4870518669004653,0.0,0.0,7.082529062912854e+18
ewma,mv,crisis,-0.005704722680951394,-0.007153952390940435,0.23809523809523808,1.5013582898803647e-05,-0.0074888017502157955,0.0264892616153114,0.02340917908769191,0.11704589543845956,7.082529062912854e+18
overlay,ew,crisis,-0.015129601451829513,-0.0189731306031235,0.0,7.885271119942824e-06,,1.4662070231794648,0.0,0.0,144.19380890145172
overlay,mv,crisis,-0.005794802506634178,-0.007266916126490746,0.14285714285714285,1.4490127414793641e-05,-0.00863871868789602,0.012632416296623372,0.06538827528222818,0.3269413764111409,144.19380890145172
baseline,ew,crisis,-0.015129601451829513,-0.0189731306031235,0.0,7.885271119942824e-06,,1.4662070231794648,0.0,0.0,144.19380890145172
baseline,mv,crisis,-0.005794802506634178,-0.007266916126490746,0.14285714285714285,1.4490127414793641e-05,-0.00863871868789602,0.012632416296623372,0.06538827528222818,0.3269413764111409,144.19380890145172
sample,ew,crisis,-0.016271590574483564,-0.020405231034879533,0.0,7.885271119942824e-06,,1.5991189581205947,0.0,0.0,8.39218905303514e+17
sample,mv,crisis,-0.005441045156093787,-0.006823290137069447,0.2857142857142857,1.4490127414793641e-05,-0.007145079636568662,0.04339782254931901,0.06538827528222818,0.3269413764111409,8.39218905303514e+17
scm,ew,crisis,-0.016271590574483564,-0.020405231034879533,0.0,7.885271119942824e-06,,1.5991189581205947,0.0,0.0,8.39218905303514e+17
scm,mv,crisis,-0.005441045156093787,-0.006823290137069447,0.2857142857142857,1.4490127414793641e-05,-0.007145079636568662,0.04339782254931901,0.06538827528222818,0.3269413764111409,8.39218905303514e+17
