estimator,portfolio,regime,vaR95,es95,violation_rate,realised_var,realised_es,qlike,mv_turnover,mv_turnover_cost_bps,cov_condition
scm,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,6.99270121799394e-06,-0.004455351341667915,0.058052883356538354,0.0,0.0,36342.133919321765
rie,ew,full,-0.0048806574485772665,-0.00612054134378843,0.14285714285714285,1.0410583520719093e-05,-0.005344499418483271,0.014857303207303607,0.0,0.0,10.427130761583122
rie,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,6.99270121799394e-06,-0.004455351341667915,0.031028104216604513,0.0,0.0,10.427130761583122
lw,ew,full,-0.005197016615151049,-0.006517268501738374,0.047619047619047616,1.0410583520719093e-05,-0.005916613072083315,0.0008926038913290579,0.0,0.0,23.374369815569214
lw,mv,full,-0.0037723505967772026,-0.004730679838547227,0.09523809523809523,6.99270121799394e-06,-0.004455351341667915,0.04468724133230739,0.0,0.0,23.374369815569214
oas,ew,full,-0.005232604573366961,-0.006561897237087338,0.047619047619047616,1.0410583520719093e-05,-0.005916613072083315,0.00040446223059031894,0.0,0.0,26.179203606795344
oas,mv,full,-0.003764708095870488,-0.004721095834084238,0.09523809523809523,6.99270121799394e-06,-0.004455351341667915,0.046034469718697846,0.0,0.0,26.179203606795344
cc,ew,full,-0.006476439371208052,-0.008121716254348698,0.0,1.0410583520719093e-05,,0.06973297251170973,0.0,0.0,22213.68726131249
cc,mv,full,-0.0047414334322035765,-0.0059459488104583475,0.047619047619047616,6.99270121799394e-06,-0.00482261349106951,0.01405975956598482,0.0,0.0,22213.68726131249
quest,ew,full,-0.005263644585137419,-0.006600822664113188,0.047619047619047616,1.0410583520719093e-05,-0.005916613072083315,0.00013651744798637289,0.0,0.0,20.697246524581775
quest,mv,full,-0.0038565386168527326,-0.004836255012169416,0.09523809523809523,6.99270121799394e-06,-0.004455351341667915,0.03142018670961155,0.0,0.0,20.697246524581775
ewma,ew,full,-0.005368192958920245,-0.006731930542694213,0.047619047619047616,1.0410583520719093e-05,-0.005916613072083315,0.00025924130798560263,0.0,0.0,53490.99212366132
ewma,mv,full,-0.003441887389800323,-0.00431626564492409,0.09523809523809523,6.99270121799394e-06,-0.004455351341667915,0.12887485644139773,0.0,0.0,53490.99212366132
overlay,ew,full,-0.0048806574485772665,-0.00612054134378843,0.14285714285714285,1.0252834989488345e-05,-0.005344499418483271,0.012209073530395465,0.0,0.0,10.427130761583122
overlay,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.0220346227234387,0.0,0.0,10.427130761583122
baseline,ew,full,-0.0048806574485772665,-0.00612054134378843,0.14285714285714285,1.0252834989488345e-05,-0.005344499418483271,0.012209073530395465,0.0,0.0,10.427130761583122
baseline,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.0220346227234387,0.0,0.0,10.427130761583122
sample,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.0252834989488345e-05,-0.005916613072083315,0.007703632939622951,0.0,0.0,36342.133919321765
sample,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.04512239891813241,0.0,0.0,36342.133919321765
scm,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.0252834989488345e-05,-0.005916613072083315,0.007703632939622951,0.0,0.0,36342.133919321765
scm,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.04512239891813241,0.0,0.0,36342.133919321765
rie,ew,full,-0.0048806574485772665,-0.00612054134378843,0.14285714285714285,1.0252834989488345e-05,-0.005344499418483271,0.012209073530395465,0.0,0.0,10.427130761583122
rie,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.0220346227234387,0.0,0.0,10.427130761583122
lw,ew,full,-0.005197016615151049,-0.006517268501738374,0.047619047619047616,1.0252834989488345e-05,-0.005916613072083315,0.00035930277985740666,0.0,0.0,23.374369815569214
lw,mv,full,-0.0037723505967772026,-0.004730679838547227,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.03357864238872055,0.0,0.0,23.374369815569214
oas,ew,full,-0.005232604573366961,-0.006561897237087338,0.047619047619047616,1.0252834989488345e-05,-0.005916613072083315,8.537489734372627e-05,0.0,0.0,26.179203606795344
oas,mv,full,-0.003764708095870488,-0.004721095834084238,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.034732982577113214,0.0,0.0,26.179203606795344
cc,ew,full,-0.006476439371208052,-0.008121716254348698,0.0,1.0252834989488345e-05,,0.07482635558708384,0.0,0.0,22213.68726131249
cc,mv,full,-0.0047414334322035765,-0.0059459488104583475,0.047619047619047616,6.74306910126964e-06,-0.00482261349106951,0.020369032467480785,0.0,0.0,22213.68726131249
quest,ew,full,-0.005263644585137419,-0.006600822664113188,0.047619047619047616,1.0252834989488345e-05,-0.005916613072083315,7.319865331645303e-07,0.0,0.0,20.697246524581775
quest,mv,full,-0.0038565386168527326,-0.004836255012169416,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.02236108393461622,0.0,0.0,20.697246524581775
ewma,ew,full,-0.005368192958920245,-0.006731930542694213,0.047619047619047616,1.0252834989488345e-05,-0.005916613072083315,0.0007176332090639281,0.0,0.0,53490.99212366132
ewma,mv,full,-0.003441887389800323,-0.00431626564492409,0.09523809523809523,6.74306910126964e-06,-0.004455351341667915,0.10821520704178544,0.0,0.0,53490.99212366132
overlay,ew,full,-0.0048806574485772665,-0.00612054134378843,0.19047619047619047,1.1575830279018966e-05,-0.005344350324921587,0.041108416410170046,0.0,0.0,10.427130761583122
overlay,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.032136543700282294,0.0,0.0,10.427130761583122
baseline,ew,full,-0.0048806574485772665,-0.00612054134378843,0.19047619047619047,1.1575830279018966e-05,-0.005344350324921587,0.041108416410170046,0.0,0.0,10.427130761583122
baseline,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.032136543700282294,0.0,0.0,10.427130761583122
sample,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.1575830279018966e-05,-0.005916613072083315,1.4461409890031973e-05,0.0,0.0,36342.133919321765
sample,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.05961034451978886,0.0,0.0,36342.133919321765
scm,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.1575830279018966e-05,-0.005916613072083315,1.4461409890031973e-05,0.0,0.0,36342.133919321765
scm,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.05961034451978886,0.0,0.0,36342.133919321765
rie,ew,full,-0.0048806574485772665,-0.00612054134378843,0.19047619047619047,1.1575830279018966e-05,-0.005344350324921587,0.041108416410170046,0.0,0.0,10.427130761583122
rie,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.032136543700282294,0.0,0.0,10.427130761583122
lw,ew,full,-0.005197016615151049,-0.006517268501738374,0.09523809523809523,1.1575830279018966e-05,-0.005630258058159924,0.011521298072707964,0.0,0.0,23.374369815569214
lw,mv,full,-0.0037723505967772026,-0.004730679838547227,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.04603691344986727,0.0,0.0,23.374369815569214
oas,ew,full,-0.005232604573366961,-0.006561897237087338,0.09523809523809523,1.1575830279018966e-05,-0.005630258058159924,0.009450815779621147,0.0,0.0,26.179203606795344
oas,mv,full,-0.003764708095870488,-0.004721095834084238,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.04740614105338792,0.0,0.0,26.179203606795344
cc,ew,full,-0.006476439371208052,-0.008121716254348698,0.0,1.1575830279018966e-05,,0.038798835917132735,0.0,0.0,22213.68726131249
cc,mv,full,-0.0047414334322035765,-0.0059459488104583475,0.047619047619047616,7.021172172647996e-06,-0.00482261349106951,0.013422894670684471,0.0,0.0,22213.68726131249
quest,ew,full,-0.005263644585137419,-0.006600822664113188,0.09523809523809523,1.1575830279018966e-05,-0.005630258058159924,0.007828868457460558,0.0,0.0,20.697246524581775
quest,mv,full,-0.0038565386168527326,-0.004836255012169416,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.0325361104087174,0.0,0.0,20.697246524581775
ewma,ew,full,-0.005368192958920245,-0.006731930542694213,0.047619047619047616,1.1575830279018966e-05,-0.005916613072083315,0.0035625609892890875,0.0,0.0,53490.99212366132
ewma,mv,full,-0.003441887389800323,-0.00431626564492409,0.09523809523809523,7.021172172647996e-06,-0.004455351341667915,0.13131384161690995,0.0,0.0,53490.99212366132
overlay,ew,full,-0.0048806574485772665,-0.00612054134378843,0.23809523809523808,1.2831799768845298e-05,-0.005301100357730938,0.08075299607953368,0.0,0.0,10.427130761583122
overlay,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.06333168265382794,0.0,0.0,10.427130761583122
baseline,ew,full,-0.0048806574485772665,-0.00612054134378843,0.23809523809523808,1.2831799768845298e-05,-0.005301100357730938,0.08075299607953368,0.0,0.0,10.427130761583122
baseline,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.06333168265382794,0.0,0.0,10.427130761583122
sample,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.2831799768845298e-05,-0.005916613072083315,0.0049241798593648856,0.0,0.0,36342.133919321765
sample,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.10156544038979431,0.0,0.0,36342.133919321765
scm,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.2831799768845298e-05,-0.005916613072083315,0.0049241798593648856,0.0,0.0,36342.133919321765
scm,mv,full,-0.003701965064508428,-0.004642413541476703,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.10156544038979431,0.0,0.0,36342.133919321765
rie,ew,full,-0.0048806574485772665,-0.00612054134378843,0.23809523809523808,1.2831799768845298e-05,-0.005301100357730938,0.08075299607953368,0.0,0.0,10.427130761583122
rie,mv,full,-0.003859328100319864,-0.004839753136974993,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.06333168265382794,0.0,0.0,10.427130761583122
lw,ew,full,-0.005197016615151049,-0.006517268501738374,0.09523809523809523,1.2831799768845298e-05,-0.005630258058159924,0.034327142505512276,0.0,0.0,23.374369815569214
lw,mv,full,-0.0037723505967772026,-0.004730679838547227,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.0830127370908087,0.0,0.0,23.374369815569214
oas,ew,full,-0.005232604573366961,-0.006561897237087338,0.09523809523809523,1.2831799768845298e-05,-0.005630258058159924,0.03055112312975483,0.0,0.0,26.179203606795344
oas,mv,full,-0.003764708095870488,-0.004721095834084238,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.08490913440413639,0.0,0.0,26.179203606795344
cc,ew,full,-0.006476439371208052,-0.008121716254348698,0.0,1.2831799768845298e-05,,0.016805888168288652,0.0,0.0,22213.68726131249
cc,mv,full,-0.0047414334322035765,-0.0059459488104583475,0.047619047619047616,7.703424855279423e-06,-0.00482261349106951,0.0027951088563473725,0.0,0.0,22213.68726131249
quest,ew,full,-0.005263644585137419,-0.006600822664113188,0.09523809523809523,1.2831799768845298e-05,-0.005630258058159924,0.027469754559075854,0.0,0.0,20.697246524581775
quest,mv,full,-0.0038565386168527326,-0.004836255012169416,0.09523809523809523,7.703424855279423e-06,-0.004455351341667915,0.06391059445677039,0.0,0.0,20.697246524581775
ewma,ew,full,-0.005368192958920245,-0.006731930542694213,0.047619047619047616,1.2831799768845298e-05,-0.005916613072083315,0.01847269851871558,0.0,0.0,53490.99212366132
ewma,mv,full,-0.003441887389800323,-0.00431626564492409,0.14285714285714285,7.703424855279423e-06,-0.0041614866743889005,0.19439299635594143,0.0,0.0,53490.99212366132
overlay,ew,full,-0.0048806574485772665,-0.00612054134378843,0.19047619047619047,1.1687838341188809e-05,-0.005394417656440276,0.04420065936172124,0.0,0.0,10.427130761583122
overlay,mv,full,-0.003859328100319864,-0.004839753136974993,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.026911309597069666,0.0,0.0,10.427130761583122
baseline,ew,full,-0.0048806574485772665,-0.00612054134378843,0.19047619047619047,1.1687838341188809e-05,-0.005394417656440276,0.04420065936172124,0.0,0.0,10.427130761583122
baseline,mv,full,-0.003859328100319864,-0.004839753136974993,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.026911309597069666,0.0,0.0,10.427130761583122
sample,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.1687838341188809e-05,-0.005916613072083315,9.029993956133353e-06,0.0,0.0,36342.133919321765
sample,mv,full,-0.003701965064508428,-0.004642413541476703,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.052205062922450196,0.0,0.0,36342.133919321765
scm,ew,full,-0.0056114125146105,-0.007036937677881296,0.047619047619047616,1.1687838341188809e-05,-0.005916613072083315,9.029993956133353e-06,0.0,0.0,36342.133919321765
scm,mv,full,-0.003701965064508428,-0.004642413541476703,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.052205062922450196,0.0,0.0,36342.133919321765
rie,ew,full,-0.0048806574485772665,-0.00612054134378843,0.19047619047619047,1.1687838341188809e-05,-0.005394417656440276,0.04420065936172124,0.0,0.0,10.427130761583122
rie,mv,full,-0.003859328100319864,-0.004839753136974993,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.026911309597069666,0.0,0.0,10.427130761583122
lw,ew,full,-0.005197016615151049,-0.006517268501738374,0.09523809523809523,1.1687838341188809e-05,-0.005630258058159924,0.013111853189868405,0.0,0.0,23.374369815569214
lw,mv,full,-0.0037723505967772026,-0.004730679838547227,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.03964046953002298,0.0,0.0,23.374369815569214
oas,ew,full,-0.005232604573366961,-0.006561897237087338,0.09523809523809523,1.1687838341188809e-05,-0.005630258058159924,0.010889270145022723,0.0,0.0,26.179203606795344
oas,mv,full,-0.003764708095870488,-0.004721095834084238,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.04090288861992564,0.0,0.0,26.179203606795344
cc,ew,full,-0.006476439371208052,-0.008121716254348698,0.0,1.1687838341188809e-05,,0.03639420967004714,0.0,0.0,22213.68726131249
cc,mv,full,-0.0047414334322035765,-0.0059459488104583475,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.016671296944005487,0.0,0.0,22213.68726131249
quest,ew,full,-0.005263644585137419,-0.006600822664113188,0.09523809523809523,1.1687838341188809e-05,-0.005630258058159924,0.009137170818963813,0.0,0.0,20.697246524581775
quest,mv,full,-0.0038565386168527326,-0.004836255012169416,0.047619047619047616,6.882942692485648e-06,-0.00482261349106951,0.027274539652217156,0.0,0.0,20.697246524581775
ewma,ew,full,-0.005368192958920245,-0.006731930542694213,0.047619047619047616,1.1687838341188809e-05,-0.005916613072083315,0.004448972544944141,0.0,0.0,53490.99212366132
ewma,mv,full,-0.003441887389800323,-0.00431626564492409,0.09523809523809523,6.882942692485648e-06,-0.00419818541545019,0.11962866819837381,0.0,0.0,53490.99212366132
overlay,ew,full,-0.004972787632899859,-0.006236076311791901,0.14285714285714285,9.943722009135213e-06,-0.005220352517892595,0.003653740559566021,0.0,0.0,10.288267351889711
overlay,mv,full,-0.0039049227698216265,-0.004896930691983131,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.011732298543771336,0.022111743877242074,0.11055871938621037,10.288267351889711
baseline,ew,full,-0.004972787632899859,-0.006236076311791901,0.14285714285714285,9.943722009135213e-06,-0.005220352517892595,0.003653740559566021,0.0,0.0,10.288267351889711
baseline,mv,full,-0.0039049227698216265,-0.004896930691983131,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.011732298543771336,0.022111743877242074,0.11055871938621037,10.288267351889711
sample,ew,full,-0.005735979363773982,-0.007193149532206946,0.0,9.943722009135213e-06,,0.018962137972212467,0.0,0.0,36207.626253247836
sample,mv,full,-0.003744771381253099,-0.004696094389635272,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.029413896761111724,0.022111743877242074,0.11055871938621037,36207.626253247836
scm,ew,full,-0.005735979363773982,-0.007193149532206946,0.0,9.943722009135213e-06,,0.018962137972212467,0.0,0.0,36207.626253247836
scm,mv,full,-0.003744771381253099,-0.004696094389635272,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.029413896761111724,0.022111743877242074,0.11055871938621037,36207.626253247836
rie,ew,full,-0.004972787632899859,-0.006236076311791901,0.14285714285714285,9.943722009135213e-06,-0.005220352517892595,0.003653740559566021,0.0,0.0,10.288267351889711
rie,mv,full,-0.0039049227698216265,-0.004896930691983131,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.011732298543771336,0.022111743877242074,0.11055871938621037,10.288267351889711
lw,ew,full,-0.005296536080953184,-0.006642069926827379,0.047619047619047616,9.943722009135213e-06,-0.005343903044236533,0.0008641086890479599,0.0,0.0,22.545683294115953
lw,mv,full,-0.0038180796560180097,-0.004788025923709893,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.02017117835069171,0.022111743877242074,0.11055871938621037,22.545683294115953
oas,ew,full,-0.005334184859604708,-0.006689283014143508,0.047619047619047616,9.943722009135213e-06,-0.005343903044236533,0.0015406593379037048,0.0,0.0,25.242488414397506
oas,mv,full,-0.0038102148536668253,-0.004778163144267099,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.021066207497155487,0.022111743877242074,0.11055871938621037,25.242488414397506
cc,ew,full,-0.006638860145995295,-0.008325398458570027,0.0,9.943722009135213e-06,,0.10403907364704934,0.0,0.0,22168.891178225655
cc,mv,full,-0.004854936363695701,-0.0060882860656658894,0.0,6.543955846655982e-06,,0.03729927233896868,0.022111743877242074,0.11055871938621037,22168.891178225655
quest,ew,full,-0.0052891065695904295,-0.00663275301984528,0.047619047619047616,9.943722009135213e-06,-0.005343903044236533,0.0007527945787122459,0.0,0.0,20.697246524581832
quest,mv,full,-0.0038545079733491782,-0.004833708503292498,0.047619047619047616,6.543955846655982e-06,-0.004652179021609598,0.01631474386608467,0.022111743877242074,0.11055871938621037,20.697246524581832
